distances,positions[0],positions[1],rewards,steps,travelled_distance
0.9208093286,-8.8543844223,25.5920677185,0.0005855586,2145,70.491830783
0.9040653706,-8.8808774948,25.5723304749,0.0005541927,2146,70.5248677574
0.8974242806,-8.9092330933,25.5566368103,0.0005420692,2147,70.557276569
0.9002255797,-8.9711675644,25.5395393372,0.0005471612,2148,70.6215276569
0.9261884689,-9.0087795258,25.5433387756,0.0005958808,2149,70.6593310347
0.9307086468,-9.0408010483,25.542547226,0.0006046478,2150,70.691362339
0.9120029211,-9.0971727371,25.5200138092,0.0005689184,2151,70.7520708407
0.8807570934,-9.1205530167,25.4863643646,0.0005124243,2152,70.7930454986
0.8793185949,-9.1537981033,25.4683513641,0.0005099176,2153,70.8308569251
0.8859206438,-9.2124595642,25.4590644836,0.0005214897,2154,70.8902489544
0.8528747559,-9.2338237763,25.4521160126,0.0004652828,2155,70.912714724
0.8166943192,-9.2446012497,25.4274406433,0.000408545,2156,70.939641064
0.8084477186,-9.2902593613,25.3685188293,0.0003962936,2157,71.0141826183
0.7940343022,-9.3137798309,25.3541240692,0.0003754733,2158,71.0417583615
0.7844660282,-9.3435192108,25.3288269043,0.0003620626,2159,71.0808016358
0.7536438704,-9.3512096405,25.3082008362,0.0003210405,2160,71.1028147545
0.7415673733,-9.366891861,25.2925453186,0.0003058533,2161,71.1249738896
0.7151516676,-9.3793678284,25.2540359497,0.0002743189,2162,71.1654537766
0.6760591269,-9.3901615143,25.2232894897,0.0002317476,2163,71.1980397929
0.6618725061,-9.4132099152,25.2002925873,0.0002174625,2164,71.2305987595
0.6435602903,-9.4409513474,25.1586418152,0.0001999075,2165,71.2806424791
0.5973164439,-9.4471721649,25.1299133301,0.000159836,2166,71.3100367716
0.5789764524,-9.4662361145,25.1037330627,0.0001455606,2167,71.3424225798
0.5474925041,-9.4907026291,25.0467586517,0.0001230824,2168,71.4044281751
0.5265766382,-9.5103397369,25.01603508,0.000109508,2169,71.440891223
0.4698696136,-9.524928093,24.983379364,7.78024626996E-05,2170,71.4766573511
0.4532954693,-9.5398750305,24.9477577209,6.98562709037E-05,2171,71.5152878106
0.4462473392,-9.5641946793,24.9191303253,6.66481628036E-05,2172,71.5528507324
0.4327580929,-9.5924806595,24.8980827332,6.07850611726E-05,2173,71.5881083246
0.4173183441,-9.6318445206,24.8547954559,5.45084320743E-05,2174,71.6466173148
0.3646473885,-9.6412830353,24.8275947571,3.63647483137E-05,2175,71.6754090423
0.3578734398,-9.6767425537,24.7759666443,3.4375550859E-05,2176,71.7380416176
0.3070316315,-9.6924180985,24.746629715,2.17075407185E-05,2177,71.7713038803
0.2824329138,-9.7072505951,24.7154502869,1.6896905805E-05,2178,71.8058315459
0.240074873,-9.7218360901,24.6840820312,1.03777065645E-05,2179,71.8404249576
0.2182826996,-9.7266273499,24.643579483,7.80044200116E-06,2180,71.8812099129
0.1939408779,-9.7397575378,24.6113262177,0.000005471,2181,71.9160333958
0.1850240231,-9.7529115677,24.5792160034,4.75056891569E-06,2182,71.9507334587
0.1619120836,-9.7813386917,24.5542545319,3.18345744284E-06,2183,71.9885643513
0.1227962971,-9.8171796799,24.484790802,1.38872762882E-06,2184,72.0667294727
0.1098936796,-9.8380231857,24.4598960876,9.95358224467E-07,2185,72.0991978965
0.0753737688,-9.8593301773,24.434135437,3.21160375521E-07,2186,72.1326284067
0.0706595182,-9.8810319901,24.4091377258,2.64589910646E-07,2187,72.1657320959
0.0648858547,-9.9518060684,24.3710956573,2.04885560839E-07,2188,72.2460823862
0.0567799807,-9.9927082062,24.3502464294,1.37292554019E-07,2189,72.2919918098
0.0355706215,-10.0325393677,24.329372406,3.37548065324E-08,2190,72.3369612025
0.0322134495,-10.0697593689,24.3080635071,2.50710752603E-08,2191,72.3798494021
0.0319387913,-10.1106700897,24.2919712067,2.44352446742E-08,2192,72.4238113084
0.0206788778,-10.1936893463,24.2590522766,6.63196408577E-09,2193,72.5131189392
-0.0143214464,-10.223241806,24.2330379486,-2.20303760714E-09,2194,72.5524901614
-0.0418188572,-10.2487239838,24.2151412964,-5.48501405429E-08,2195,72.5836290687
-0.0418586731,-10.268693924,24.1882133484,-0.000000055,2196,72.6171538788
-0.059425354,-10.2986965179,24.161190033,-1.57389804546E-07,2197,72.6575322792
-0.0562775135,-10.3127498627,24.1571884155,-1.33679855046E-07,2198,72.6721442415
-0.028454423,-10.3323745728,24.1610908508,-1.72786819777E-08,2199,72.6921531957
-0.0089838505,-10.3585891724,24.165348053,-5.43812028004E-10,2200,72.7187112265
-0.0140869617,-10.39021492,24.1733283997,-2.09658883718E-09,2201,72.7513283056
-0.00205338,-10.4213447571,24.1657810211,-6.49335660521E-12,2202,72.7833600036
0.0079606771,-10.4912624359,24.1691036224,3.78365296714E-10,2203,72.8533565856
0.0180416107,-10.5297384262,24.1750392914,4.40440439109E-09,2204,72.8922877299
0.0142099857,-10.5639848709,24.1653995514,2.15199961386E-09,2205,72.9278650199
0.0284194946,-10.6273880005,24.1597900391,1.72151303629E-08,2206,72.991515813
0.0464884043,-10.6588916779,24.157661438,7.5352068885E-08,2207,73.0230913199
0.0655485392,-10.6912813187,24.1629447937,2.1122743012E-07,2208,73.0559090389
0.0796027184,-10.7582530975,24.1814918518,3.78307507146E-07,2209,73.1254015746
0.1075037718,-10.7922477722,24.197599411,9.31820731914E-07,2210,73.1630192748
0.1423549652,-10.8245410919,24.2085952759,2.16361070725E-06,2211,73.1971333121
0.1525163651,-10.8581933975,24.2183876038,2.66079001253E-06,2212,73.2321813842
0.1690962315,-10.9251194,24.2279014587,3.62629432215E-06,2213,73.2997802248
0.1899018288,-10.9557628632,24.2395458221,5.13628016087E-06,2214,73.3325615157
0.1839820147,-10.9852132797,24.2291278839,4.67075808235E-06,2215,73.3638002812
0.1922712326,-11.0445270538,24.2268371582,5.33094491315E-06,2216,73.4231582733
0.2168710232,-11.070558548,24.2280979156,7.65007774392E-06,2217,73.4492202801
0.2240850925,-11.0953416824,24.2364616394,8.43917825771E-06,2218,73.4753766489
0.2233825922,-11.1359119415,24.2366294861,8.3600570736E-06,2219,73.5159472552
0.2017623186,-11.1530914307,24.2182655334,0.00000616,2220,73.5410942154
0.1702859402,-11.1841697693,24.1966152191,3.70337455099E-06,2221,73.5789703192
0.141572237,-11.2179527283,24.1698169708,2.1281172249E-06,2222,73.6220914791
0.139385581,-11.2484521866,24.136631012,0.000002031,2223,73.6671639188
0.1221783161,-11.3184776306,24.0930252075,1.36786636085E-06,2224,73.7496565184
0.086861968,-11.3530902863,24.0672454834,4.91530258839E-07,2225,73.792814717
0.067281127,-11.385679245,24.0386295319,2.28423633534E-07,2226,73.8361842099
0.067607522,-11.4211263657,24.008266449,2.3176418162E-07,2227,73.8828577052
0.0790663958,-11.4600410461,23.9915103912,3.70712379667E-07,2228,73.925226536
0.0750520229,-11.5222625732,23.9742164612,3.17065122066E-07,2229,73.9898067067
0.0661267042,-11.5398311615,23.9658794403,2.16866213559E-07,2230,74.0092530743
0.0547462702,-11.5665626526,23.9428043365,1.23062256039E-07,2231,74.0445664292
0.0368331671,-11.580414772,23.9228363037,3.74781765195E-08,2232,74.0688687654
-0.0272576809,-11.5909128189,23.8921165466,-1.51889576832E-08,2233,74.1013327834
-0.0551329851,-11.605340004,23.8574008942,-1.25688570227E-07,2234,74.1389269344
-0.0633832216,-11.6611814499,23.7930583954,-0.000000191,2235,74.2241221469
-0.0888941288,-11.6882839203,23.7586803436,-5.2684213065E-07,2236,74.2678987885
-0.0965269804,-11.7197732925,23.7304363251,-6.74539560338E-07,2237,74.3101989675
-0.0948551893,-11.7589197159,23.7156429291,-6.40095168287E-07,2238,74.3520473489
-0.0932838917,-11.7963953018,23.7028083801,-6.0880923458E-07,2239,74.3916597862
-0.0905981064,-11.829873085,23.6927013397,-5.57723089902E-07,2240,74.4266299769
-0.1045718193,-11.8796339035,23.6680221558,-8.57640447538E-07,2241,74.4821745641
-0.1230404377,-11.8964748383,23.646490097,-0.000001397,2242,74.5095103766
-0.1802819967,-11.9087429047,23.6157016754,-4.39458978469E-06,2243,74.542652983
-0.1977066994,-11.9375486374,23.5588340759,-0.000005796,2244,74.6064000935
-0.2016640902,-11.9599838257,23.5399494171,-0.000006151,2245,74.6357253047
-0.2145613432,-11.9795122147,23.5165672302,-7.40825122024E-06,2246,74.6661897864
-0.2122554779,-12.0111293793,23.5028915405,-0.000007172,2247,74.7006378572
-0.2263548374,-12.0498552322,23.4898357391,-8.6982243294E-06,2248,74.7415052725
-0.2454830408,-12.0796422958,23.4689903259,-0.000011095,2249,74.7778618457
-0.2672261,-12.1026887894,23.4454421997,-1.43119194611E-05,2250,74.8108111266
-0.2709194422,-12.121465683,23.4202861786,-1.49135756507E-05,2251,74.8422021624
-0.2761201859,-12.142039299,23.406080246,-0.000015789,2252,74.8672038063
-0.2664005756,-12.1905698776,23.3884162903,-1.41796901261E-05,2253,74.9188490616
-0.2496210337,-12.2287759781,23.388835907,-1.16655386025E-05,2254,74.9570574663
-0.2562129498,-12.2636137009,23.3745422363,-1.26143388462E-05,2255,74.9947134878
-0.2521960735,-12.3325328827,23.3607254028,-1.20302935744E-05,2256,75.0650040171
-0.2656266689,-12.3616962433,23.3443222046,-1.40564706979E-05,2257,75.098463941
-0.2268651724,-12.3936710358,23.3465843201,-8.75718958557E-06,2258,75.1305186524
-0.2079521418,-12.4335613251,23.3540859222,-6.74452635949E-06,2259,75.1711081734
-0.2194998264,-12.4773349762,23.3603305817,-7.93165484045E-06,2260,75.2153250062
-0.2190747261,-12.5461950302,23.3398590088,-7.88566086392E-06,2261,75.2871636611
-0.2391853333,-12.5707855225,23.3324737549,-1.02627771722E-05,2262,75.3128392193
-0.245606184,-12.592376709,23.3159008026,-1.11116654175E-05,2263,75.3400576337
-0.2400410175,-12.6075639725,23.3059978485,-1.03733167808E-05,2264,75.3581883113
-0.2268488407,-12.6217308044,23.3053779602,-8.75529847214E-06,2265,75.3723686987
-0.2255768776,-12.6386394501,23.3107700348,-8.60884733123E-06,2266,75.3901162836
-0.2038391829,-12.6573152542,23.308763504,-6.3522015933E-06,2267,75.4088995694
-0.1834341288,-12.6769371033,23.3194465637,-4.62915462367E-06,2268,75.4312411165
-0.1688963175,-12.7318687439,23.341884613,-3.61344796498E-06,2269,75.49057872
-0.1268252134,-12.7660675049,23.3553924561,-0.00000153,2270,75.5273485049
-0.1095283031,-12.8410387039,23.378112793,-9.85463042682E-07,2271,75.6056868377
-0.1242865324,-12.8410387039,23.378112793,-1.43990379875E-06,2272,75.6056868377
-0.1412723064,-12.9152727127,23.3459339142,-2.11462016934E-06,2273,75.6865952322
-0.123644352,-12.952009201,23.3474235535,-1.41769925611E-06,2274,75.72336191
-0.079488039,-12.9855804443,23.3723545074,-3.76674839929E-07,2275,75.7651779457
-0.1067390442,-13.0163345337,23.3684844971,-9.12076344331E-07,2276,75.7961745745
-0.0875558853,-13.0485858917,23.3495330811,-5.03404733125E-07,2277,75.8335818767
-0.069198966,-13.0822143555,23.3531360626,-2.48519275679E-07,2278,75.867402803
-0.04319489,-13.1414089203,23.3790149689,-6.04447215371E-08,2279,75.932007093
-0.0105085373,-13.1699047089,23.4003620148,-8.70338254499E-10,2280,75.967611957
-0.0025569201,-13.1934566498,23.4057884216,-1.25375509304E-11,2281,75.9917809415
0.0045599937,-13.2186098099,23.4107093811,7.11138193048E-11,2282,76.0174109494
-0.0017975569,-13.2714891434,23.4050483704,-4.35621379723E-12,2283,76.0705924401
0.0041404963,-13.304069519,23.3882865906,5.32375978817E-11,2284,76.1072317378
0.0215649605,-13.3694963455,23.396900177,7.52154855047E-09,2285,76.1732231273
0.0100489855,-13.3905563354,23.3870372772,7.61075811933E-10,2286,76.1964782336
0.0253125429,-13.4158449173,23.3911533356,1.21637810452E-08,2287,76.222099598
0.0383056402,-13.4368190765,23.3966350555,4.21550335539E-08,2288,76.2437782651
0.0244020224,-13.4626216888,23.3841934204,1.08977972995E-08,2289,76.2724238421
0.0067039728,-13.4781694412,23.3670768738,2.25973752375E-10,2290,76.2955476128
0.0242718458,-13.5019245148,23.3553333282,1.07243178547E-08,2291,76.3220469408
0.0287261009,-13.5261325836,23.3613624573,1.77783441589E-08,2292,76.3469945057
0.0228607655,-13.546836853,23.3568286896,0.000000009,2293,76.3681893594
0.0043290854,-13.5543260574,23.3420600891,6.08484763683E-11,2294,76.3847483371
-0.0311088562,-13.5653629303,23.3173828125,-2.25794518031E-08,2295,76.41178129
-0.0438462496,-13.6237850189,23.2750415802,-6.32206007262E-08,2296,76.4839333543
-0.0412765741,-13.6603221893,23.2616043091,-5.2743894891E-08,2297,76.5228630997
-0.04801929,-13.6915225983,23.2536621094,-0.000000083,2298,76.555058504
-0.0621956587,-13.7167024612,23.235294342,-1.80443597957E-07,2299,76.5862258006
-0.0716661215,-13.7768068314,23.1919288635,-2.7605967199E-07,2300,76.6603412514
-0.0600597858,-13.813211441,23.1846923828,-1.62484748025E-07,2301,76.6974581242
-0.0903923512,-13.8406114578,23.1641464233,-5.5393181775E-07,2302,76.7317057135
-0.1086422205,-13.8685102463,23.1391849518,-9.6173885805E-07,2303,76.7691412242
-0.1456615925,-13.9198102951,23.0720367432,-2.31790922774E-06,2304,76.8536431587
-0.1935549974,-13.9471817017,23.0350055695,-5.43844111138E-06,2305,76.8996920644
-0.2400178909,-13.991361618,22.9498901367,-1.03703188374E-05,2306,76.9955904581
-0.2706304789,-14.0113525391,22.9068183899,-1.48659059662E-05,2307,77.043075322
-0.3267651796,-14.028927803,22.8657722473,-2.61678823195E-05,2308,77.087725918
-0.3698074818,-14.0673875809,22.785200119,-3.79304804207E-05,2309,77.1770065003
-0.4517019391,-14.0768203735,22.7384433746,-6.91221325067E-05,2310,77.22470525
-0.4704608917,-14.1042957306,22.6644687653,-7.80965494178E-05,2311,77.3036174675
-0.5293579102,-14.1184406281,22.6283149719,-0.0001112524,2312,77.342439818
-0.5539677739,-14.1510953903,22.5667991638,-0.0001275013,2313,77.4120855511
-0.5884108543,-14.1510953903,22.5667991638,-0.0001527929,2314,77.4120855511
-0.5884108543,-14.1606311798,22.533411026,-0.0001527929,2315,77.4468087282
-0.6344255805,-14.1826553345,22.4810447693,-0.0001915152,2316,77.5036179549
-0.6561563015,-14.1907396317,22.457660675,-0.0002118767,2317,77.5283600592
-0.6715501547,-14.2036924362,22.4424266815,-0.0002271416,2318,77.5483563014
-0.6716560125,-14.2439422607,22.4186286926,-0.000227249,2319,77.5951151792
-0.663192451,-14.2788181305,22.4115200043,-0.0002187661,2320,77.6307081524
-0.6966760755,-14.3081712723,22.3884372711,-0.0002536027,2321,77.6680500793
-0.7123422623,-14.3320598602,22.3711185455,-0.0002710987,2322,77.6975560599
-0.7189423442,-14.3654432297,22.3426704407,-0.0002787042,2323,77.7414165663
-0.7206482887,-14.3850650787,22.3344020844,-0.0002806928,2324,77.7627093509
-0.7127028704,-14.4094486237,22.3265113831,-0.0002715106,2325,77.7883378591
-0.7311269045,-14.4669246674,22.3029441833,-0.000293116,2326,77.8504579726
-0.7274077535,-14.4963207245,22.2959403992,-0.0002886656,2327,77.8806768602
-0.7416522503,-14.5322799683,22.2830238342,-0.0003059583,2328,77.9188855616
-0.7502836585,-14.5673475266,22.267124176,-0.0003167654,2329,77.9573892339
-0.7502836585,-14.6011018753,22.2518692017,-0.0003167654,2330,77.9944307011
-0.77593714,-14.6354494095,22.2386493683,-0.0003503813,2331,78.0312344659
-0.7790469527,-14.6628904343,22.2170162201,-0.000354611,2332,78.0661773184
-0.7761529684,-14.729174614,22.1979961395,-0.0003506737,2333,78.1351364073
-0.7883113623,-14.7636995316,22.1807899475,-0.0003674131,2334,78.1737113082
-0.8037100434,-14.7951450348,22.1613025665,-0.0003893673,2335,78.2107056009
-0.8416554332,-14.8210878372,22.1378383636,-0.0004471613,2336,78.2456855639
-0.8416933417,-14.8460493088,22.1179790497,-0.0004472218,2337,78.2775833289
-0.8430449367,-14.9063282013,22.0987281799,-0.0004493797,2338,78.3408616101
-0.8620218635,-14.9383468628,22.0854434967,-0.0004804145,2339,78.3755268303
-0.8656724691,-14.9703598022,22.0679283142,-0.000486544,2340,78.4120180609
-0.8656724691,-15.0051450729,22.0552864075,-0.000486544,2341,78.4490293141
-0.8922448158,-15.0317335129,22.0289726257,-0.0005327376,2342,78.486437338
-0.9002916813,-15.0665540695,22.0123271942,-0.0005472818,2343,78.5250319173
-0.9075796008,-15.1014575958,22.0000934601,-0.0005606805,2344,78.5620173252
-0.9162430167,-15.1645870209,21.9713916779,-0.0005768904,2345,78.6313651198
-0.9663917422,-15.1909685135,21.94298172,-0.0006768944,2346,78.6701350677
-0.9860794544,-15.2186889648,21.9127559662,-0.0007191128,2347,78.7111475001
-0.9908944964,-15.2459392548,21.8848457336,-0.0007296986,2348,78.7501546711
-0.9902492166,-15.2775602341,21.8660106659,-0.000728274,2349,78.7869601885
-0.9862307906,-15.3415403366,21.8427677155,-0.0007194439,2350,78.8550313884
-1.0016893745,-15.3591842651,21.8267707825,-0.0007538075,2351,78.878847561
-1.0122089982,-15.375246048,21.8128089905,-0.000777807,2352,78.9001293021
-1.0253254771,-15.3887281418,21.7964897156,-0.0008084376,2353,78.9212973343
-1.0414474011,-15.4022769928,21.7761096954,-0.0008471753,2354,78.9457701067
-1.0472716093,-15.4199466705,21.7606315613,-0.0008614682,2355,78.9692603205
-1.0475298166,-15.4199466705,21.7606315613,-0.0008621056,2356,78.9692603205
-1.0585972667,-15.4373369217,21.750453949,-0.0008897204,2357,78.989409877
-1.077151835,-15.44572258,21.7373542786,-0.000937329,2358,79.004963675
-1.1044478416,-15.455737114,21.6912345886,-0.0010104083,2359,79.0521581312
-1.1342815757,-15.455737114,21.6912345886,-0.0010945205,2360,79.0521581312
-1.1342815757,-15.4624881744,21.6575622559,-0.0010945205,2361,79.0865005657
-1.1591004729,-15.4746341705,21.6234607697,-0.0011679507,2362,79.1227005184
-1.171392262,-15.4746341705,21.6234607697,-0.0012055031,2363,79.1227005184
-1.1943565011,-15.4927520752,21.5970668793,-0.0012778009,2364,79.1547145142
-1.2040849924,-15.5038480759,21.5665435791,-0.0013092805,2365,79.1871920924
-1.2212941647,-15.5346832275,21.5147590637,-0.0013662246,2366,79.2474618411
-1.26136446,-15.5428028107,21.4854850769,-0.0015051613,2367,79.2778410105
-1.2792671919,-15.5540523529,21.4567680359,-0.0015701641,2368,79.3086828756
-1.2944270372,-15.5644626617,21.4281482697,-0.0016266495,2369,79.3391371946
-1.2982034087,-15.5954694748,21.3786582947,-0.0016409279,2370,79.3975382227
-1.3162841201,-15.6036739349,21.3531608582,-0.0017104492,2371,79.424323152
-1.3446369767,-15.6036739349,21.3531608582,-0.0018233768,2372,79.424323152
-1.3847615123,-15.594502449,21.284740448,-0.0019915271,2373,79.4933555261
-1.4116173983,-15.5915660858,21.2488555908,-0.002109659,2374,79.5293603203
-1.4489699006,-15.5953416824,21.2159061432,-0.0022815992,2375,79.5625253807
-1.4753632546,-15.6031494141,21.1832942963,-0.0024085638,2376,79.596058845
-1.5131158233,-15.6044178009,21.1489601135,-0.0025982311,2377,79.6304164485
-1.553875953,-15.5941753387,21.1118965149,-0.0028139106,2378,79.6688692556
-1.553875953,-15.5783510208,21.073759079,-0.0028139106,2379,79.710159364
-1.588935256,-15.5630264282,21.0377521515,-0.0030087068,2380,79.7492917287
-1.6624586284,-15.5481014252,21.0017375946,-0.0034459883,2381,79.7882763926
-1.6699927449,-15.5328779221,20.9664573669,-0.0034930517,2382,79.8267009878
-1.6615428031,-15.5439271927,20.9363288879,-0.0034402964,2383,79.858791666
-1.6626304686,-15.5733137131,20.9071292877,-0.003447057,2384,79.90021852
-1.674580574,-15.6283874512,20.8370018005,-0.0035219194,2385,79.989386794
-1.6629561782,-15.6559772491,20.8077640533,-0.0034490833,2386,80.0295868289
-1.6791311204,-15.6654491425,20.7724952698,-0.0035507091,2387,80.0661053702
-1.6789899468,-15.6616334915,20.7442779541,-0.0035498136,2388,80.0945795005
-1.6739489734,-15.6629943848,20.724861145,-0.0035179358,2389,80.1140439426
-1.6664129198,-15.6679506302,20.7094421387,-0.0034706365,2390,80.1302399336
-1.668752104,-15.6747455597,20.6973667145,-0.0034852725,2391,80.1440958687
-1.6515328586,-15.6869630814,20.6821174622,-0.0033784922,2392,80.1636357646
-1.6317884624,-15.70424366,20.6753177643,-0.0032587635,2393,80.1822060173
-1.6031759381,-15.720161438,20.6612300873,-0.0030903297,2394,80.2034625058
