distances,positions[0],positions[1],rewards,steps,travelled_distance
0.8190689683,-7.1110620499,25.4304161072,0.000412119,2347,66.4291205182
0.8401933908,-7.1616697311,25.3895740509,0.0004448351,2348,66.4941529021
0.8716526628,-7.1616697311,25.3895740509,0.0004966971,2349,66.4941529021
0.8716526628,-7.1937532425,25.3744869232,0.0004966971,2350,66.5296067189
0.8834006786,-7.1937532425,25.3744869232,0.0005170523,2351,66.5296067189
0.8834006786,-7.2165107727,25.3472499847,0.0005170523,2352,66.5650997605
0.907863915,-7.2165107727,25.3472499847,0.0005612076,2353,66.5650997605
0.907863915,-7.2444472313,25.3290271759,0.0005612076,2354,66.5984541677
0.907863915,-7.2762131691,25.3129997253,0.0005612076,2355,66.6340344147
0.907863915,-7.2762131691,25.3129997253,0.0005612076,2356,66.6340344147
0.9364351034,-7.3124899864,25.3003120422,0.0006158775,2357,66.6724659743
1.024582684,-7.3124899864,25.3003120422,0.0008066819,2358,66.6724659743
1.0438273549,-7.3606209755,25.2996826172,0.0008529966,2359,66.7206010788
1.0438273549,-7.3956933022,25.2767429352,0.0008529966,2360,66.7625092774
1.048917532,-7.4189362526,25.2422981262,0.0008655363,2361,66.804062612
1.048917532,-7.436457634,25.2047023773,0.0008655363,2362,66.8455407887
1.0735440254,-7.4632315636,25.182975769,0.000927942,2363,66.8800210557
1.1089643836,-7.4960379601,25.1764640808,0.001022855,2364,66.9134674566
1.1089643836,-7.4960379601,25.1764640808,0.001022855,2365,66.9134674566
1.1481397748,-7.5327186585,25.1755332947,0.0011351299,2366,66.9501599626
1.1466460824,-7.5327186585,25.1755332947,0.0011307053,2367,66.9501599626
1.1719488502,-7.5523467064,25.1500453949,0.0012072223,2368,66.9823297202
1.1719488502,-7.582449913,25.1313152313,0.0012072223,2369,67.0177842273
1.1897469163,-7.6093635559,25.1115436554,0.001263063,2370,67.0511797268
1.2097845674,-7.6093635559,25.1115436554,0.0013279612,2371,67.0511797268
1.242238462,-7.6361579895,25.0953502655,0.0014377262,2372,67.0824873545
1.242238462,-7.6687064171,25.0897712708,0.0014377262,2373,67.1155104573
1.2671684623,-7.6986641884,25.0838050842,0.0015260344,2374,67.1460565445
1.3008742929,-7.6986641884,25.0838050842,0.0016510767,2375,67.1460565445
1.3008742929,-7.7324471474,25.0828208923,0.0016510767,2376,67.1798538366
1.3244384527,-7.7324471474,25.0828208923,0.0017424351,2377,67.1798538366
1.3244384527,-7.7324471474,25.0828208923,0.0017424351,2378,67.1798538366
1.3463309407,-7.7615127564,25.0801181793,0.0018302767,2379,67.2090448332
1.3463309407,-7.7885923386,25.0768966675,0.0018302767,2380,67.2363153651
1.3616836071,-7.8115720749,25.0706748962,0.0018936072,2381,67.26012248
1.3885600567,-7.8115720749,25.0706748962,0.002007961,2382,67.26012248
1.3951066136,-7.8386945725,25.0700111389,0.0020364955,2383,67.2872530983
1.3951066136,-7.8386945725,25.0700111389,0.0020364955,2384,67.2872530983
1.3951066136,-7.8559012413,25.0606575012,0.0020364955,2385,67.3068377859
1.4081735015,-7.8747596741,25.0519981384,0.002094256,2386,67.3275892932
1.4187460542,-7.8747596741,25.0519981384,0.002141782,2387,67.3275892932
1.4417707324,-7.8919930458,25.0413265228,0.0022477597,2388,67.3478592828
1.4416533113,-7.9138274193,25.0389194489,0.0022472105,2389,67.3698259364
1.4416533113,-7.9250421524,25.0250663757,0.0022472105,2390,67.3876494567
1.4418731928,-7.9250421524,25.0250663757,0.0022482389,2391,67.3876494567
1.4403933883,-7.9375572205,25.0053062439,0.0022413239,2392,67.4110394062
1.4360114336,-7.9511322975,24.9790840149,0.0022209304,2393,67.440567156
1.4312684536,-7.9652528763,24.9453849792,0.0021989966,2394,67.4771050234
1.4237290621,-7.9812822342,24.9056625366,0.0021644289,2395,67.5199397378
1.4259898663,-7.9971389771,24.8618221283,0.0021747562,2396,67.5665596659
1.3910613656,-8.0239305496,24.8215274811,0.0020188318,2397,67.6149481661
1.3596621156,-8.0358800888,24.7796440125,0.0018851862,2398,67.6585029182
1.324328959,-8.0570230484,24.7320957184,0.001742003,2399,67.7105400685
1.3025505543,-8.0781536102,24.6824150085,0.0016574675,2400,67.7645277854
1.2718103528,-8.1067409515,24.6416740417,0.0015428664,2401,67.8142978815
1.2718103528,-8.1235733032,24.6016902924,0.0015428664,2402,67.8576802312
1.251807332,-8.1502771378,24.5703544617,0.0014712068,2403,67.8988509619
1.2463192344,-8.1819314957,24.546415329,0.0014519416,2404,67.9385382452
1.2317039967,-8.2091121674,24.5282230377,0.0014014587,2405,67.9712452532
1.2317039967,-8.2203960419,24.5126609802,0.0014014587,2406,67.9904677259
1.207738936,-8.2286930084,24.4967975616,0.0013212362,2407,68.0083698963
1.207738936,-8.2392158508,24.4818248749,0.0013212362,2408,68.0266704853
1.1880742908,-8.2392158508,24.4818248749,0.0012577434,2409,68.0266704853
1.154605329,-8.2428607941,24.4622344971,0.0011544149,2410,68.0465970634
1.154605329,-8.2380504608,24.4335823059,0.0011544149,2411,68.0756502451
1.131490767,-8.2461967468,24.4033546448,0.0010864614,2412,68.1069563702
1.0995566249,-8.2520446777,24.3678722382,0.0009970434,2413,68.142917453
1.0657750368,-8.259095192,24.3292579651,0.0009079416,2414,68.1821701197
1.0297618508,-8.2646656036,24.2889900208,0.0008189769,2415,68.2228215258
1.012136817,-8.2881813049,24.2563552856,0.0007776406,2416,68.2630460724
0.979624629,-8.3015184403,24.2188663483,0.0007050832,2417,68.3028367698
0.9647302032,-8.3015184403,24.2188663483,0.000673409,2418,68.3028367698
0.9415928125,-8.3261356354,24.1898822784,0.00062611,2419,68.3408641626
0.9111026526,-8.3494853973,24.1585674286,0.0005672352,2420,68.379926052
0.8962286115,-8.3607645035,24.1258049011,0.0005399054,2421,68.4145757481
0.8962286115,-8.384013176,24.0990619659,0.0005399054,2422,68.4500113991
0.860217154,-8.3935661316,24.0638542175,0.0004774035,2423,68.4864921407
0.8408806324,-8.3935661316,24.0638542175,0.0004459276,2424,68.4864921407
0.8124169111,-8.405714035,24.0362434387,0.0004021593,2425,68.5166571314
0.7849751115,-8.4124488831,24.0055084229,0.000362768,2426,68.5481213869
0.7849751115,-8.4175920487,23.9753246307,0.000362768,2427,68.5787402285
0.7626819015,-8.4175920487,23.9753246307,0.0003327297,2428,68.5787402285
0.7626819015,-8.4237937927,23.9483757019,0.0003327297,2429,68.6063935537
0.7650483847,-8.4237937927,23.9483757019,0.0003358366,2430,68.6063935537
0.7650483847,-8.4494199753,23.9326725006,0.0003358366,2431,68.6364483664
0.7092597485,-8.4671077728,23.9032020569,0.0002675945,2432,68.6708193604
0.7092597485,-8.4671077728,23.9032020569,0.0002675945,2433,68.6708193604
0.691506505,-8.4753322601,23.8736000061,0.0002479991,2434,68.7015427001
0.691506505,-8.4855947495,23.8509044647,0.0002479991,2435,68.7264506564
0.6841352582,-8.5032262802,23.8338241577,0.0002401525,2436,68.7509987269
0.6818016768,-8.5032262802,23.8338241577,0.0002377034,2437,68.7509987269
0.6818016768,-8.5308198929,23.8185806274,0.0002377034,2438,68.7825228871
0.6605097055,-8.5308198929,23.8185806274,0.0002161219,2439,68.7825228871
0.644291997,-8.5518741608,23.7940635681,0.0002005901,2440,68.8148395762
0.644291997,-8.5686998367,23.7739067078,0.0002005901,2441,68.8410960494
0.6370504498,-8.591550827,23.7585144043,0.0001939022,2442,68.8686476513
0.6114234924,-8.6045818329,23.733833313,0.0001714303,2443,68.8965575668
0.6084784865,-8.6045818329,23.733833313,0.0001689651,2444,68.8965575668
0.6084784865,-8.6222028732,23.7231750488,0.0001689651,2445,68.9171512468
0.609357059,-8.6222028732,23.7231750488,0.000169698,2446,68.9171512468
0.6065644622,-8.6477298737,23.7142601013,0.0001673756,2447,68.9441901825
0.6065644622,-8.6808757782,23.7023067474,0.0001673756,2448,68.9794255859
0.5911967158,-8.7075090408,23.683719635,0.0001549735,2449,69.0119034464
0.5925223827,-8.7075090408,23.683719635,0.0001560183,2450,69.0119034464
0.5734090209,-8.7393274307,23.6752948761,0.0001414018,2451,69.0448182835
0.5734090209,-8.769156456,23.6551628113,0.0001414018,2452,69.0808053754
0.5566501617,-8.7950325012,23.6363868713,0.0001293625,2453,69.1127757623
0.5494157672,-8.7950325012,23.6363868713,0.000124384,2454,69.1127757623
0.5378780365,-8.824508667,23.6234283447,0.0001167112,2455,69.1449746406
0.5284451246,-8.8532848358,23.6083202362,0.0001106779,2456,69.177475761
0.5284451246,-8.8532848358,23.6083202362,0.0001106779,2457,69.177475761
0.5107591152,-8.8822593689,23.5948429108,9.99331647859E-05,2458,69.2094313845
0.4885598421,-8.9233341217,23.5556468964,0.000087461,2459,69.2662069326
0.4848974943,-8.9461812973,23.5466709137,8.55088534415E-05,2460,69.2907540648
0.4898487329,-8.9461812973,23.5466709137,8.81550569815E-05,2461,69.2907540648
0.5067147613,-8.975974083,23.5441398621,0.000097578,2462,69.3206541701
0.5067147613,-9.0130281448,23.5496501923,0.000097578,2463,69.3581157135
0.5133234859,-9.0130281448,23.5496501923,0.0001014459,2464,69.3581157135
0.5133234859,-9.0520343781,23.5509395599,0.0001014459,2465,69.3971432513
0.5242426991,-9.0947751999,23.5544567108,0.0001080584,2466,69.4400285425
0.5003829598,-9.0947751999,23.5544567108,9.39655799442E-05,2467,69.4400285425
0.5003829598,-9.1280841827,23.5349159241,9.39655799442E-05,2468,69.4786462933
0.4972726107,-9.1280841827,23.5349159241,9.22241967668E-05,2469,69.4786462933
0.5031583905,-9.1649341583,23.5249862671,9.55378406579E-05,2470,69.5168106588
0.4790552258,-9.2032032013,23.5247478485,8.24551924538E-05,2471,69.5550804445
0.4790552258,-9.2314472199,23.5047397614,8.24551924538E-05,2472,69.5896932764
0.478969276,-9.2314472199,23.5047397614,8.24108192154E-05,2473,69.5896932764
0.5047653914,-9.2685375214,23.4946098328,9.64561613711E-05,2474,69.6281420205
0.5047653914,-9.3118238449,23.5057926178,9.64561613711E-05,2475,69.6728495196
0.5168192387,-9.3118238449,23.5057926178,0.0001035326,2476,69.6728495196
0.5278298855,-9.3475723267,23.514213562,0.0001102918,2477,69.7095764342
0.5278298855,-9.3800592423,23.5221786499,0.0001102918,2478,69.7430255345
0.5278298855,-9.3800592423,23.5221786499,0.0001102918,2479,69.7430255345
0.509829998,-9.3800592423,23.5221786499,9.9388793749E-05,2480,69.7430255345
0.4711274505,-9.4062700272,23.5075645447,0.000078429,2481,69.7730351549
0.4711274505,-9.4300041199,23.4735927582,0.000078429,2482,69.8144765525
0.4651851058,-9.4670877457,23.4550991058,7.54985597325E-05,2483,69.8559157909
0.4891911149,-9.4670877457,23.4550991058,8.78004910116E-05,2484,69.8559157909
0.4891911149,-9.5067653656,23.4619407654,8.78004910116E-05,2485,69.8961789481
0.5100286603,-9.5067653656,23.4619407654,0.000099505,2486,69.8961789481
0.5100286603,-9.5374755859,23.4750137329,0.000099505,2487,69.9295558879
0.4852572083,-9.5542964935,23.459274292,8.5699295081E-05,2488,69.9525922273
0.4537555575,-9.5542964935,23.459274292,7.00691961448E-05,2489,69.9525922273
0.4369270206,-9.577963829,23.4297657013,6.25587371581E-05,2490,69.9904194621
0.419225812,-9.6053581238,23.4077091217,5.52592908202E-05,2491,70.0255896212
0.4268841147,-9.6311416626,23.3853282928,5.8343334354E-05,2492,70.0597318586
0.4395263791,-9.6656732559,23.3794689178,6.36819127335E-05,2493,70.0947570383
0.4399026036,-9.6950931549,23.3830680847,6.38455835301E-05,2494,70.1243962768
0.4303974509,-9.7134037018,23.3821601868,5.9795752401E-05,2495,70.1427293182
0.4319657683,-9.7357282639,23.3740501404,6.04518031269E-05,2496,70.1664813481
0.4069340229,-9.7357282639,23.3740501404,5.05397708959E-05,2497,70.1664813481
0.3727635145,-9.7360248566,23.3567714691,3.88473552013E-05,2498,70.1837625648
0.3595731258,-9.7567520142,23.3084793091,3.48676710358E-05,2499,70.2363148985
0.3573220968,-9.7567520142,23.3084793091,3.42169176753E-05,2500,70.2363148985
0.3405950069,-9.7824993134,23.282579422,0.000029633,2501,70.2728351335
0.3140628338,-9.7824993134,23.282579422,2.32332998994E-05,2502,70.2728351335
0.2783737183,-9.7923307419,23.2569065094,1.61787868946E-05,2503,70.3003261398
0.2783737183,-9.8013849258,23.222782135,1.61787868946E-05,2504,70.3356312552
0.2450693846,-9.8187351227,23.1855564117,0.000011039,2505,70.3767017289
0.2146883011,-9.8476743698,23.1459312439,7.42140959148E-06,2506,70.4257693755
0.1978673935,-9.8476743698,23.1459312439,5.81010474482E-06,2507,70.4257693755
0.1978673935,-9.8845338821,23.11561203,5.81010474482E-06,2508,70.4734964997
0.1804474592,-9.8845338821,23.11561203,4.4067009334E-06,2509,70.4734964997
0.1804474592,-9.9119768143,23.0903129578,4.4067009334E-06,2510,70.5108215259
0.1688389778,-9.9119768143,23.0903129578,3.60976895806E-06,2511,70.5108215259
0.1609768867,-9.9371433258,23.0706996918,3.12861292673E-06,2512,70.5427281632
0.1504818201,-9.9598178864,23.0555000305,2.55572057762E-06,2513,70.5700258811
0.1504818201,-9.9783306122,23.0399627686,2.55572057762E-06,2514,70.5941946114
0.134282589,-9.9933300018,23.0209331512,0.000001816,2515,70.6184249235
0.10981071,-9.9933300018,23.0209331512,9.93105441496E-07,2516,70.6184249235
0.1033935547,-10.0053529739,22.9957237244,0.000000829,2517,70.6463546041
0.1033935547,-10.0310258865,22.9788303375,0.000000829,2518,70.6770870782
0.0776487589,-10.0451393127,22.9527816772,3.51127479413E-07,2519,70.7067134432
0.050191164,-10.0451393127,22.9527816772,9.48294139976E-08,2520,70.7067134432
0.050191164,-10.0596237183,22.9219493866,9.48294139976E-08,2521,70.7407785008
0.0200446844,-10.0746459961,22.8877925873,0.000000006,2522,70.7780927845
-0.0003643036,-10.0985298157,22.857585907,-3.62619882038E-14,2523,70.8166009703
-0.0003643036,-10.0985298157,22.857585907,-3.62619882038E-14,2524,70.8166009703
-0.0179178715,-10.1265335083,22.8298301697,-4.31440106629E-09,2525,70.8560292311
-0.0478785038,-10.1265335083,22.8298301697,-8.23157565745E-08,2526,70.8560292311
-0.0478785038,-10.1460590363,22.7964458466,-8.23157565745E-08,2527,70.8947042783
-0.0863044262,-10.1460590363,22.7964458466,-4.82125910113E-07,2528,70.8947042783
-0.0863044262,-10.1593437195,22.7571678162,-4.82125910113E-07,2529,70.9361680755
-0.1258188486,-10.1701927185,22.7154445648,-1.49382039002E-06,2530,70.9792787527
-0.1498016119,-10.1701927185,22.7154445648,-2.52121987987E-06,2531,70.9792787527
-0.1821262836,-10.1855382919,22.6818408966,-4.53084432586E-06,2532,71.016220506
-0.1821262836,-10.1855382919,22.6818408966,-4.53084432586E-06,2533,71.016220506
-0.2008666992,-10.2228717804,22.6162433624,-6.07834144336E-06,2534,71.0916978262
-0.2008666992,-10.2228717804,22.6162433624,-6.07834144336E-06,2535,71.0916978262
-0.2075365782,-10.2615203857,22.5941314697,-6.70417309913E-06,2536,71.1362247898
-0.2253819704,-10.2615203857,22.5941314697,-8.58655147089E-06,2537,71.1362247898
-0.2253819704,-10.299284935,22.5677452087,-8.58655147089E-06,2538,71.1822942586
-0.2253819704,-10.299284935,22.5677452087,-8.58655147089E-06,2539,71.1822942586
-0.2331986427,-10.3393287659,22.5483760834,-9.51128770144E-06,2540,71.226776518
-0.2553613186,-10.3712778091,22.5225639343,-0.000012489,2541,71.2678497259
-0.2644513845,-10.4063749313,22.5043125153,-1.3870713414E-05,2542,71.3074088245
-0.2877825499,-10.4348011017,22.4787101746,-1.78753532174E-05,2543,71.3456648961
-0.2877825499,-10.4595165253,22.457326889,-1.78753532174E-05,2544,71.3783466504
-0.3389869928,-10.4758663177,22.4260253906,-2.92153010874E-05,2545,71.4136609466
-0.3544139862,-10.4758663177,22.4260253906,-3.33882625257E-05,2546,71.4136609466
-0.3641461134,-10.4921274185,22.4053153992,-0.000036215,2547,71.4399920526
-0.3641461134,-10.4921274185,22.4053153992,-0.000036215,2548,71.4399920526
-0.3523083925,-10.5074720383,22.389799118,-3.27967062475E-05,2549,71.4618143425
-0.3477321863,-10.5334339142,22.387720108,-3.15352252021E-05,2550,71.4878593283
-0.3477321863,-10.5668401718,22.3828964233,-3.15352252021E-05,2551,71.5216120464
-0.3441469669,-10.6033468246,22.3775463104,-3.05698355483E-05,2552,71.5585086507
-0.3441469669,-10.6033468246,22.3775463104,-3.05698355483E-05,2553,71.5585086507
-0.3480639458,-10.6370868683,22.3653621674,-3.16255714012E-05,2554,71.5943812571
-0.3687889576,-10.6728582382,22.3608360291,-3.76179382956E-05,2555,71.6304378353
-0.3687889576,-10.7049970627,22.3409786224,-3.76179382956E-05,2556,71.6682164091
-0.3661503792,-10.7377176285,22.3350296021,-3.68162650606E-05,2557,71.7014733824
-0.3569936752,-10.7742099762,22.3346595764,-3.41226560901E-05,2558,71.737967606
-0.3458020687,-10.7742099762,22.3346595764,-0.000031013,2559,71.737967606
-0.3390262127,-10.8147420883,22.3365974426,-2.92254426489E-05,2560,71.778546017
-0.3390262127,-10.8568134308,22.3365573883,-2.92254426489E-05,2561,71.8206173785
-0.3319596052,-10.8979253769,22.3369140625,-2.74357591511E-05,2562,71.8617308718
-0.3101495504,-10.8979253769,22.3369140625,-2.23756021458E-05,2563,71.8617308718
-0.3101495504,-10.8979253769,22.3369140625,-2.23756021458E-05,2564,71.8617308718
-0.3101495504,-10.9411258698,22.348028183,-2.23756021458E-05,2565,71.9063381163
-0.3101495504,-10.9411258698,22.348028183,-2.23756021458E-05,2566,71.9063381163
-0.282805562,-10.9880971909,22.3658447266,-1.69638765448E-05,2567,71.956574898
-0.282805562,-10.9880971909,22.3658447266,-1.69638765448E-05,2568,71.956574898
-0.2867136002,-11.0305967331,22.3619346619,-1.76769016458E-05,2569,71.999253929
-0.2759751081,-11.0305967331,22.3619346619,-1.57641660207E-05,2570,71.999253929
-0.2759751081,-11.0687026978,22.3656826019,-1.57641660207E-05,2571,72.0375437658
-0.2453113794,-11.0687026978,22.3656826019,-1.10717009588E-05,2572,72.0375437658
-0.2453113794,-11.1039600372,22.3861560822,-1.10717009588E-05,2573,72.0783143848
-0.2229573727,-11.1385669708,22.403087616,-8.31240657854E-06,2574,72.1168412156
-0.207790494,-11.1385669708,22.403087616,-6.72881037947E-06,2575,72.1168412156
-0.207790494,-11.1717786789,22.4144992828,-6.72881037947E-06,2576,72.1519587852
-0.1713947058,-11.1717786789,22.4144992828,-3.77618681819E-06,2577,72.1519587852
-0.1713947058,-11.1717786789,22.4144992828,-3.77618681819E-06,2578,72.1519587852
-0.1713947058,-11.2038784027,22.43800354,-3.77618681819E-06,2579,72.1917437368
-0.1673622131,-11.2038784027,22.43800354,-3.51587554818E-06,2580,72.1917437368
-0.1673622131,-11.2397098541,22.439950943,-3.51587554818E-06,2581,72.2276280689
-0.1892772913,-11.2397098541,22.439950943,-5.08577098918E-06,2582,72.2276280689
-0.1892772913,-11.2761058807,22.4206809998,-5.08577098918E-06,2583,72.2688106072
-0.1952505112,-11.3089561462,22.4087181091,-5.58261659216E-06,2584,72.3037713094
-0.1952505112,-11.3089561462,22.4087181091,-5.58261659216E-06,2585,72.3037713094
-0.186460495,-11.3089561462,22.4087181091,-4.86207620944E-06,2586,72.3037713094
-0.186460495,-11.3357019424,22.4100646973,-4.86207620944E-06,2587,72.3305509829
-0.1633778811,-11.3357019424,22.4100646973,-3.27070248385E-06,2588,72.3305509829
-0.1633778811,-11.3587608337,22.4248867035,-3.27070248385E-06,2589,72.3579627384
-0.1401818991,-11.3587608337,22.4248867035,-0.000002066,2590,72.3579627384
-0.1401818991,-11.3813676834,22.4415740967,-0.000002066,2591,72.3860614705
-0.1075433493,-11.3813676834,22.4415740967,-9.32850259483E-07,2592,72.3860614705
-0.1075433493,-11.4037227631,22.4649143219,-9.32850259483E-07,2593,72.4183804386
-0.0947759151,-11.4284238815,22.4758300781,-6.38491651739E-07,2594,72.4453859748
-0.0795922279,-11.4284238815,22.4758300781,-3.78157961473E-07,2595,72.4453859748
-0.0494941473,-11.4284238815,22.4758300781,-9.0933268768E-08,2596,72.4453859748
-0.0494941473,-11.4758672714,22.5085773468,-9.0933268768E-08,2597,72.5030336881
-0.0436227322,-11.4758672714,22.5085773468,-6.22586717982E-08,2598,72.5030336881
-0.0436227322,-11.5036649704,22.5135307312,-6.22586717982E-08,2599,72.53126927
-0.0438761711,-11.532875061,22.5127429962,-6.33501179658E-08,2600,72.5604899805
