distances,positions[0],positions[1],rewards,steps,travelled_distance
0.6528500319,-11.1127166748,9.6619224548,0.00020869,2802,99.3637698513
0.6544997692,-11.0899543762,9.6462669373,0.000210276,2803,99.3913962421
0.6684769392,-11.0642442703,9.6287069321,0.0002240374,2804,99.4225308422
0.6990285516,-11.0389003754,9.6104736328,0.0002561805,2805,99.4537520884
0.689735651,-10.9974279404,9.5719194412,0.0002460987,2806,99.5103770701
0.6972922683,-10.9708747864,9.556178093,0.0002542763,2807,99.5412455011
0.6972922683,-10.946138382,9.5440626144,0.0002542763,2808,99.568789548
0.6994276047,-10.9206485748,9.5324459076,0.0002566195,2809,99.5968016552
0.7123221755,-10.8932228088,9.5219430924,0.0002710757,2810,99.6261696952
0.7111720443,-10.8499546051,9.4964675903,0.0002697648,2811,99.6763806367
0.7361606956,-10.8344755173,9.473367691,0.0002992121,2812,99.7041872458
0.750813663,-10.8249292374,9.4565544128,0.0003174372,2813,99.7235216137
0.7475496531,-10.8174123764,9.4531612396,0.0003133152,2814,99.731768845
0.7417663932,-10.810423851,9.453409195,0.0003060996,2815,99.7387617678
0.7438235879,-10.804974556,9.4498119354,0.0003086534,2816,99.7452913231
0.7152988315,-10.7929325104,9.4556493759,0.0002744883,2817,99.7586736463
0.7103878856,-10.7723903656,9.4592924118,0.0002688734,2818,99.7795363264
0.7163379788,-10.7447624207,9.4557714462,0.0002756863,2819,99.8073877274
0.7205669284,-10.6894674301,9.4319152832,0.0002805978,2820,99.867609422
0.7205810547,-10.6606082916,9.4226474762,0.0002806143,2821,99.8979201812
0.7273948193,-10.6310777664,9.4108533859,0.0002886502,2822,99.9297188051
0.7311498523,-10.5697574615,9.3873710632,0.0002931436,2823,99.9953815744
0.7336561084,-10.5372066498,9.3757266998,0.0002961685,2824,100.0299524659
0.7309608459,-10.5015449524,9.3672122955,0.0002929163,2825,100.0666165048
0.7743356228,-10.4718379974,9.3446912766,0.0003482162,2826,100.1038951779
0.769929409,-10.4143838882,9.3093662262,0.0003423056,2827,100.1713402211
0.7452671528,-10.4143838882,9.3093662262,0.000310454,2828,100.1713402211
0.726831615,-10.3341903687,9.3193883896,0.0002879802,2829,100.2521575727
0.7167056203,-10.2945423126,9.3208723068,0.000276111,2830,100.2918333886
0.6924046874,-10.2482700348,9.3362808228,0.0002489667,2831,100.3406037285
0.6924046874,-10.2147874832,9.3306827545,0.0002489667,2832,100.3745510351
0.6887158155,-10.1811828613,9.3231296539,0.0002450087,2833,100.4089940307
0.6657458544,-10.1463708878,9.3203048706,0.0002213027,2834,100.4439204233
0.6821780205,-10.078499794,9.3103160858,0.0002380973,2835,100.5125226185
0.6772457361,-10.0384998322,9.2997913361,0.0002329701,2836,100.5538840414
0.6705812216,-10.0030879974,9.2938327789,0.0002261598,2837,100.5897936842
0.6705812216,-9.9704494476,9.2847156525,0.0002261598,2838,100.6236816899
0.6680681705,-9.9391708374,9.2763147354,0.0002236267,2839,100.6560688303
0.6680681705,-9.9114551544,9.2669839859,0.0002236267,2840,100.6853130087
0.722750783,-9.8896465302,9.2434902191,0.0002831568,2841,100.7173687908
0.7480030656,-9.8683948517,9.2072582245,0.0003138856,2842,100.7593734486
0.7426554561,-9.8399276733,9.1701774597,0.0003072015,2843,100.8061213187
0.7294151187,-9.7971134186,9.1487092972,0.000291062,2844,100.8540164376
0.7322509289,-9.7318840027,9.1256904602,0.00029447,2845,100.9231882783
0.733594954,-9.7078208923,9.1167621613,0.0002960945,2846,100.948854361
0.759691,-9.6918849945,9.107000351,0.0003288306,2847,100.9675424797
0.7854489088,-9.6857690811,9.0847578049,0.0003634252,2848,100.9906105367
0.7988573909,-9.6741638184,9.0539608002,0.000382357,2849,101.0235215929
0.8170177937,-9.6524877548,9.0258255005,0.0004090306,2850,101.0590384455
0.8335710764,-9.6326541901,8.996383667,0.0004343994,2851,101.0945376265
0.8485345244,-9.6112918854,8.966594696,0.0004582155,2852,101.1311945611
0.8614161015,-9.567688942,8.9097719193,0.0004794024,2853,101.202818891
0.8741185665,-9.5438318253,8.8877258301,0.0005009245,2854,101.235302611
0.8867639303,-9.5070323944,8.8408327103,0.0005229803,2855,101.2949110231
0.8830842376,-9.4826745987,8.8247241974,0.0005164968,2856,101.3241135299
0.8932107091,-9.466676712,8.8040561676,0.0005344696,2857,101.3502497085
0.9182430506,-9.4596233368,8.7756948471,0.0005806765,2858,101.3794749476
0.9809508324,-9.4527053833,8.7425680161,0.0007079506,2859,101.4133164165
1.0094532371,-9.4511957169,8.7027130127,0.0007714715,2860,101.4532000019
1.0325120688,-9.4456348419,8.6628389359,0.0008255563,2861,101.4934599738
1.0243623853,-9.4157047272,8.5944013596,0.0008061616,2862,101.5681561157
1.0068694353,-9.3858242035,8.5690689087,0.0007655626,2863,101.6073298156
0.9983703494,-9.3624486923,8.5431337357,0.0007463393,2864,101.6422446795
1.0053267479,-9.3515300751,8.512257576,0.0007620491,2865,101.6749945412
1.0024980903,-9.3208675385,8.4584131241,0.0007556348,2866,101.7369575636
1.0058146119,-9.3092489243,8.4306583405,0.0007631591,2867,101.7670461031
0.9897093773,-9.2849397659,8.4096698761,0.0007270835,2868,101.7991623111
0.9896015525,-9.2680110931,8.3823871613,0.0007268459,2869,101.8312703552
0.9920663834,-9.2574329376,8.3564147949,0.0007322906,2870,101.8593142705
0.9996567965,-9.2415218353,8.3073778153,0.0007492281,2871,101.9108680148
0.9740894437,-9.2175979614,8.2964820862,0.0006931988,2872,101.9371561995
0.9241033793,-9.180724144,8.2839622498,0.0005918654,2873,101.9760974978
0.9212797284,-9.1494178772,8.2615661621,0.0005864565,2874,102.0145899267
0.9334625006,-9.123257637,8.2048606873,0.000610031,2875,102.0770388582
0.9090139866,-9.1014299393,8.1961536408,0.0005633431,2876,102.1005390933
0.9068530202,-9.0831098557,8.1736135483,0.000559335,2877,102.1295852846
0.8900779486,-9.0738353729,8.1515865326,0.0005288657,2878,102.1534851894
0.8841314912,-9.050409317,8.1388568878,0.0005183366,2879,102.1801464713
0.886349678,-9.050409317,8.1388568878,0.0005222477,2880,102.1801464713
0.881203711,-9.0465297699,8.1286220551,0.0005132042,2881,102.1910919127
0.8664261103,-9.0426301956,8.1275253296,0.0004878158,2882,102.1951427751
0.8365790844,-9.008767128,8.1365747452,0.000439119,2883,102.2301941556
0.813785255,-8.9802074432,8.1293840408,0.0004041948,2884,102.2596451627
0.7564536929,-8.9461107254,8.1182937622,0.0003246447,2885,102.2955001547
0.7227700949,-8.8670635223,8.0915193558,0.0002831795,2886,102.3789587022
0.7015893459,-8.8314218521,8.0686740875,0.0002590062,2887,102.421293498
0.6817828417,-8.8000431061,8.0492668152,0.0002376837,2888,102.4581888625
0.6516315937,-8.7651138306,8.0395126343,0.0002075237,2889,102.4944545258
0.6356680393,-8.7355575562,8.018746376,0.0001926426,2890,102.5305766913
0.610239625,-8.7128047943,7.9963240624,0.0001704364,2891,102.5625211481
0.5756918192,-8.6890859604,7.9818153381,0.0001430973,2892,102.5903255751
0.5449351072,-8.6241559982,7.9803452492,0.0001213656,2893,102.6552721774
0.5275933743,-8.592335701,7.9624762535,0.0001101436,2894,102.6917664553
0.4904352427,-8.5607385635,7.9443130493,8.84720878774E-05,2895,102.728212046
0.4619505405,-8.5308361054,7.9230499268,7.39345956878E-05,2896,102.7649036989
0.4215939045,-8.4576740265,7.9095215797,0.000056201,2897,102.8393060238
0.3779306412,-8.414598465,7.911904335,4.04853199917E-05,2898,102.8824474369
0.3579428196,-8.3807144165,7.902150631,3.43955475774E-05,2899,102.9177073785
0.3404268026,-8.3488845825,7.8839774132,2.95891507765E-05,2900,102.9543598569
0.2665510178,-8.3083600998,7.877175808,1.4203726421E-05,2901,102.9954511642
0.2565751076,-8.269068718,7.8733429909,1.26679057164E-05,2902,103.0349290463
0.2315195799,-8.2048177719,7.8297195435,9.30731559894E-06,2903,103.1125897779
0.1894208193,-8.1644334793,7.8256134987,5.09734930551E-06,2904,103.1531822734
0.1783874035,-8.1368284226,7.8025407791,4.2574917585E-06,2905,103.1891598991
0.1444456577,-8.0999307632,7.7893600464,2.26034502334E-06,2906,103.2283411315
0.1037131548,-8.0704030991,7.7760820389,8.36686570896E-07,2907,103.2607168699
0.087698102,-8.0439805985,7.7631745338,5.05861754761E-07,2908,103.2901235397
0.0867689848,-8.0208501816,7.7498703003,0.00000049,2909,103.3168072203
0.0802769661,-7.9821228981,7.6896004677,0.000000388,2910,103.3884469803
0.0537421703,-7.9520378113,7.6699166298,1.16414443556E-07,2911,103.4243992532
0.0537264347,-7.9356789589,7.6391944885,1.16312215575E-07,2912,103.4592053161
0.0282109976,-7.90655756,7.6167593002,1.68390115376E-08,2913,103.4959666211
0.013708353,-7.8886499405,7.5929689407,1.93204441197E-09,2914,103.5257435256
0.0176907778,-7.8716459274,7.5680603981,4.1524273696E-09,2915,103.5559026363
0.0073597431,-7.8411064148,7.5049958229,2.98984883938E-10,2916,103.625972619
0.0056039095,-7.8263373375,7.4718093872,1.31988046415E-10,2917,103.662297062
-0.0198071003,-7.8045854569,7.4437398911,-5.82805934634E-09,2918,103.6978082
-0.0125843287,-7.786509037,7.4186234474,-1.4946909972E-09,2919,103.7287531947
-0.032491684,-7.7789626122,7.3871703148,-2.57263352177E-08,2920,103.761098953
-0.0342583656,-7.7562208176,7.3614296913,-3.01551285306E-08,2921,103.7954467174
-0.0179972649,-7.7439413071,7.3001036644,-4.37200638741E-09,2922,103.857990046
-0.011261344,-7.7395744324,7.2636728287,-1.07110472091E-09,2923,103.8946816715
0.0229939222,-7.7400460243,7.2241334915,9.11801784996E-09,2924,103.934223821
0.0104146004,-7.743637085,7.1804380417,8.47206137139E-10,2925,103.9780665861
0.0116791725,-7.7165360451,7.1118783951,1.19480624541E-09,2926,104.0517883027
0.0627965927,-7.7218489647,7.0746741295,1.85724630597E-07,2927,104.089370007
0.0914276838,-7.7362771034,7.0345830917,5.73184472249E-07,2928,104.1319782514
0.1188570261,-7.752163887,6.9947156906,1.25931925089E-06,2929,104.1748944438
0.1343212128,-7.7669839859,6.9557962418,1.81758644998E-06,2930,104.2165400778
0.1584914923,-7.775457859,6.8781905174,2.98592659467E-06,2931,104.2946070681
0.15079844,-7.7625761032,6.8458986282,2.57188656413E-06,2932,104.3293735137
0.1465644836,-7.7486925125,6.8144927025,2.36128000871E-06,2933,104.3637113392
0.1336416006,-7.7229623795,6.7606916428,1.79013699938E-06,2934,104.4233485237
0.104506135,-7.6946382523,6.7392272949,0.000000856,2935,104.458886875
0.077935338,-7.6623916626,6.7149238586,0.000000355,2936,104.4992663197
0.0519903898,-7.627448082,6.6887216568,1.05397542494E-07,2937,104.5429425056
0.0516611338,-7.6082558632,6.6600313187,1.03407743797E-07,2938,104.5774602802
0.0324474573,-7.6010046005,6.6353826523,2.56214245416E-08,2939,104.6031534225
0.0381444693,-7.580186367,6.6176848412,4.16251673929E-08,2940,104.6304776126
0.0381444693,-7.5711679459,6.5896921158,4.16251673929E-08,2941,104.659887213
0.0144853592,-7.5486898422,6.574701786,2.27954972364E-09,2942,104.6869052649
0.0173490047,-7.536696434,6.5466704369,3.91638123341E-09,2943,104.7173945807
0.035438776,-7.5394020081,6.5180435181,3.3380851047E-08,2944,104.7461490692
0.0361104012,-7.5394020081,6.5180435181,3.53149180346E-08,2945,104.7461490692
0.0385748148,-7.5368933678,6.501595974,0.000000043,2946,104.762786827
0.0103498697,-7.5358533859,6.4879236221,8.31507007776E-10,2947,104.7764986747
-0.0269736052,-7.5173826218,6.4869680405,-1.4718998167E-08,2948,104.7949941407
-0.0592552423,-7.4845519066,6.4834508896,-0.000000156,2949,104.8280127144
-0.0618481636,-7.4483423233,6.4715437889,-1.77435980466E-07,2950,104.8661298099
-0.0847203732,-7.3999395371,6.4278235436,-4.56063003743E-07,2951,104.9313547252
-0.086563468,-7.3815598488,6.40026474,-4.86480240328E-07,2952,104.964480253
-0.0877124071,-7.3695878983,6.3787155151,-5.06109340196E-07,2953,104.9891317579
-0.0972855091,-7.3606619835,6.364010334,-6.90566857428E-07,2954,105.0063339178
-0.1178547144,-7.3511953354,6.3563494682,-1.22772794909E-06,2955,105.0185120248
-0.1260002851,-7.3169455528,6.3401870728,-1.50029218582E-06,2956,105.0563837905
-0.1668503284,-7.2952904701,6.3326330185,-3.48371373741E-06,2957,105.0793186186
-0.1894305944,-7.2678060532,6.3182401657,-5.09813850047E-06,2958,105.1103435665
-0.226039052,-7.2362632752,6.2995176315,-8.66187067153E-06,2959,105.1470243534
-0.2631491423,-7.1969628334,6.2874708176,-1.36668094631E-05,2960,105.1881297113
-0.2857474089,-7.1523194313,6.2736086845,-1.749879592E-05,2961,105.2348757495
-0.2906835079,-7.1110486984,6.247133255,-1.84213918625E-05,2962,105.2839086136
-0.2981317043,-7.0554466248,6.1761097908,-0.000019874,2963,105.3741079653
-0.3337541819,-7.0177278519,6.1612858772,-2.78831228009E-05,2964,105.4146351691
-0.3881534338,-6.9792466164,6.1488046646,-4.38602962652E-05,2965,105.4550899111
-0.3965756893,-6.9443678856,6.1308217049,-4.67777713521E-05,2966,105.4943316326
-0.4008672237,-6.9176650047,6.1012067795,-4.83128779047E-05,2967,105.5342075357
-0.4095554352,-6.8948736191,6.0683684349,-5.15227867263E-05,2968,105.574180078
-0.4095554352,-6.8722472191,6.0394749641,-5.15227867263E-05,2969,105.6108786696
-0.428262949,-6.8722472191,6.0394749641,-5.8910508705E-05,2970,105.6108786696
-0.4523236752,-6.8461465836,6.0196709633,-0.000069408,2971,105.6436420886
-0.4639683962,-6.7928743362,5.9833755493,-7.490769965E-05,2972,105.708103623
-0.5068846941,-6.7595357895,5.9698338509,-9.76762090662E-05,2973,105.7440874568
-0.5210311413,-6.7341790199,5.9518694878,-0.0001060846,2974,105.775162915
-0.5423543453,-6.6817436218,5.9204797745,-0.0001196494,2975,105.836275803
-0.5473173857,-6.6817436218,5.9204797745,-0.0001229643,2976,105.836275803
-0.5386549234,-6.6615462303,5.8965964317,-0.0001172177,2977,105.8675543689
-0.5480710268,-6.6490654945,5.861641407,-0.0001234729,2978,105.9046707065
-0.5652778149,-6.6274957657,5.8280816078,-0.0001354712,2979,105.944564482
-0.5645518303,-6.6031150818,5.8034596443,-0.0001349499,2980,105.9792150063
-0.5577815771,-6.5881819725,5.771800518,-0.0001301529,2981,106.0142192636
-0.5650544167,-6.5767850876,5.7335796356,-0.0001353107,2982,106.0541031556
-0.5591623783,-6.5484161377,5.6639428139,-0.0001311219,2983,106.1292968007
-0.5736408234,-6.5484161377,5.6639428139,-0.0001415733,2984,106.1292968007
-0.5736408234,-6.5265641213,5.6320133209,-0.0001415733,2985,106.1679879255
-0.5695090294,-6.5162191391,5.5998220444,-0.0001385361,2986,106.2018005998
-0.5568174124,-6.511701107,5.5621652603,-0.0001294791,2987,106.2397274504
-0.52615273,-6.5120368004,5.5179786682,-0.0001092438,2988,106.2839153177
-0.5216523409,-6.5083451271,5.4736552239,-0.0001064645,2989,106.328392235
-0.5154323578,-6.4942564964,5.3958539963,-0.0001027014,2990,106.4074587925
-0.4948304892,-6.4981651306,5.3561048508,-9.08721108625E-05,2991,106.4473996487
-0.5062897205,-6.4832725525,5.3176736832,-9.73326600773E-05,2992,106.4886154651
-0.5062897205,-6.4723610878,5.2889881134,-9.73326600773E-05,2993,106.5193062125
-0.5050641298,-6.4681968689,5.2626833916,-9.66275215201E-05,2994,106.545938507
-0.5251866579,-6.4583215714,5.2403278351,-0.0001086431,2995,106.5703780734
-0.5147204399,-6.4383649826,5.2213392258,-0.0001022764,2996,106.5979249919
-0.4971137047,-6.4371957779,5.2010068893,-9.21358128879E-05,2997,106.618290918
-0.4679535627,-6.4440450668,5.1794290543,-7.68545418014E-05,2998,106.6409297282
-0.4355242252,-6.4595870972,5.1558952332,-6.19581175006E-05,2999,106.6691324841
-0.4070497751,-6.5006432533,5.1014480591,-5.05829112177E-05,3000,106.7373241458
-0.3825751543,-6.5181474686,5.0703048706,-4.19963503051E-05,3001,106.7730494273
-0.352580905,-6.5383138657,5.037320137,-3.28728704164E-05,3002,106.81171047
-0.3632752895,-6.5359115601,5.0040845871,-3.59557900728E-05,3003,106.8450327276
-0.3488241434,-6.518090725,4.9688000679,-3.1833242136E-05,3004,106.8845622034
-0.3157426119,-6.5173974037,4.9365048409,-2.36080901579E-05,3005,106.9168648718
-0.2912721634,-6.5359010696,4.9084243774,-1.85335326676E-05,3006,106.9504936999
-0.2557348013,-6.5743761063,4.8553195,-1.25438473557E-05,3007,107.0160715654
-0.2236864567,-6.5956640244,4.8290376663,-8.39421973821E-06,3008,107.0498933075
-0.1940686703,-6.6154541969,4.8033819199,-5.48185512598E-06,3009,107.0822949781
-0.1672668457,-6.633149147,4.7777376175,-3.50986865472E-06,3010,107.113451703
-0.1102408171,-6.6490249634,4.7519078255,-1.00482060844E-06,3011,107.1437703391
-0.1046800613,-6.6709198952,4.7283844948,-8.60306429788E-07,3012,107.1759065356
-0.1168971062,-6.6719713211,4.6991152763,-0.000001198,3013,107.205194633
-0.1337815523,-6.6364774704,4.6277685165,-1.79576687465E-06,3014,107.2848826093
-0.1513595581,-6.6107902527,4.5885057449,-2.60070334825E-06,3015,107.3318016714
-0.1470878124,-6.595395565,4.5456137657,-2.38666426292E-06,3016,107.377372696
-0.1218537092,-6.595395565,4.5456137657,-0.000001357,3017,107.377372696
-0.1218537092,-6.599820137,4.5101690292,-0.000001357,3018,107.413092525
-0.1075977087,-6.604329586,4.4852266312,-9.34265545052E-07,3019,107.4384392872
-0.120937109,-6.5905890465,4.4637031555,-1.32660005538E-06,3020,107.4639748003
-0.1184149981,-6.5819940567,4.4377708435,-1.24532125296E-06,3021,107.4912943657
-0.1097347736,-6.5734739304,4.3951849937,-0.000000991,3022,107.5347241614
-0.0985130072,-6.5759835243,4.3790898323,-0.000000717,3023,107.5510137987
-0.1088215113,-6.5710802078,4.3679876328,-9.66508153576E-07,3024,107.5631505754
-0.128308177,-6.560965538,4.354382515,-1.58425201091E-06,3025,107.5801036216
-0.1284718513,-6.5413718224,4.3393754959,-1.5903225283E-06,3026,107.6047840655
-0.1507947445,-6.5271883011,4.3114023209,-2.57169748772E-06,3027,107.6361475921
-0.1565411091,-6.5027022362,4.291577816,-0.000002877,3028,107.6676528039
-0.1530143023,-6.4633550644,4.217757225,-2.6869361237E-06,3029,107.7513049382
-0.1761647463,-6.4427232742,4.1823616028,-4.10032490837E-06,3030,107.7922746934
-0.1912767887,-6.4145126343,4.1494283676,-5.24865563013E-06,3031,107.8356387129
-0.1815179586,-6.3829126358,4.1114492416,-4.48559500856E-06,3032,107.8850449262
-0.1646212339,-6.3663454056,4.0662350655,-3.3459451817E-06,3033,107.9331987925
-0.1711990833,-6.3411955833,3.9927806854,-3.76327164527E-06,3034,108.0108393715
-0.1907849312,-6.3151540756,3.9685111046,-5.20826978804E-06,3035,108.0464367405
-0.1826908588,-6.3020238876,3.9345257282,-4.57311071445E-06,3036,108.0828703464
-0.2024030685,-6.276181221,3.9099438191,-6.21888520893E-06,3037,108.1185370491
-0.2272435427,-6.2423315048,3.8866009712,-8.80107895315E-06,3038,108.1596550723
-0.265763998,-6.2086744309,3.8604755402,-1.40782835754E-05,3039,108.2022618414
-0.2902479172,-6.1747961044,3.8338706493,-1.83387022435E-05,3040,108.2453380671
-0.2748243809,-6.1382761002,3.8104202747,-1.55677926377E-05,3041,108.2887388825
-0.2636376619,-6.1122913361,3.7242012024,-1.37430655437E-05,3042,108.3787885155
-0.2808887959,-6.0870804787,3.6900444031,-1.66212817886E-05,3043,108.4212417164
-0.3530153036,-6.0470685959,3.6709835529,-3.29945236135E-05,3044,108.4655617657
-0.3846696615,-5.9723191261,3.6437125206,-4.26898933041E-05,3045,108.5451305563
-0.3774977922,-5.9560542107,3.6213421822,-4.03463741426E-05,3046,108.5727888194
-0.4125300646,-5.9347243309,3.5997760296,-5.26536009552E-05,3047,108.6031213549
-0.4287086725,-5.906334877,3.5839660168,-5.90946372036E-05,3048,108.6356162406
-0.4574124813,-5.8822340965,3.5675625801,-0.000071777,3049,108.6647696341
-0.4828391075,-5.8231468201,3.5470154285,-8.44245158725E-05,3050,108.7273275407
-0.4945613146,-5.8147068024,3.5269761086,-9.07238955099E-05,3051,108.7490716949
-0.5117485523,-5.7708387375,3.5014674664,-0.0001005151,3052,108.7998171178
-0.5136374235,-5.7608890533,3.4890887737,-0.0001016322,3053,108.8156988131
