distances,positions[0],positions[1],rewards,steps,travelled_distance
0.1080386639,61.9151000977,27.456325531,9.45799057753E-07,2660,78.1148132204
0.0930244923,61.9151000977,27.456325531,6.03744501111E-07,2661,78.1148132204
0.0984888077,61.9220046997,27.4865684509,7.16509417428E-07,2662,78.1458343057
0.1035963297,61.9326057434,27.4997749329,8.33862360213E-07,2663,78.1627692782
0.1198805571,61.9412765503,27.5079154968,1.29213389946E-06,2664,78.1746626239
0.1428271532,61.958404541,27.5128688812,2.18521213453E-06,2665,78.1924924888
0.1494835615,61.9850082397,27.5203514099,2.50519521262E-06,2666,78.220128426
0.1668550968,62.0362472534,27.5549716949,0.000003484,2667,78.2819669306
0.177154541,62.0362472534,27.5549716949,4.16982789897E-06,2668,78.2819669306
0.1998153925,62.0965461731,27.5915489197,5.98340065573E-06,2669,78.3524924798
0.215097785,62.1309928894,27.61378479,0.000007464,2670,78.3934926041
0.2188390493,62.1585617065,27.641702652,7.86023846368E-06,2671,78.4327283875
0.2297670841,62.1871528625,27.6643218994,9.09755525238E-06,2672,78.4691849994
0.235860467,62.2128677368,27.6888332367,9.84071661345E-06,2673,78.5047104891
0.242435813,62.2377433777,27.7120914459,1.06868961172E-05,2674,78.5387654712
0.2518839836,62.2635726929,27.7332458496,1.1985686745E-05,2675,78.5721520301
0.2489243746,62.2826919556,27.7605705261,1.15681400377E-05,2676,78.6055014552
0.2485877275,62.3012008667,27.7856235504,1.15212689875E-05,2677,78.6366500317
0.2982996702,62.3302001953,27.7971096039,1.99076310395E-05,2678,78.6678412241
0.3227779865,62.3959579468,27.813451767,2.5221620565E-05,2679,78.735599236
0.3520703316,62.4327163696,27.8192234039,3.27302672353E-05,2680,78.7728080177
0.3707395792,62.4661750793,27.8297786713,0.000038218,2681,78.8078921869
0.4108377695,62.500415802,27.8411865234,5.20082632771E-05,2682,78.8439832686
0.4077789783,62.5343017578,27.8527126312,5.0855246503E-05,2683,78.8797758539
0.401113987,62.5580673218,27.8801174164,4.84021532159E-05,2684,78.9160501462
0.4206097126,62.5803604126,27.9180660248,5.58083464045E-05,2685,78.9600624034
0.4472416639,62.6123847961,27.9429073334,6.70946709125E-05,2686,79.0005920438
0.4595549107,62.6465988159,27.9572257996,7.27902979372E-05,2687,79.0376813633
0.4687390327,62.6722297668,27.9716491699,7.72421977121E-05,2688,79.067091893
0.4687390327,62.6942672729,27.9865837097,7.72421977121E-05,2689,79.0937131656
0.4800257683,62.7155761719,27.9995727539,8.29573589935E-05,2690,79.1186688152
0.4845876694,62.7155761719,27.9995727539,8.53450506663E-05,2691,79.1186688152
0.4845876694,62.7328605652,28.0156364441,8.53450506663E-05,2692,79.1422652639
0.4831135273,62.7328605652,28.0156364441,8.45685447647E-05,2693,79.1422652639
0.4831135273,62.7482299805,28.0385284424,8.45685447647E-05,2694,79.1698381222
0.4831135273,62.7482299805,28.0385284424,8.45685447647E-05,2695,79.1698381222
0.4876177311,62.764793396,28.0613193512,0.000086956,2696,79.1980120864
0.4876177311,62.7807617188,28.0827445984,0.000086956,2697,79.224733399
0.4750330448,62.7807617188,28.0827445984,8.0395682824E-05,2698,79.224733399
0.4530268908,62.7890815735,28.1120815277,6.9732174493E-05,2699,79.2552272575
0.4530268908,62.7932319641,28.1510467529,6.9732174493E-05,2700,79.2944128992
0.4343274832,62.7932319641,28.1510467529,6.14487704493E-05,2701,79.2944128992
0.4543287754,62.7997817993,28.1954860687,7.03350816549E-05,2702,79.3393323062
0.4543287754,62.8280105591,28.230178833,7.03350816549E-05,2703,79.3840587053
0.4852439165,62.8280105591,28.230178833,8.56922530233E-05,2704,79.3840587053
0.5083286762,62.8644790649,28.2523002625,9.851335138E-05,2705,79.4267120705
0.5259224176,62.8958244324,28.2679710388,0.0001091004,2706,79.4617564037
0.5259224176,62.9204025269,28.2778930664,0.0001091004,2707,79.4882616742
0.5093518496,62.9204025269,28.2778930664,9.91094180158E-05,2708,79.4882616742
0.4832994938,62.920501709,28.2890625,8.46662421129E-05,2709,79.4994315481
0.4832994938,62.9117927551,28.3051185608,8.46662421129E-05,2710,79.5176974444
0.4596589804,62.904624939,28.3306369781,7.28397608889E-05,2711,79.5442034288
0.4316105843,62.8953742981,28.3630218506,6.0302806127E-05,2712,79.5778836058
0.4481096268,62.8953742981,28.3630218506,6.74860618105E-05,2713,79.5778836058
0.4481096268,62.9151687622,28.391494751,6.74860618105E-05,2714,79.6125610749
0.4843537807,62.9151687622,28.391494751,8.52215336741E-05,2715,79.6125610749
0.4843537807,62.9496879578,28.407749176,8.52215336741E-05,2716,79.6507157758
0.5110236406,62.9496879578,28.407749176,0.0001000885,2717,79.6507157758
0.4917912483,62.9790763855,28.4167575836,0.000089208,2718,79.6814538806
0.4917912483,62.9790763855,28.4167575836,0.000089208,2719,79.6814538806
0.4559561014,62.9812736511,28.4363651276,7.10935757619E-05,2720,79.7011841558
0.4559561014,62.9696884155,28.4661560059,7.10935757619E-05,2721,79.7331484189
0.4303972721,62.9696884155,28.4661560059,5.97956778724E-05,2722,79.7331484189
0.4303972721,62.9624557495,28.5002098083,5.97956778724E-05,2723,79.7679618203
0.4483023882,62.9832382202,28.5294857025,6.75731898598E-05,2724,79.8038643142
0.4707735777,62.9832382202,28.5294857025,7.82523706304E-05,2725,79.8038643142
0.4707735777,63.0102043152,28.5508728027,7.82523706304E-05,2726,79.838282018
0.4795318842,63.0102043152,28.5508728027,8.27015653519E-05,2727,79.838282018
0.4795318842,63.0298881531,28.5727996826,8.27015653519E-05,2728,79.8677479566
0.4795318842,63.0298881531,28.5727996826,8.27015653519E-05,2729,79.8677479566
0.4669705629,63.0364570618,28.599905014,7.63712283853E-05,2730,79.8956379109
0.4354236126,63.0308113098,28.6357917786,6.19151876511E-05,2731,79.9319660596
0.4157928228,63.0308113098,28.6357917786,5.3912842354E-05,2732,79.9319660596
0.4026802778,63.0281906128,28.6725654602,4.89713799582E-05,2733,79.9688330056
0.4026802778,63.0294303894,28.709564209,4.89713799582E-05,2734,80.0058525202
0.4234756231,63.0532608032,28.7384128571,5.69569218682E-05,2735,80.0432708729
0.4234756231,63.0532608032,28.7384128571,5.69569218682E-05,2736,80.0432708729
0.4213075638,63.0692749023,28.7735385895,5.60865894299E-05,2737,80.0818748681
0.4377533197,63.0954093933,28.8023262024,6.29143346701E-05,2738,80.1207559468
0.4559026957,63.0954093933,28.8023262024,7.10685972924E-05,2739,80.1207559468
0.4559026957,63.1270332336,28.8306884766,7.10685972924E-05,2740,80.1632351873
0.4394072294,63.1270332336,28.8306884766,6.36301368439E-05,2741,80.1632351873
0.4394072294,63.1391906738,28.8689365387,6.36301368439E-05,2742,80.2033689337
0.4129823446,63.1391906738,28.8689365387,0.000052827,2743,80.2033689337
0.4129823446,63.1390800476,28.9095973969,0.000052827,2744,80.2440299424
0.4015727043,63.1418571472,28.9433097839,4.85684025299E-05,2745,80.2778565196
0.414337635,63.1418571472,28.9433097839,5.3348770132E-05,2746,80.2778565196
0.4383984804,63.1573257446,28.9669437408,6.31929142045E-05,2747,80.3061026064
0.4383984804,63.1857299805,28.9871940613,6.31929142045E-05,2748,80.3409863576
0.461814642,63.2217483521,29.0117549896,7.3869363693E-05,2749,80.3845817965
0.4565678835,63.2217483521,29.0117549896,7.13801307126E-05,2750,80.3845817965
0.4565678835,63.2443161011,29.0479373932,7.13801307126E-05,2751,80.4272253145
0.4376081228,63.2443161011,29.0479373932,6.28517519054E-05,2752,80.4272253145
0.4376081228,63.2443161011,29.0479373932,6.28517519054E-05,2753,80.4272253145
0.4344736338,63.2626113892,29.1149139404,6.15108236006E-05,2754,80.4966556785
0.4344736338,63.2626113892,29.1149139404,6.15108236006E-05,2755,80.4966556785
0.433401227,63.2724380493,29.1388645172,6.10564673454E-05,2756,80.5225437718
0.4336194992,63.2821044922,29.1596984863,6.11487627204E-05,2757,80.5455110178
0.4447045326,63.2821044922,29.1596984863,6.59592838044E-05,2758,80.5455110178
0.4447045326,63.2949905396,29.1715965271,6.59592838044E-05,2759,80.5630499343
0.4433697462,63.2949905396,29.1715965271,6.5367131784E-05,2760,80.5630499343
0.4433697462,63.3030014038,29.186756134,6.5367131784E-05,2761,80.5801960017
0.4162909985,63.3030014038,29.186756134,5.4106859095E-05,2762,80.5801960017
0.4304060936,63.2988891602,29.2138309479,5.97993546915E-05,2763,80.6075813279
0.4304060936,63.3056716919,29.2167015076,5.97993546915E-05,2764,80.6149463024
0.4527721405,63.3056716919,29.2167015076,6.96146033166E-05,2765,80.6149463024
0.4527721405,63.3230819702,29.2175483704,6.96146033166E-05,2766,80.6323771649
0.4671503305,63.3230819702,29.2175483704,7.6459463234E-05,2767,80.6323771649
0.4671503305,63.3413619995,29.2245368958,7.6459463234E-05,2768,80.6519475241
0.4817242622,63.3624191284,29.2340507507,8.38410723154E-05,2769,80.675054149
0.5023406744,63.3896255493,29.2441444397,9.50728025694E-05,2770,80.704072624
0.5023406744,63.3896255493,29.2441444397,9.50728025694E-05,2771,80.704072624
0.5282880068,63.4242744446,29.2559089661,0.0001105792,2772,80.7406642901
0.5507282019,63.460975647,29.2730007172,0.0001252775,2773,80.7811501668
0.5653936863,63.460975647,29.2730007172,0.0001355546,2774,80.7811501668
0.5653936863,63.4933891296,29.2939147949,0.0001355546,2775,80.8197251912
0.5653936863,63.4933891296,29.2939147949,0.0001355546,2776,80.8197251912
0.5724730492,63.5196456909,29.3165798187,0.0001407105,2777,80.8544110718
0.5827165842,63.5450325012,29.3355255127,0.0001483998,2778,80.8860880265
0.601469934,63.5450325012,29.3355255127,0.0001631936,2779,80.8860880265
0.6238351464,63.5740432739,29.3489723206,0.0001820836,2780,80.9180636668
0.6415002942,63.6068115234,29.361038208,0.0001979939,2781,80.9529827707
0.6720581651,63.6381721497,29.3761997223,0.0002276574,2782,80.9878160938
0.6862823367,63.6743087769,29.3830871582,0.0002424207,2783,81.0246032192
0.704713881,63.7069816589,29.3997383118,0.0002624821,2784,81.0612744359
0.7267742753,63.7391891479,29.4138889313,0.0002879121,2785,81.0964534407
0.7461861968,63.772895813,29.4254112244,0.0003116039,2786,81.1320750986
0.7487984896,63.8055343628,29.4383544922,0.000314888,2787,81.1671863947
0.7683964968,63.8306388855,29.4627342224,0.0003402651,2788,81.2021807986
0.7985536456,63.8596992493,29.4749202728,0.000381921,2789,81.2336927736
0.8419900537,63.8926010132,29.4768428802,0.0004476949,2790,81.2666506632
0.8684539199,63.9305725098,29.4687595367,0.0004912489,2791,81.305473015
0.9008920789,63.964427948,29.4663505554,0.0005483774,2792,81.3394140504
0.9110201597,64.028678894,29.4757022858,0.0005670812,2793,81.4043420022
0.9411127567,64.0637283325,29.4807891846,0.0006251529,2794,81.4397586604
0.9736616611,64.0994415283,29.4785423279,0.0006922859,2795,81.4755424657
0.9961639047,64.1302947998,29.4798984528,0.0007414019,2796,81.5064255264
1.0395051837,64.1663970947,29.4697418213,0.0008424444,2797,81.5439292977
1.0963511467,64.197807312,29.4607963562,0.0009883489,2798,81.5765884939
1.118449986,64.2259368896,29.4552555084,0.0010493273,2799,81.6052585851
1.1383192539,64.2523803711,29.4529361725,0.0011062506,2800,81.6318035852
1.1659746766,64.27709198,29.4528865814,0.0011888543,2801,81.6565152439
1.1681734324,64.3024215698,29.4470214844,0.0011955927,2802,81.6825150032
1.1833619475,64.3382644653,29.4600582123,0.0012428367,2803,81.7206551321
1.1967340112,64.3558807373,29.4642295837,0.001285447,2804,81.73875854
1.204861939,64.3710327148,29.471572876,0.0013118166,2805,81.7555961872
1.2177944779,64.3710327148,29.471572876,0.0013545133,2806,81.7555961872
1.2124121785,64.3861618042,29.474697113,0.0013366329,2807,81.7710444946
1.2124121785,64.3961334229,29.4900627136,0.0013366329,2808,81.7893621053
1.2099731565,64.4138641357,29.5152931213,0.0013285823,2809,81.8201996093
1.2164631486,64.4389724731,29.5416908264,0.0013500757,2810,81.8566312911
1.2343669534,64.4650192261,29.5558109283,0.0014105683,2811,81.8862591601
1.2372647524,64.4847869873,29.5767421722,0.001420526,2812,81.9150494597
1.2397230864,64.5075531006,29.6036319733,0.0014290102,2813,81.9502823608
1.2293331027,64.5247955322,29.636554718,0.0013933813,2814,81.9874469752
1.2304643989,64.5518188477,29.6739768982,0.0013972317,2815,82.0336062555
1.2471297383,64.5888595581,29.7062740326,0.0014547761,2816,82.0827501169
1.2589774728,64.6209716797,29.7342529297,0.0014966324,2817,82.1253412784
1.2507199049,64.6428527832,29.7698421478,0.0014673761,2818,82.1671189654
1.2674142122,64.677734375,29.7969055176,0.0015269225,2819,82.2112681606
1.2767768502,64.7061843872,29.8209381104,0.0015610121,2820,82.2485101894
1.2833844423,64.7061843872,29.8209381104,0.0015853734,2821,82.2485101894
1.2918071151,64.731552124,29.8436374664,0.0016167925,2822,82.2825510888
1.2970324755,64.7560958862,29.8630828857,0.0016364917,2823,82.3138643543
1.2795144916,64.7781448364,29.8822116852,0.0015710749,2824,82.343054544
1.2620383501,64.7887649536,29.910451889,0.001507575,2825,82.373225656
1.260386467,64.7993927002,29.9446678162,0.0015016629,2826,82.4090541178
1.260386467,64.8207550049,29.9774074554,0.0015016629,2827,82.4481467262
1.2458775044,64.8386383057,30.0171451569,0.0014503983,2828,82.4917230658
1.2332518697,64.8572387695,30.0573616028,0.001406749,2829,82.5360326559
1.2231167555,64.8779602051,30.0954780579,0.0013723504,2830,82.5794174694
1.2149196267,64.9120407104,30.1229190826,0.0013449431,2831,82.6231723626
1.1830170751,64.9352111816,30.1590995789,0.0012417504,2832,82.6661362899
1.1473643184,64.9491729736,30.1982364655,0.0011328314,2833,82.7076889977
1.1003220081,64.9537353516,30.2431735992,0.0009991269,2834,82.7528571422
1.0677191615,64.9624328613,30.2824954987,0.0009129193,2835,82.793129446
1.035012424,64.970123291,30.3205604553,0.0008315684,2836,82.8319634985
1.0027811527,64.9783477783,30.3568687439,0.000756275,2837,82.8691916332
0.9890503287,65.0044784546,30.3832912445,0.000725632,2838,82.9063529139
0.9686130881,65.036026001,30.4125404358,0.0006815728,2839,82.9493734075
0.9619940519,65.0736236572,30.4332275391,0.0006676955,2840,82.9922865756
0.9374847412,65.1058273315,30.462179184,0.0006179508,2841,83.035591014
0.907571137,65.1058273315,30.462179184,0.0005606648,2842,83.035591014
0.907571137,65.1248779297,30.4925117493,0.0005606648,2843,83.0714098611
0.8819483519,65.1388015747,30.5201759338,0.0005145063,2844,83.1023804115
0.864988029,65.1388015747,30.5201759338,0.0004853908,2845,83.1023804115
0.85459131,65.1530075073,30.5417137146,0.0004680979,2846,83.1281812743
0.8449467421,65.1701889038,30.5583534241,0.0004524278,2847,83.1520994749
0.8449467421,65.1903686523,30.5741424561,0.0004524278,2848,83.1777220388
0.8449467421,65.1903686523,30.5741424561,0.0004524278,2849,83.1777220388
0.8354176879,65.2196502686,30.585735321,0.0004372927,2850,83.2092150153
0.8354176879,65.2527923584,30.601398468,0.0004372927,2851,83.2458719695
0.8295975924,65.2878723145,30.6155586243,0.0004282168,2852,83.2837020283
0.8295975924,65.2878723145,30.6155586243,0.0004282168,2853,83.2837020283
0.8367711306,65.2878723145,30.6155586243,0.0004394215,2854,83.2837020283
0.8142169118,65.3303222656,30.6212730408,0.0004048383,2855,83.3265348767
0.8052535653,65.3692321777,30.6437644958,0.0003916149,2856,83.3714775825
0.7801220417,65.4092025757,30.6582374573,0.0003560811,2857,83.4139875735
0.7801220417,65.443069458,30.6825046539,0.0003560811,2858,83.4556512573
0.7691096067,65.4714126587,30.6969356537,0.0003412133,2859,83.4874567722
0.7691096067,65.4714126587,30.6969356537,0.0003412133,2860,83.4874567722
0.7723173499,65.4714126587,30.6969356537,0.0003455005,2861,83.4874567722
0.7857871652,65.5045928955,30.7012691498,0.000363895,2862,83.5209188
0.7857871652,65.5468521118,30.6966667175,0.000363895,2863,83.5634279019
0.7791388631,65.5468521118,30.6966667175,0.0003547365,2864,83.5634279019
0.7791388631,65.5906219482,30.7035770416,0.0003547365,2865,83.6077398773
0.7499167323,65.5906219482,30.7035770416,0.0003163009,2866,83.6077398773
0.7499167323,65.624710083,30.7269248962,0.0003163009,2867,83.6490572253
0.7499167323,65.624710083,30.7269248962,0.0003163009,2868,83.6490572253
0.7285602093,65.6526031494,30.7472076416,0.0002900398,2869,83.6835450915
0.7285602093,65.6812667847,30.751033783,0.0002900398,2870,83.7124629639
0.7151150107,65.7034606934,30.7630405426,0.0002742767,2871,83.7376965102
0.7107185721,65.7034606934,30.7630405426,0.0002692491,2872,83.7376965102
0.7107185721,65.7034606934,30.7630405426,0.0002692491,2873,83.7376965102
0.711966753,65.7537078857,30.7691402435,0.0002706702,2874,83.7883125816
0.7125359178,65.7537078857,30.7691402435,0.0002713198,2875,83.7883125816
0.7125359178,65.7824554443,30.7695655823,0.0002713198,2876,83.8170632866
0.7196963429,65.7824554443,30.7695655823,0.000279582,2877,83.8170632866
0.7196963429,65.813583374,30.7647037506,0.000279582,2878,83.8485686102
0.7441099286,65.8495407104,30.7465820312,0.00030901,2879,83.8888343122
0.7539846301,65.8495407104,30.7465820312,0.0003214761,2880,83.8888343122
0.7539846301,65.8865203857,30.7338047028,0.0003214761,2881,83.9279591957
0.773688376,65.9253387451,30.714761734,0.0003473437,2882,83.9711969071
0.7615999579,65.9253387451,30.714761734,0.0003313157,2883,83.9711969071
0.7372018099,65.9617080688,30.7184238434,0.0003004834,2884,84.0077501388
0.7372018099,65.9961090088,30.7366981506,0.0003004834,2885,84.0467036365
0.7089745998,65.9961090088,30.7366981506,0.0002672719,2886,84.0467036365
0.7089745998,66.0275802612,30.7600250244,0.0002672719,2887,84.0858773875
0.7078645229,66.0596466064,30.765411377,0.0002660184,2888,84.1183929728
0.7078645229,66.0596466064,30.765411377,0.0002660184,2889,84.1183929728
0.7181036472,66.0901031494,30.7579402924,0.0002777299,2890,84.1497524708
0.7203791142,66.0901031494,30.7579402924,0.0002803784,2891,84.1497524708
0.7203791142,66.1173782349,30.7533874512,0.0002803784,2892,84.1774049328
0.7354089618,66.1173782349,30.7533874512,0.0002982964,2893,84.1774049328
0.7354089618,66.1455459595,30.7407264709,0.0002982964,2894,84.2082873085
0.7152396441,66.1455459595,30.7407264709,0.0002744202,2895,84.2082873085
0.6876075268,66.1705932617,30.7527523041,0.0002438277,2896,84.2360719808
0.6876075268,66.201461792,30.7761039734,0.0002438277,2897,84.2747781382
0.6868988276,66.201461792,30.7761039734,0.0002430746,2898,84.2747781382
0.6868988276,66.2340545654,30.7811336517,0.0002430746,2899,84.3077567152
0.696663022,66.2624282837,30.7743015289,0.0002535885,2900,84.3369413994
0.712657094,66.2624282837,30.7743015289,0.0002714583,2901,84.3369413994
0.712657094,66.2882156372,30.7610168457,0.0002714583,2902,84.3659495087
0.6998893023,66.2882156372,30.7610168457,0.000257128,2903,84.3659495087
0.674246788,66.3074188232,30.7661170959,0.0002298889,2904,84.385818452
0.6477639079,66.3288497925,30.78515625,0.0002038504,2905,84.4144850847
0.6477639079,66.3570098877,30.8090267181,0.0002038504,2906,84.4514010733
0.6477639079,66.3570098877,30.8090267181,0.0002038504,2907,84.4514010733
0.6383285522,66.3863983154,30.8210906982,0.0001950716,2908,84.4831692853
0.6448955536,66.3863983154,30.8210906982,0.0002011543,2909,84.4831692853
0.6448955536,66.4143676758,30.8194007874,0.0002011543,2910,84.5111896515
0.6433837414,66.4143676758,30.8194007874,0.000199743,2911,84.5111896515
