distances,positions[0],positions[1],rewards,steps,travelled_distance
0.1059070826,-9.5737705231,9.4167919159,8.90915012665E-07,3918,151.9691476219
0.1360034943,-9.572883606,9.3809595108,1.88673742097E-06,3919,152.0049910017
0.1630542278,-9.5681114197,9.3416109085,3.25130308178E-06,3920,152.0446279323
0.1630542278,-9.5473966599,9.3059015274,3.25130308178E-06,3921,152.0859106305
0.1552500725,-9.51167202,9.2837409973,2.8064460517E-06,3922,152.1279503616
0.180947423,-9.4922676086,9.2504615784,4.44343130532E-06,3923,152.1664737428
0.1917030811,-9.4736118317,9.1821956635,5.28382642717E-06,3924,152.2372428968
0.2000156641,-9.4559144974,9.1559209824,6.00140987947E-06,3925,152.2689218253
0.2139633894,-9.4311037064,9.1003599167,7.34648625216E-06,3926,152.3297708792
0.2174628973,-9.407327652,9.0808067322,7.71288352836E-06,3927,152.3605544428
0.240691185,-9.3943538666,9.0521659851,1.04578358012E-05,3928,152.3919966358
0.240691185,-9.3909473419,9.0195569992,1.04578358012E-05,3929,152.4247830716
0.2863694429,-9.3916473389,8.9852495194,1.7613322516E-05,3930,152.4590976919
0.316470623,-9.3938350678,8.9177465439,2.37717672516E-05,3931,152.5266361096
0.3017623425,-9.3715515137,8.8959789276,0.000020609,3932,152.5577871272
0.2909436226,-9.3374204636,8.8709287643,1.8470888616E-05,3933,152.6001243362
0.2859797478,-9.3072500229,8.8463783264,1.75415150237E-05,3934,152.6390213732
0.2865476608,-9.2837247849,8.8223466873,1.76462271761E-05,3935,152.67265107
0.2886158228,-9.2693843842,8.7963495255,1.80310772339E-05,3936,152.7023411275
0.3067816496,-9.2312822342,8.7484445572,2.16545617324E-05,3937,152.7635510925
0.3139300942,-9.2211236954,8.7266798019,2.3203853489E-05,3938,152.7875698452
0.3146976829,-9.2093791962,8.7100067139,2.33744768144E-05,3939,152.8079640877
0.3097310662,-9.1961545944,8.6982631683,2.22851502273E-05,3940,152.8256502675
0.2729955912,-9.1723632813,8.6906232834,1.52590734431E-05,3941,152.850638153
0.2654811144,-9.1090049744,8.6613206863,1.40333759283E-05,3942,152.9204444367
0.277731061,-9.0923013687,8.6363811493,0.000016067,3943,152.950460948
0.294431448,-9.0836696625,8.6119632721,1.91431696319E-05,3944,152.9763595788
0.3006469011,-9.0739440918,8.6006908417,2.03812801567E-05,3945,152.9912476416
0.2783615589,-9.0696201325,8.5885181427,1.61766669219E-05,3946,153.0041655062
0.2465620041,-9.0271987915,8.5984745026,1.12418999941E-05,3947,153.0477395726
0.2124513388,-8.9959001541,8.5902166367,7.19183441862E-06,3948,153.0801092661
0.2091498375,-8.959608078,8.5810813904,6.86173367627E-06,3949,153.1175334229
0.1873649359,-8.896686554,8.5560903549,4.93317156705E-06,3950,153.1852362296
0.1358537674,-8.8554210663,8.54915905,1.88051292506E-06,3951,153.227079789
0.1154716015,-8.7628192902,8.528427124,1.15474696845E-06,3952,153.3219739495
0.0902748108,-8.7165822983,8.5192995071,5.51773735228E-07,3953,153.3691032695
0.0918916464,-8.6763658524,8.4933462143,0.000000582,3954,153.416966992
0.1026808023,-8.6429309845,8.4596071243,8.11949510136E-07,3955,153.4644666402
0.1046729088,-8.613360405,8.4317493439,8.60130093323E-07,3956,153.50509268
0.0770521164,-8.5802021027,8.4264602661,3.43095466399E-07,3957,153.5386701629
0.0280913115,-8.549036026,8.4235515595,1.66255992575E-08,3958,153.5699716789
0.0280913115,-8.5156669617,8.425447464,1.66255992575E-08,3959,153.6033945589
-0.0026059151,-8.4843606949,8.4152965546,-1.32721730436E-11,3960,153.6363053976
-0.0201685429,-8.4503269196,8.4117832184,-6.15297046789E-09,3961,153.6705200348
-0.0204337835,-8.4157180786,8.406961441,-6.39893396309E-09,3962,153.7054631515
-0.0279114246,-8.3539638519,8.3707294464,-1.63082468107E-08,3963,153.7770616288
-0.0189133883,-8.3298397064,8.3453798294,-5.07421981378E-09,3964,153.8120555922
-0.0227683783,-8.2743644714,8.298207283,-8.85232921833E-09,3965,153.8848755815
-0.0318295956,-8.2484636307,8.2802362442,-2.41854751848E-08,3966,153.916400362
-0.0342082977,-8.1987047195,8.2441005707,-0.00000003,3967,153.9778961841
-0.0325191021,-8.1747674942,8.2226400375,-2.57915177642E-08,3968,154.0100449825
-0.0325191021,-8.1507825851,8.2008562088,-2.57915177642E-08,3969,154.0424457704
-0.0623043776,-8.1198453903,8.1903438568,-1.81391506705E-07,3970,154.0751202187
-0.0532864332,-8.078417778,8.1619939804,-1.13477880929E-07,3971,154.1253194473
-0.0797297955,-8.0511074066,8.1536273956,-3.80122181659E-07,3972,154.1538826426
-0.0831667185,-8.0133705139,8.1378154755,-4.31429622367E-07,3973,154.1947982862
-0.0355558395,-8.007062912,8.1156892777,-3.37127419368E-08,3974,154.2178059908
-0.034907341,-7.9820008278,8.0571250916,-3.19015341671E-08,3975,154.281507419
-0.0407049656,-7.9617948532,8.041639328,-5.05828667763E-08,3976,154.3069650364
-0.0609263182,-7.9487466812,8.0263967514,-1.69619612119E-07,3977,154.3270297052
-0.0536481142,-7.9251213074,8.0205698013,-1.15804289185E-07,3978,154.3513630493
-0.0342581272,-7.9192147255,8.0110626221,-3.01544989478E-08,3979,154.3625556436
-0.026725769,-7.909778595,7.9726967812,-1.43169957646E-08,3980,154.4020648616
-0.0115286112,-7.9039444923,7.9491357803,-1.14919106403E-09,3981,154.4263374287
0.0248782635,-7.8967084885,7.9182991982,1.15483902693E-08,3982,154.4580116225
0.0248782635,-7.8862433434,7.8828840256,1.15483902693E-08,3983,154.4949406587
0.030728817,-7.8862433434,7.8828840256,2.17619990019E-08,3984,154.4949406587
0.035898447,-7.8496046066,7.8208122253,3.4696706127E-08,3985,154.5670191257
0.0446894169,-7.8339791298,7.790307045,6.69383999789E-08,3986,154.6012933369
0.0353320837,-7.7904753685,7.7465019226,3.30802676878E-08,3987,154.6630304084
0.0353320837,-7.7904753685,7.7465019226,3.30802676878E-08,3988,154.6630304084
0.0181651115,-7.7648797035,7.7339439392,4.49547379362E-09,3989,154.6915407752
0.0079905987,-7.7417931557,7.7221755981,3.82647800021E-10,3990,154.7174537554
0.0166761875,-7.7277679443,7.7066526413,3.47817615249E-09,3991,154.7383742893
0.0423872471,-7.7150678635,7.6593618393,5.71171984853E-08,3992,154.7873407269
0.0929723978,-7.7186002731,7.6256799698,6.02730763778E-07,3993,154.8212073218
0.1084508896,-7.7174239159,7.5932502747,9.56666617327E-07,3994,154.8536583456
0.1087031364,-7.6961569786,7.5305657387,9.63357512971E-07,3995,154.9198522552
0.139570713,-7.6930632591,7.4901366234,2.03912643637E-06,3996,154.9603995666
0.152872324,-7.6830277443,7.4593801498,2.67946363274E-06,3997,154.9927518807
0.1686594486,-7.6680994034,7.4286308289,3.59826622228E-06,3998,155.0269333976
0.1870481968,-7.6488313675,7.3609452248,4.90819536315E-06,3999,155.0973080963
0.2178453207,-7.6507797241,7.3222351074,7.75364603007E-06,4000,155.1360672149
0.2154608965,-7.632317543,7.2957000732,7.50182020007E-06,4001,155.1683930586
0.2281360626,-7.5930085182,7.237654686,8.90518792761E-06,4002,155.238496314
0.2267870903,-7.5706567764,7.2128500938,8.74815059166E-06,4003,155.2718859554
0.2343904972,-7.5509138107,7.1872582436,9.65786797611E-06,4004,155.3042082
0.2207175493,-7.5326499939,7.1641998291,8.06439626261E-06,4005,155.3336234593
0.2401949167,-7.504445076,7.1480360031,1.03932817291E-05,4006,155.3661317147
0.2485980988,-7.4864320755,7.1156206131,1.15227110675E-05,4007,155.4032157503
0.230273962,-7.4503188133,7.0823202133,9.15789718602E-06,4008,155.452338905
0.2196729183,-7.4241156578,7.0682172775,7.95043373507E-06,4009,155.482096226
0.2153294086,-7.4005727768,7.0518865585,7.4880943265E-06,4010,155.5107486191
0.1986712217,-7.3794059753,7.0348711014,5.88120273962E-06,4011,155.5379066615
0.1964780092,-7.3254327774,7.0061864853,5.68857005253E-06,4012,155.5990287794
0.1834095716,-7.3254327774,7.0061864853,4.6272956982E-06,4013,155.5990287794
0.1834095716,-7.2955145836,6.9928674698,4.6272956982E-06,4014,155.6317777411
0.160189867,-7.256090641,6.9825119972,3.08294932328E-06,4015,155.6725390348
0.1150869131,-7.2098722458,6.9755907059,1.14324441326E-06,4016,155.7192727949
0.1066551209,-7.1658706665,6.9576210976,9.09926681298E-07,4017,155.7668022153
0.1038655043,-7.0961518288,6.9166297913,8.40379142814E-07,4018,155.847678686
0.1008915901,-7.0678267479,6.8976387978,7.70240169141E-07,4019,155.8817810033
0.0736665726,-7.0395689011,6.8839797974,2.9982832329E-07,4020,155.913166895
0.0542695522,-6.9751310349,6.871752739,1.19875374872E-07,4021,155.9787545429
0.0229904652,-6.9392943382,6.8717856407,9.11390586577E-09,4022,156.0145912546
0.0171033144,-6.9091043472,6.8566045761,3.75233929083E-09,4023,156.0483832697
-0.008608222,-6.8810081482,6.8420395851,-4.78411532814E-10,4024,156.0800303132
-0.0281208754,-6.8165082932,6.8394737244,-1.66781459408E-08,4025,156.1445811841
-0.058645606,-6.7848181725,6.8335618973,-1.51275187278E-07,4026,156.1768180179
-0.0927599669,-6.7184624672,6.8318519592,-5.98608690656E-07,4027,156.2431957514
-0.1624982357,-6.6818451881,6.8458566666,-3.21815689581E-06,4028,156.282399794
-0.1927365065,-6.6136946678,6.8684325218,-5.36973942647E-06,4029,156.3541922912
-0.2462482452,-6.5820684433,6.8749094009,-0.000011199,4030,156.3864749187
-0.2849056721,-6.5186758041,6.9004340172,-1.73446104369E-05,4031,156.4548132882
-0.3407099247,-6.4896345139,6.9115967751,-0.000029663,4032,156.4859260461
-0.3505974412,-6.4350919724,6.9141640663,-3.23212009768E-05,4033,156.5405289747
-0.3510451317,-6.4048371315,6.8943281174,-3.24451754629E-05,4034,156.5767065958
-0.3534285426,-6.3722090721,6.8702912331,-3.31105292719E-05,4035,156.6172326623
-0.3889914751,-6.3395843506,6.8490729332,-0.000044145,4036,156.6561503794
-0.4134365916,-6.2813806534,6.8492369652,-5.30014801819E-05,4037,156.7143543077
-0.411057353,-6.264878273,6.8370933533,-5.20916995832E-05,4038,156.7348432283
-0.4181678295,-6.2248053551,6.8063035011,-0.000054842,4039,156.7853788964
-0.4207095504,-6.2035655975,6.7898874283,-5.58480965854E-05,4040,156.8122231649
-0.4382742643,-6.157614708,6.764901638,-6.31392140719E-05,4041,156.8645277915
-0.4321926236,-6.1408772469,6.7481088638,-6.05470954969E-05,4042,156.8882372805
-0.4321926236,-6.1210517883,6.7255277634,-6.05470954969E-05,4043,156.9182864885
-0.434497416,-6.0978059769,6.7041292191,-6.1520925107E-05,4044,156.9498818276
-0.4398232698,-6.0741801262,6.6849565506,-0.000063811,4045,156.9803083298
-0.4576816559,-6.0492577553,6.676835537,-7.19037898556E-05,4046,157.0065204536
-0.4501504898,-6.0321450234,6.6588811874,-6.84123398512E-05,4047,157.0313237651
-0.4484413266,-6.0130801201,6.6340332031,-0.000067636,4048,157.0626429742
-0.4403153658,-5.9654364586,6.5734481812,-6.40254718232E-05,4049,157.1397173757
-0.45633322,-5.9373788834,6.536728859,-7.12701249289E-05,4050,157.1859292373
-0.4743908048,-5.8642420769,6.4940705299,-0.00008007,4051,157.2705975637
-0.4929118752,-5.8324327469,6.4804320335,-8.981918444E-05,4052,157.3052074186
-0.4837864637,-5.8324327469,6.4804320335,-8.49224278095E-05,4053,157.3052074186
-0.4631536007,-5.8137102127,6.4549455643,-7.45137460914E-05,4054,157.336831672
-0.4625495076,-5.7776069641,6.3873047829,-7.42225604944E-05,4055,157.4135044825
-0.466745019,-5.7563223839,6.3528909683,-7.62606212919E-05,4056,157.4539685899
-0.4770407081,-5.6934843063,6.3023500443,-8.14193416256E-05,4057,157.5346098262
-0.463201046,-5.6726112366,6.2672085762,-7.45366479257E-05,4058,157.5754828958
-0.4515650868,-5.6536970139,6.2302923203,-6.9059325683E-05,4059,157.6169625026
-0.4465667009,-5.6340818405,6.1976222992,-6.67913576478E-05,4060,157.6550687396
-0.4421133995,-5.6131563187,6.1664700508,-0.000064813,4061,157.6925965965
-0.4421133995,-5.6131563187,6.1664700508,-0.000064813,4062,157.6925965965
-0.4617546201,-5.5879306793,6.1381077766,-7.38405651151E-05,4063,157.7305538287
-0.4617546201,-5.5524945259,6.119143486,-7.38405651151E-05,4064,157.7707454359
-0.4812429547,-5.5124106407,6.1012363434,-0.00008359,4065,157.8146474132
-0.4733758569,-5.5124106407,6.1012363434,-7.95572158217E-05,4066,157.8146474132
-0.4643688798,-5.4670362473,6.0422563553,-7.51018413719E-05,4067,157.8890616227
-0.4658101201,-5.4466876984,6.0203847885,-7.58032842917E-05,4068,157.9189351708
-0.4817916751,-5.4466876984,6.0203847885,-8.38762755883E-05,4069,157.9189351708
-0.4877960682,-5.4190759659,6.0072746277,-8.70514781001E-05,4070,157.9495012318
-0.4817012548,-5.3725805283,5.967247963,-8.38290600139E-05,4071,158.0108523492
-0.5086323619,-5.3499102593,5.9545660019,-0.00009869,4072,158.0368287468
-0.5086323619,-5.3196501732,5.946097374,-0.00009869,4073,158.0682515167
-0.5151270628,-5.3196501732,5.946097374,-0.000102519,4074,158.0682515167
-0.5282312632,-5.2628145218,5.9213528633,-0.0001105436,4075,158.1302400808
-0.5383727551,-5.2307987213,5.9132800102,-0.0001170336,4076,158.1632579917
-0.5398849249,-5.1843891144,5.8778662682,-0.0001180225,4077,158.2216359391
-0.5752078295,-5.1582121849,5.8789691925,-0.0001427367,4078,158.2478360932
-0.5752078295,-5.133682251,5.8745007515,-0.0001427367,4079,158.2727696975
-0.6000219584,-5.1101827622,5.869603157,-0.0001620178,4080,158.2967741223
-0.6196966767,-5.0529994965,5.8666329384,-0.0001784838,4081,158.3540344757
-0.6829046011,-4.9752435684,5.8820562363,-0.0002388589,4082,158.4333052929
-0.697348237,-4.9341082573,5.8766670227,-0.0002543375,4083,158.4747921275
-0.7004958987,-4.8996653557,5.863720417,-0.0002577971,4084,158.5115878891
-0.71525383,-4.8699121475,5.8515748978,-0.0002744365,4085,158.543724582
-0.7320529819,-4.8119478226,5.8478460312,-0.0002942313,4086,158.6018087228
-0.7645127177,-4.7807040215,5.8604264259,-0.0003351316,4087,158.6354901931
-0.7971822619,-4.7457747459,5.8764815331,-0.0003799567,4088,158.6739326274
-0.8143479228,-4.7098321915,5.8808598518,-0.0004050338,4089,158.7101408709
-0.8359701037,-4.6403989792,5.8832569122,-0.0004381608,4090,158.779615448
-0.8546259999,-4.5740818977,5.9066801071,-0.0004681549,4091,158.8499475271
-0.8485490084,-4.5400424004,5.9018998146,-0.000458239,4092,158.8843210428
-0.8457194567,-4.5068278313,5.8954610825,-0.0004536702,4093,158.9181539391
-0.8689516187,-4.4760580063,5.8947272301,-0.000492094,4094,158.9489325139
-0.8594583869,-4.4469213486,5.9092683792,-0.0004761413,4095,158.9814961415
-0.8578499556,-4.3890018463,5.9016480446,-0.000473473,4096,159.0399147878
-0.8864585757,-4.3612241745,5.9096770287,-0.0005224402,4097,159.0688295528
-0.8937051296,-4.3099822998,5.9286341667,-0.0005353577,4098,159.1234656472
-0.905621469,-4.2863616943,5.9388179779,-0.0005570593,4099,159.1491880696
-0.8891948462,-4.2638616562,5.9344782829,-0.0005272931,4100,159.1721027956
-0.8946572542,-4.2129487991,5.9314718247,-0.0005370705,4101,159.2231043427
-0.8933520317,-4.1908073425,5.9325857163,-0.0005347234,4102,159.2452738004
-0.8881095648,-4.1710977554,5.9303789139,-0.0005253647,4103,159.2651065461
-0.8881095648,-4.1519241333,5.92603302,-0.0005253647,4104,159.2847665201
-0.8787930012,-4.1519241333,5.92603302,-0.0005090038,4105,159.2847665201
-0.8580521941,-4.1318149567,5.918296814,-0.000473808,4106,159.3063124679
-0.8306284547,-4.0817298889,5.8775587082,-0.0004298151,4107,159.3708733483
-0.8251990676,-4.0817298889,5.8775587082,-0.0004214416,4108,159.3708733483
-0.8342777491,-4.0471887589,5.8679318428,-0.0004355051,4109,159.4067309305
-0.8372468948,-4.0175008774,5.8714017868,-0.0004401715,4110,159.4366209091
-0.8152748942,-3.9825077057,5.8573627472,-0.0004064185,4111,159.4743252417
-0.7663924694,-3.9622020721,5.8327817917,-0.0003376097,4112,159.5062084995
-0.7499350905,-3.9347419739,5.8129558563,-0.0003163241,4113,159.540077729
-0.7371746898,-3.9061641693,5.7953829765,-0.0003004502,4114,159.573626157
-0.7309418321,-3.8505005837,5.7711482048,-0.0002928935,4115,159.6343366086
-0.7229323983,-3.8270020485,5.7612023354,-0.0002833703,4116,159.6598532987
-0.711482048,-3.7867920399,5.7466025353,-0.0002701177,4117,159.7026317857
-0.696995914,-3.7666637898,5.7326784134,-0.0002539522,4118,159.7271068265
-0.67835325,-3.7441482544,5.7149682045,-0.0002341149,4119,159.7557529577
-0.6230688095,-3.7170078754,5.6954240799,-0.0001814134,4120,159.7891980317
-0.6017125845,-3.6623826027,5.6379675865,-0.0001633912,4121,159.8684770898
-0.5462403893,-3.631361723,5.6071152687,-0.0001222398,4122,159.9122282098
-0.5268495679,-3.59730196,5.5780320168,-0.0001096784,4123,159.9570155182
-0.5268495679,-3.5603370667,5.5540060997,-0.0001096784,4124,160.001102342
-0.5167886019,-3.5185399056,5.5411162376,-0.0001035142,4125,160.0448419261
-0.5044366717,-3.4411728382,5.517534256,-9.62678379121E-05,4126,160.1257231536
-0.479685545,-3.4139301777,5.495973587,-8.27810932804E-05,4127,160.1604654189
-0.4511412978,-3.3883786202,5.4733695984,-6.88650737756E-05,4128,160.1945802602
-0.4343814254,-3.3237509728,5.4449987412,-6.14716685658E-05,4129,160.2651609824
-0.3791532516,-3.2989311218,5.4168839455,-4.08795040254E-05,4130,160.3026638721
-0.3779565096,-3.2450618744,5.383043766,-4.04936339202E-05,4131,160.3662803288
-0.3529955149,-3.2065899372,5.3782434464,-0.000032989,4132,160.4050505883
-0.3328598738,-3.1736199856,5.3572573662,-2.76595809307E-05,4133,160.4441329791
-0.3100259304,-3.1461606026,5.3378992081,-2.23488572708E-05,4134,160.4777299433
-0.2830380201,-3.1218664646,5.3167819977,-1.70057424081E-05,4135,160.5099190985
-0.2870190144,-3.0797348023,5.2876777649,-1.77334514193E-05,4136,160.5611258689
-0.2833083868,-3.0601668358,5.2811617851,-1.70545222074E-05,4137,160.5817502066
-0.2787947655,-3.0192737579,5.2734532356,-1.62523104482E-05,4138,160.6233634924
-0.2791011333,-2.9931130409,5.2723293304,-1.63059483932E-05,4139,160.6495483406
-0.2729610205,-2.9678683281,5.2684559822,-1.52532771961E-05,4140,160.6750884728
-0.2768054008,-2.9132990837,5.2694621086,-1.59068777E-05,4141,160.7296669917
-0.3075885773,-2.8808267117,5.2812652588,-2.18258855379E-05,4142,160.7642179584
-0.2952622175,-2.8416473866,5.2942171097,-1.93056707313E-05,4143,160.8054825916
-0.2952622175,-2.8005604744,5.2897000313,-1.93056707313E-05,4144,160.8468170609
-0.278193593,-2.7667233944,5.2777004242,-1.61474011457E-05,4145,160.8827188513
-0.2922655344,-2.7081780434,5.2896738052,-1.87238035198E-05,4146,160.9424760264
-0.3169997931,-2.6734371185,5.3086948395,-2.38912129592E-05,4147,160.9820832429
-0.3173065186,-2.6005659103,5.3199701309,-2.39606307059E-05,4148,161.0558215992
-0.3042622805,-2.5674664974,5.3138389587,-2.11254326172E-05,4149,161.0894840769
-0.3110899925,-2.5381991863,5.316116333,-2.2579763293E-05,4150,161.1188398588
-0.3175221682,-2.482468605,5.3296194077,-2.40095166826E-05,4151,161.1761829553
-0.3360363245,-2.4551644325,5.345580101,-0.000028459,4152,161.2078098674
-0.32769382,-2.4240374565,5.3448243141,-2.63916180076E-05,4153,161.2389460176
-0.3371580839,-2.3940606117,5.3451700211,-0.000028745,4154,161.2689248558
