distances,positions[0],positions[1],rewards,steps,travelled_distance
-0.3611347079,12.5508441925,21.9270038605,-3.53239248528E-05,1173,35.8500449628
-0.3725942969,12.5227861404,21.9123306274,-3.87944744465E-05,1174,35.88170816
-0.3798078895,12.4661226273,21.8978099823,-4.10916148358E-05,1175,35.9402026285
-0.3938587904,12.4360408783,21.8893585205,-4.58229338437E-05,1176,35.9714490496
-0.3837080598,12.4066066742,21.8983955383,-4.23705428634E-05,1177,36.0022393088
-0.3944857121,12.3738384247,21.8965606689,-4.60420972167E-05,1178,36.0350588901
-0.4099273682,12.3438091278,21.8866176605,-5.16632836901E-05,1179,36.0666915013
-0.4367275834,12.3162670135,21.8771247864,-6.24731106734E-05,1180,36.0958236608
-0.442337513,12.2900333405,21.8675479889,-6.4911639556E-05,1181,36.1237507203
-0.4668706656,12.2627868652,21.8650817871,-7.63222253779E-05,1182,36.1511085814
-0.4668706656,12.2341337204,21.850933075,-7.63222253779E-05,1183,36.1830646256
-0.4516032338,12.2088251114,21.8618755341,-6.90768289854E-05,1184,36.2106374946
-0.4193122387,12.2088251114,21.8618755341,-5.52934742931E-05,1185,36.2106374946
-0.4193122387,12.1807146072,21.8895359039,-5.52934742931E-05,1186,36.2500747422
-0.4278715253,12.1807146072,21.8895359039,-5.87491272421E-05,1187,36.2500747422
-0.4157144427,12.1416292191,21.8966503143,-5.38823591592E-05,1188,36.2898023447
-0.4157144427,12.111790657,21.9111480713,-5.38823591592E-05,1189,36.3229765025
-0.3971024752,12.111790657,21.9111480713,-4.69644289001E-05,1190,36.3229765025
-0.3971024752,12.0806131363,21.932723999,-4.69644289001E-05,1191,36.3608916506
-0.3765974045,12.0483407974,21.9574642181,-4.00583660661E-05,1192,36.4015559138
-0.3588745594,12.0483407974,21.9574642181,-3.4664846412E-05,1193,36.4015559138
-0.3585991859,12.0152835846,21.9812812805,-3.45851100064E-05,1194,36.4422994013
-0.3585991859,11.9826173782,21.9918994904,-3.45851100064E-05,1195,36.4766480173
-0.3755326867,11.9500551224,21.9884109497,-3.97195661862E-05,1196,36.5093966115
-0.3749384284,11.9500551224,21.9884109497,-3.95313028101E-05,1197,36.5093966115
-0.3749384284,11.9296312332,21.9916000366,-3.95313028101E-05,1198,36.5300679812
-0.3589667082,11.9183616638,22.0037994385,-3.46915561093E-05,1199,36.5466760696
-0.3331906796,11.9073705673,22.025554657,-2.77421295924E-05,1200,36.5710501077
-0.3071219921,11.8875522614,22.0535984039,-2.17267122088E-05,1201,36.6053898368
-0.3105313778,11.8538188934,22.0652351379,-2.24583442234E-05,1202,36.6410739186
-0.3166210651,11.8269138336,22.068523407,-2.38056848593E-05,1203,36.6681791756
-0.2934082747,11.812787056,22.08842659,-1.89442901238E-05,1204,36.6925861938
-0.2700507641,11.7934331894,22.1137294769,-1.47705781445E-05,1205,36.7244422488
-0.2648413181,11.7685947418,22.1276035309,-1.39321610334E-05,1206,36.7528928701
-0.2558223009,11.747713089,22.1422424316,-1.25567273872E-05,1207,36.7783946511
-0.2326737642,11.7274646759,22.1569347382,-9.44720873876E-06,1208,36.8034118873
-0.2321771383,11.7082691193,22.1747016907,-9.38684454362E-06,1209,36.8295678426
-0.2215319872,11.6851663589,22.1838989258,-0.000008154,1210,36.8544340178
-0.2215319872,11.6668977737,22.1984653473,-0.000008154,1211,36.8777989882
-0.2127562761,11.6460132599,22.2127342224,-7.22284681372E-06,1212,36.903092539
-0.1942671537,11.6460132599,22.2127342224,-5.49869201365E-06,1213,36.903092539
-0.1659572124,11.6285419464,22.2332210541,-3.42806981273E-06,1214,36.9300175658
-0.1659572124,11.6285419464,22.2332210541,-3.42806981273E-06,1215,36.9300175658
-0.1659572124,11.611456871,22.2624435425,-3.42806981273E-06,1216,36.9638680256
-0.1517305374,11.611456871,22.2624435425,-2.61987307493E-06,1217,36.9638680256
-0.1517305374,11.5831356049,22.2866439819,-2.61987307493E-06,1218,37.0011206145
-0.1233987808,11.5831356049,22.2866439819,-1.40926890695E-06,1219,37.0011206145
-0.1233987808,11.5602321625,22.3179893494,-1.40926890695E-06,1220,37.039941997
-0.0934393406,11.5358705521,22.353717804,-6.11857880813E-07,1221,37.0831856154
-0.0731209517,11.5358705521,22.353717804,-2.93215394742E-07,1222,37.0831856154
-0.0731209517,11.5071687698,22.3855323792,-2.93215394742E-07,1223,37.1260337134
-0.0672502518,11.4692745209,22.4067325592,-2.28109308056E-07,1224,37.1694551566
-0.060759902,11.4692745209,22.4067325592,-1.682334912E-07,1225,37.1694551566
-0.060759902,11.4320573807,22.4255905151,-1.682334912E-07,1226,37.2111773093
-0.060759902,11.4320573807,22.4255905151,-1.682334912E-07,1227,37.2111773093
-0.0342892408,11.4058027267,22.4548587799,-3.02367335758E-08,1228,37.2504957297
-0.0120257139,11.4058027267,22.4548587799,-1.30434917558E-09,1229,37.2504957297
0.0256506205,11.3817424774,22.4836196899,1.26577025996E-08,1230,37.2879935368
0.0256506205,11.3640909195,22.5207214355,1.26577025996E-08,1231,37.3290802381
0.053434968,11.3640909195,22.5207214355,1.1442947995E-07,1232,37.3290802381
0.053434968,11.344783783,22.5550918579,1.1442947995E-07,1233,37.3685022048
0.0772647858,11.344783783,22.5550918579,3.45944219064E-07,1234,37.3685022048
0.0823564529,11.3237228394,22.586856842,4.18942252856E-07,1235,37.4066149003
0.0823564529,11.290222168,22.6063938141,4.18942252856E-07,1236,37.4453961878
0.0982739925,11.290222168,22.6063938141,7.11831273547E-07,1237,37.4453961878
0.0982739925,11.2594547272,22.6298446655,7.11831273547E-07,1238,37.4840818162
0.0982739925,11.2382564545,22.6599578857,7.11831273547E-07,1239,37.5209080677
0.1415317059,11.2382564545,22.6599578857,2.12628995213E-06,1240,37.5209080677
0.1415317059,11.2132472992,22.6823978424,2.12628995213E-06,1241,37.5545088044
0.1518557072,11.2132472992,22.6823978424,2.62636219978E-06,1242,37.5545088044
0.1731108427,11.1832590103,22.7013912201,3.89075670884E-06,1243,37.5900059292
0.1731108427,11.1588878632,22.7254981995,3.89075670884E-06,1244,37.6242856501
0.1753300428,11.1588878632,22.7254981995,4.04231618185E-06,1245,37.6242856501
0.1753300428,11.1271867752,22.7384777069,4.04231618185E-06,1246,37.6585409649
0.1839616299,11.096575737,22.7534885406,4.66920572627E-06,1247,37.6926343776
0.2007319927,11.096575737,22.7534885406,6.0661207551E-06,1248,37.6926343776
0.1976929903,11.0726995468,22.7723674774,5.79475495052E-06,1249,37.7230726218
0.1976929903,11.0413627625,22.7797241211,5.79475495052E-06,1250,37.7552613506
0.2049711943,11.0413627625,22.7797241211,6.45862037065E-06,1251,37.7552613506
0.2049711943,11.0117740631,22.7922039032,6.45862037065E-06,1252,37.7873742155
0.2238019705,10.9902248383,22.8111419678,8.4072310184E-06,1253,37.8160625298
0.2240234613,10.9902248383,22.8111419678,8.43221696908E-06,1254,37.8160625298
0.2240234613,10.9679050446,22.818271637,8.43221696908E-06,1255,37.8394933935
0.2250529528,10.9443531036,22.8248901367,0.000008549,1256,37.8639576218
0.223976016,10.9443531036,22.8248901367,8.42686059728E-06,1257,37.8639576218
0.217203021,10.9186668396,22.829750061,7.68526501169E-06,1258,37.8900995999
0.217203021,10.8878717422,22.8309593201,7.68526501169E-06,1259,37.9209184307
0.2138757706,10.8878717422,22.8309593201,7.33746470471E-06,1260,37.9209184307
0.2138757706,10.8535785675,22.8340988159,7.33746470471E-06,1261,37.955355014
0.2177716494,10.8219852448,22.8415145874,7.74578226219E-06,1262,37.9878070047
0.2109473944,10.8219852448,22.8415145874,7.04017993947E-06,1263,37.9878070047
0.221372962,10.7879018784,22.8419589996,8.13645058983E-06,1264,38.0218932684
0.221372962,10.7879018784,22.8419589996,8.13645058983E-06,1265,38.0218932684
0.2218692303,10.7557697296,22.852848053,8.19129361559E-06,1266,38.0558203441
0.2218692303,10.7277317047,22.8574581146,8.19129361559E-06,1267,38.0842348388
0.2159764767,10.6986722946,22.8573818207,7.55580288375E-06,1268,38.1132943491
0.233607769,10.6986722946,22.8573818207,9.56143570432E-06,1269,38.1132943491
0.233607769,10.672293663,22.8720264435,9.56143570432E-06,1270,38.1434654807
0.224136591,10.672293663,22.8720264435,0.000008445,1271,38.1434654807
0.224136591,10.6451053619,22.8710174561,0.000008445,1272,38.1706724976
0.2041176558,10.6451053619,22.8710174561,6.37827116929E-06,1273,38.1706724976
0.2041176558,10.6137905121,22.8601741791,6.37827116929E-06,1274,38.2038115452
0.1894418001,10.5796232224,22.8514328003,0.000005099,1275,38.2390793122
0.181292057,10.5796232224,22.8514328003,4.46886868737E-06,1276,38.2390793122
0.181292057,10.5443792343,22.8471336365,4.46886868737E-06,1277,38.2745845443
0.1614427567,10.5443792343,22.8471336365,3.15585439241E-06,1278,38.2745845443
0.1709711552,10.5087356567,22.8353710175,3.74826080361E-06,1279,38.3121188464
0.1709711552,10.5087356567,22.8353710175,3.74826080361E-06,1280,38.3121188464
0.1709711552,10.4724979401,22.8421611786,3.74826080361E-06,1281,38.3489872392
0.1742446423,10.4724979401,22.8421611786,3.96770671743E-06,1282,38.3489872392
0.1742446423,10.4393224716,22.8474693298,3.96770671743E-06,1283,38.3825846823
0.1661645174,10.40807724,22.8447990417,3.44093235596E-06,1284,38.4139438107
0.1548862457,10.3768072128,22.8386135101,2.78676163234E-06,1285,38.4458197484
0.1548862457,10.3768072128,22.8386135101,2.78676163234E-06,1286,38.4458197484
0.1392832994,10.3451890945,22.8408241272,2.02655503227E-06,1287,38.4775150514
0.1392832994,10.3141174316,22.8324279785,2.02655503227E-06,1288,38.5097011283
0.1134997606,10.3141174316,22.8324279785,1.09659459304E-06,1289,38.5097011283
0.1190253496,10.2822761536,22.8143539429,1.2646771179E-06,1290,38.5463144831
0.1190253496,10.2503900528,22.8162536621,1.2646771179E-06,1291,38.5782571248
0.114948988,10.2179203033,22.8153457642,1.13913899624E-06,1292,38.6107395648
0.0986624956,10.2179203033,22.8153457642,7.20306863327E-07,1293,38.6107395648
0.0986624956,10.1867399216,22.8052463531,7.20306863327E-07,1294,38.6435147735
0.1146208048,10.1867399216,22.8052463531,1.12940998695E-06,1295,38.6435147735
0.1007267237,10.1574497223,22.8166656494,7.6647039909E-07,1296,38.6749522687
0.1007267237,10.1214838028,22.8145637512,7.6647039909E-07,1297,38.7109795548
0.0899507999,10.0913066864,22.8087425232,5.45853819035E-07,1298,38.7417130064
0.0916397572,10.0913066864,22.8087425232,5.77182363629E-07,1299,38.7417130064
0.0916397572,10.061296463,22.812040329,5.77182363629E-07,1300,38.771903883
0.0772758722,10.0312862396,22.8054542542,3.46093155546E-07,1301,38.8026283015
0.0856240988,10.0312862396,22.8054542542,4.70813929809E-07,1302,38.8026283015
0.0856240988,10.0036334991,22.8126163483,4.70813929809E-07,1303,38.831193484
0.0905225277,9.9738025665,22.8201885223,5.56328463864E-07,1304,38.8619704617
0.0862855911,9.9450941086,22.8216972351,4.81810321693E-07,1305,38.8907185359
0.0941294432,9.9450941086,22.8216972351,6.25515005058E-07,1306,38.8907185359
0.0941294432,9.9176273346,22.8314704895,6.25515005058E-07,1307,38.9198722694
0.0958040953,9.8898258209,22.8380298615,6.59498003635E-07,1308,38.9484370996
0.0836390257,9.8898258209,22.8380298615,4.38821763712E-07,1309,38.9484370996
0.0836390257,9.8641223908,22.8339881897,4.38821763712E-07,1310,38.9744563507
0.0883613825,9.8452205658,22.8390083313,5.17426622071E-07,1311,38.9940134673
0.0883613825,9.8452205658,22.8390083313,5.17426622071E-07,1312,38.9940134673
0.1040385962,9.8242902756,22.8538665771,8.4458762461E-07,1313,39.0196814341
0.1040385962,9.7971448898,22.8735809326,8.4458762461E-07,1314,39.0532303205
0.1385462284,9.7971448898,22.8735809326,1.9945521058E-06,1315,39.0532303205
0.1385462284,9.7674160004,22.8941135406,1.9945521058E-06,1316,39.089360569
0.1500197649,9.7366323471,22.9116897583,2.53225072992E-06,1317,39.1248085131
0.1657012701,9.7366323471,22.9116897583,3.41223375866E-06,1318,39.1248085131
0.1795523167,9.7069301605,22.9320659637,4.34144498788E-06,1319,39.160828086
0.1795523167,9.6755638123,22.9520797729,4.34144498788E-06,1320,39.198035617
0.199088335,9.6755638123,22.9520797729,5.91832359492E-06,1321,39.198035617
0.2111837864,9.6454029083,22.9761619568,7.06387458692E-06,1322,39.2366313643
0.2111837864,9.6125164032,22.9965381622,7.06387458692E-06,1323,39.2753187261
0.2091466188,9.6125164032,22.9965381622,6.86141689116E-06,1324,39.2753187261
0.2091466188,9.579533577,23.0060195923,6.86141689116E-06,1325,39.3096372975
0.2091466188,9.579533577,23.0060195923,6.86141689116E-06,1326,39.3096372975
0.2361795902,9.5559854507,23.0169219971,9.88071465916E-06,1327,39.3355868
0.2361795902,9.5559854507,23.0169219971,9.88071465916E-06,1328,39.3355868
0.2361795902,9.5383052826,23.0381011963,9.88071465916E-06,1329,39.3631756895
0.2382986546,9.5116147995,23.049905777,1.01490650082E-05,1330,39.3923601034
0.2382986546,9.5116147995,23.049905777,1.01490650082E-05,1331,39.3923601034
0.2653632164,9.4935674667,23.0719013214,1.40146879082E-05,1332,39.420811996
0.2653632164,9.4683704376,23.0859508514,1.40146879082E-05,1333,39.449661252
0.2938005924,9.4540710449,23.111656189,1.90203833124E-05,1334,39.4790761634
0.3320138454,9.4540710449,23.111656189,2.74492098686E-05,1335,39.4790761634
0.3597414494,9.4431667328,23.1476955414,3.49166607665E-05,1336,39.5167290377
0.3597414494,9.4230690002,23.1823768616,3.49166607665E-05,1337,39.5568128602
0.3863452673,9.4230690002,23.1823768616,4.32501933178E-05,1338,39.5568128602
0.3863452673,9.3977880478,23.2175445557,4.32501933178E-05,1339,39.6001244437
0.4098085165,9.3977880478,23.2175445557,5.16183599732E-05,1340,39.6001244437
0.4311952591,9.3696880341,23.2495670319,6.01288911587E-05,1341,39.6427278444
0.4311952591,9.3422784805,23.2785835266,6.01288911587E-05,1342,39.6826432624
0.4720115066,9.3422784805,23.2785835266,7.88713039636E-05,1343,39.6826432624
0.5201624632,9.3265638351,23.3176517487,0.0001055549,1344,39.7247535468
0.5201624632,9.3179616928,23.3649482727,0.0001055549,1345,39.7728259717
0.5673245788,9.3109102249,23.4143772125,0.0001369481,1346,39.8227553547
0.5673245788,9.3109102249,23.4143772125,0.0001369481,1347,39.8227553547
0.5673245788,9.3062200546,23.4639034271,0.0001369481,1348,39.872503155
0.6142536998,9.306306839,23.513835907,0.0001738219,1349,39.9224357103
0.7191040516,9.3102416992,23.5637397766,0.0002788923,1350,39.972494469
0.76974684,9.3102416992,23.5637397766,0.0003420621,1351,39.972494469
0.76974684,9.3110809326,23.6094055176,0.0003420621,1352,40.018167921
0.7980777621,9.2905063629,23.6442890167,0.0003812386,1353,40.058666951
0.808021009,9.2905063629,23.6442890167,0.0003956664,1354,40.058666951
0.808021009,9.2524337769,23.6697559357,0.0003956664,1355,40.1044718172
0.8092603087,9.2091312408,23.6897583008,0.0003974898,1356,40.1521709182
0.8243775964,9.2091312408,23.6897583008,0.0004201843,1357,40.1521709182
0.83801651,9.1687526703,23.7134990692,0.0004413864,1358,40.1990116381
0.83801651,9.128780365,23.7347869873,0.0004413864,1359,40.2442991712
0.8529720902,9.128780365,23.7347869873,0.0004654422,1360,40.2442991712
0.8529720902,9.0989551544,23.7552337646,0.0004654422,1361,40.2804601154
0.8571037054,9.0680513382,23.769405365,0.0004722385,1362,40.3144583523
0.8869931698,9.0680513382,23.769405365,0.000523386,1363,40.3144583523
0.8869931698,9.0486536026,23.7959194183,0.000523386,1364,40.3473105542
0.916405797,9.0486536026,23.7959194183,0.0005771979,1365,40.3473105542
0.916405797,9.0426797867,23.822593689,0.0005771979,1366,40.3746455719
0.940090239,9.0426797867,23.822593689,0.0006231174,1367,40.3746455719
0.9436551332,9.0423660278,23.845287323,0.0006302331,1368,40.3973413748
0.9436551332,9.0344161987,23.8568019867,0.0006302331,1369,40.411333775
0.9351892471,9.0344161987,23.8568019867,0.0006134226,1370,40.411333775
0.9351892471,9.020236969,23.8606357574,0.0006134226,1371,40.4260221498
0.952742517,9.020236969,23.8606357574,0.0006486164,1372,40.4260221498
0.9510383606,9.0154399872,23.8756694794,0.0006451421,1373,40.4418026387
0.9510383606,9.0072507858,23.88007164,0.0006451421,1374,40.4511000597
0.9521148801,8.9998455048,23.8842868805,0.0006473353,1375,40.4596210009
0.9619625211,8.9998455048,23.8842868805,0.0006676298,1376,40.4596210009
0.9482243061,8.9979333878,23.8920707703,0.0006394322,1377,40.467636307
0.9482243061,8.9850711823,23.8882579803,0.0006394322,1378,40.4810517346
0.9314504862,8.9850711823,23.8882579803,0.0006060948,1379,40.4810517346
0.9314504862,8.9601659775,23.883939743,0.0006060948,1380,40.5063285303
0.9316374063,8.9601659775,23.883939743,0.0006064598,1381,40.5063285303
0.9316374063,8.9282999039,23.890958786,0.0006064598,1382,40.5389584799
0.9324599504,8.8930091858,23.9014701843,0.0006080675,1383,40.575781357
0.9324599504,8.8930091858,23.9014701843,0.0006080675,1384,40.575781357
0.9391249418,8.8565511704,23.908744812,0.0006211999,1385,40.612958058
0.9506126046,8.8145704269,23.9223518372,0.000644276,1386,40.6570889311
0.9506126046,8.7749948502,23.9387187958,0.000644276,1387,40.6999153669
0.9429823756,8.7749948502,23.9387187958,0.0006288861,1388,40.6999153669
0.9429823756,8.7337474823,23.9432849884,0.0006288861,1389,40.7414147099
0.9376344085,8.7337474823,23.9432849884,0.0006182468,1390,40.7414147099
0.9376344085,8.6845779419,23.9477672577,0.0006182468,1391,40.7907881283
0.9313388467,8.6303701401,23.9517402649,0.0006058769,1392,40.8451413303
0.9528392553,8.5791053772,23.9738616943,0.000648814,1393,40.9009753123
0.9528392553,8.5791053772,23.9738616943,0.000648814,1394,40.9009753123
0.9528392553,8.5791053772,23.9738616943,0.000648814,1395,40.9009753123
0.9779891968,8.5366268158,23.9956951141,0.0007015578,1396,40.9487364513
0.9965982437,8.4980258942,24.0090751648,0.0007423721,1397,40.9895905442
0.9965982437,8.4664106369,24.0295276642,0.0007423721,1398,41.0272446174
0.9899487495,8.4322109222,24.0340747833,0.0007276112,1399,41.0617452953
0.9731698036,8.4322109222,24.0340747833,0.0006912373,1400,41.0617452953
0.9731698036,8.3945140839,24.0299530029,0.0006912373,1401,41.0996668023
0.9515382051,8.3533992767,24.0214424133,0.0006461598,1402,41.141653199
0.932615757,8.3533992767,24.0214424133,0.0006083724,1403,41.141653199
0.932615757,8.310128212,24.0134773254,0.0006083724,1404,41.1856512406
0.9170512557,8.2672653198,24.0082530975,0.0005784184,1405,41.2288313296
0.9330182672,8.2672653198,24.0082530975,0.0006091605,1406,41.2288313296
0.9481142163,8.2292003632,24.0259056091,0.0006392095,1407,41.2707902629
0.9481142163,8.1913881302,24.0489711761,0.0006392095,1408,41.315082309
0.9314461946,8.1518230438,24.0522041321,0.0006060865,1409,41.3547792618
0.919932425,8.1518230438,24.0522041321,0.0005838873,1410,41.3547792618
0.9365010858,8.1179542542,24.0504817963,0.0006160077,1411,41.3886918163
0.9365010858,8.0903911591,24.0681037903,0.0006160077,1412,41.4214066277
0.9488015175,8.0903911591,24.0681037903,0.0006406007,1413,41.4214066277
0.9338961244,8.0587673187,24.0910549164,0.0006108815,1414,41.4604811906
0.942771256,8.0236530304,24.0961551666,0.0006284638,1415,41.4959639441
0.942771256,7.9954710007,24.1123085022,0.0006284638,1416,41.5284471252
0.9387713075,7.9655561447,24.1215076447,0.0006204984,1417,41.5597444546
0.9579986334,7.9655561447,24.1215076447,0.0006594106,1418,41.5597444546
0.9579986334,7.9431762695,24.1440925598,0.0006594106,1419,41.5915396933
