distances,positions[0],positions[1],rewards,steps,travelled_distance
0.6001023054,35.0137710571,13.4964542389,0.0001620829,1344,40.4028631299
0.600254178,35.0402030945,13.5059680939,0.000162206,1345,40.4309552291
0.5916472673,35.065738678,13.5221157074,0.000155328,1346,40.4611679987
0.6097614765,35.065738678,13.5221157074,0.0001700361,1347,40.4611679987
0.6156921387,35.0978088379,13.5223894119,0.000175046,1348,40.4932393266
0.5932425261,35.1195449829,13.5236663818,0.0001565879,1349,40.5150129494
0.5922814608,35.1334609985,13.5428619385,0.0001558281,1350,40.5387221225
0.5870645046,35.1732749939,13.5648136139,0.0001517465,1351,40.5841867272
0.5851634741,35.1877937317,13.5725049973,0.0001502771,1352,40.6006169166
0.5649249554,35.1966934204,13.5912885666,0.0001352177,1353,40.6214021743
0.5406140089,35.2119674683,13.6188964844,0.0001185013,1354,40.652953619
0.5291354656,35.2400512695,13.6437931061,0.0001111122,1355,40.6904841621
0.507743001,35.2652282715,13.6729660034,9.81732345442E-05,1356,40.7290190731
0.5088275671,35.3012008667,13.6898288727,9.88036890999E-05,1357,40.7687479538
0.4945201874,35.3233413696,13.7093219757,9.07012638775E-05,1358,40.7982468171
0.4522095919,35.3447761536,13.7295436859,6.93554467096E-05,1359,40.8277148935
0.4224971533,35.3595809937,13.7585983276,0.000056563,1360,40.8603240256
0.3954474926,35.3787879944,13.7941999435,4.63796793629E-05,1361,40.9007762682
0.3614501953,35.4049911499,13.8320598602,3.54165827243E-05,1362,40.9468194941
0.3537726402,35.4295082092,13.8739881516,3.32073325756E-05,1363,40.99538973
0.3392132521,35.4999732971,13.9286117554,2.92738400114E-05,1364,41.0845472687
0.3148015738,35.5223007202,13.9591884613,2.339763425E-05,1365,41.1224081821
0.2928982973,35.5441970825,13.9895343781,1.88456796511E-05,1366,41.1598291034
0.281264782,35.5441970825,13.9895343781,1.6688116848E-05,1367,41.1598291034
0.2842888832,35.5708236694,14.0132923126,1.72322067142E-05,1368,41.1955140383
0.2901176214,35.6032180786,14.0273237228,0.000018314,1369,41.2308167042
0.2647459507,35.6377906799,14.0366792679,1.39171158429E-05,1370,41.2666327758
0.2647459507,35.6565933228,14.0603618622,1.39171158429E-05,1371,41.2968719003
0.2433311939,35.6720542908,14.0858707428,1.08057427575E-05,1372,41.326700486
0.2306910753,35.6930007935,14.1072435379,9.20775263839E-06,1373,41.3566262666
0.2283227444,35.6930007935,14.1072435379,8.92706693374E-06,1374,41.3566262666
0.2190170288,35.7225112915,14.1225175858,7.87943200994E-06,1375,41.3898552604
0.2023067474,35.7484741211,14.1402683258,0.00000621,1376,41.4213061315
0.1820297241,35.76927948,14.1619949341,4.52364167084E-06,1377,41.4513878281
0.1531182528,35.7870941162,14.1864900589,2.69241596726E-06,1378,41.4816759842
0.1371924877,35.8007278442,14.2165927887,1.93665498088E-06,1379,41.5147222076
0.1186286211,35.817565918,14.2406358719,1.25207317296E-06,1380,41.5440750708
0.1103674173,35.8333969116,14.2654724121,1.00828638554E-06,1381,41.5735279839
0.1103674173,35.8525276184,14.2839603424,1.00828638554E-06,1382,41.60013226
0.1191672087,35.8835792542,14.2920303345,1.26920438395E-06,1383,41.6322154154
0.1173801422,35.923210144,14.3057146072,0.000001213,1384,41.6741423369
0.0911355019,35.9516220093,14.3328113556,5.67706715791E-07,1385,41.7134038685
0.0763833523,35.9516220093,14.3328113556,3.34239218463E-07,1386,41.7134038685
0.0850422382,35.9739379883,14.3535747528,4.61280726575E-07,1387,41.7438853642
0.0992599726,36.004234314,14.3597974777,7.33472298059E-07,1388,41.7748141478
0.0992599726,36.0431518555,14.3609485626,7.33472298059E-07,1389,41.8137487087
0.0843191147,36.076877594,14.3778820038,4.49613535773E-07,1390,41.8514868442
0.0586650372,36.1017723083,14.4016284943,1.51425603636E-07,1391,41.8858909517
0.0544235706,36.1243629456,14.4119157791,1.20898902486E-07,1392,41.9107136252
0.0684558153,36.1533088684,14.409910202,2.40598162011E-07,1393,41.9397289451
0.0832211971,36.1911239624,14.405632019,4.32278006241E-07,1394,41.9777852742
0.0653609037,36.2235679626,14.4218397141,2.09418675717E-07,1395,42.014052374
0.0609109402,36.2483863831,14.4300327301,1.6949120693E-07,1396,42.0401881638
0.0612778664,36.2721252441,14.4343166351,1.72572729786E-07,1397,42.0643104639
0.0720630884,36.2998504639,14.4314832687,2.80672508269E-07,1398,42.092180085
0.0976047516,36.3344612122,14.4176149368,6.9738747753E-07,1399,42.1294659338
0.1031017303,36.3344612122,14.4176149368,0.000000822,1400,42.1294659338
0.116718173,36.4135932922,14.4082050323,1.192550301E-06,1401,42.2091555341
0.1047366858,36.4135932922,14.4082050323,8.61703277515E-07,1402,42.2091555341
0.1156219244,36.4520835876,14.4185638428,1.15926265025E-06,1403,42.249015386
0.1156219244,36.4892807007,14.4159564972,1.15926265025E-06,1404,42.2863037686
0.138100028,36.5254211426,14.4018144608,1.97534320889E-06,1405,42.325112643
0.1310150623,36.5254211426,14.4018144608,1.68664990741E-06,1406,42.325112643
0.1213567257,36.5581054688,14.4076871872,1.34045677569E-06,1407,42.3583203845
0.1358398199,36.5870475769,14.4167356491,1.87993379346E-06,1408,42.3886439773
0.1612845659,36.6145782471,14.4100208282,3.14658662653E-06,1409,42.4169817017
0.1612845659,36.6443977356,14.3919858932,3.14658662653E-06,1410,42.4518308161
0.189293623,36.6443977356,14.3919858932,5.08708757048E-06,1411,42.4518308161
0.189293623,36.6763000488,14.369890213,5.08708757048E-06,1412,42.4906377313
0.1804939508,36.7103157043,14.3727083206,4.41010792181E-06,1413,42.5247699236
0.19176054,36.7436752319,14.3665571213,5.28857899152E-06,1414,42.5586918241
0.2080870867,36.7748336792,14.3540239334,6.75766491539E-06,1415,42.5922764879
0.2043707371,36.7748336792,14.3540239334,0.000006402,1416,42.5922764879
0.2199918032,36.8072471619,14.3571681976,7.98510739839E-06,1417,42.6248421179
0.2199918032,36.8373565674,14.3490524292,7.98510739839E-06,1418,42.6560261201
0.2502679825,36.8648910522,14.3271408081,1.17564754468E-05,1419,42.6912151382
0.2609052658,36.8648910522,14.3271408081,1.33201708969E-05,1420,42.6912151382
0.2860320807,36.8906784058,14.3144741058,1.75511468173E-05,1421,42.7199454872
0.3092839718,36.94190979,14.2745189667,2.21887841299E-05,1422,42.784915233
0.3393021822,36.967048645,14.250330925,2.92968698512E-05,1423,42.8198010953
0.3728357553,36.9919548035,14.2240524292,3.88699451997E-05,1424,42.8560071179
0.3948744535,37.0163154602,14.2050218582,4.61783463891E-05,1425,42.8869199668
0.4259643555,37.0379524231,14.180519104,0.000057967,1426,42.9196085447
0.4249951839,37.0674476624,14.1789112091,5.75722614972E-05,1427,42.9491475777
0.4072817564,37.1046943665,14.1911525726,5.06694434638E-05,1428,42.9883543111
0.3801579475,37.1442222595,14.2124633789,4.12053384888E-05,1429,43.0332609341
0.3576236963,37.1898384094,14.2356519699,3.43036337086E-05,1430,43.0844326439
0.339425683,37.1898384094,14.2356519699,2.93288723394E-05,1431,43.0844326439
0.3369271755,37.2374420166,14.2583827972,0.000028686,1432,43.1371848375
0.357006073,37.2803726196,14.2692518234,3.41262112741E-05,1433,43.1814699637
0.3611620665,37.3148727417,14.2604961395,0.000035332,1434,43.2170637894
0.3449050188,37.3387069702,14.2577257156,3.0772289195E-05,1435,43.2410584908
0.3425915241,37.3601341248,14.2691268921,3.01572062161E-05,1436,43.2653300746
0.3220721483,37.3849945068,14.2742614746,2.50565211817E-05,1437,43.2907151594
0.3237369061,37.4069290161,14.2914075851,2.54470767083E-05,1438,43.3185559892
0.3256893158,37.4375572205,14.2973423004,2.59102616608E-05,1439,43.3497538698
0.3234125376,37.4788360596,14.3040866852,2.53706631597E-05,1440,43.3915800492
0.299274683,37.4924964905,14.3224868774,2.01034781283E-05,1441,43.4144967341
0.2872493267,37.5199279785,14.3385410309,1.77761751846E-05,1442,43.4462807297
0.2408015728,37.5475234985,14.3597459793,1.04722311813E-05,1443,43.4810824906
0.2408015728,37.5803451538,14.3855237961,1.04722311813E-05,1444,43.5228168517
0.2173650265,37.6188621521,14.4118299484,7.7024744892E-06,1445,43.5694598877
0.2070826292,37.6596107483,14.4289884567,6.66027673257E-06,1446,43.6136737147
0.2023749352,37.6960868835,14.4404630661,6.21629235269E-06,1447,43.6519121129
0.213056922,37.7328529358,14.4406814575,7.25350991076E-06,1448,43.6886788138
0.2114112377,37.7589035034,14.4444932938,7.08672319756E-06,1449,43.715006787
0.184270978,37.7751197815,14.4649324417,4.6928004327E-06,1450,43.7410975217
0.158277154,37.7947616577,14.4905071259,2.97382878473E-06,1451,43.7733445026
0.1066988707,37.8210258484,14.5143909454,0.000000911,1452,43.8088444258
0.0773429871,37.8471488953,14.5455856323,0.000000347,1453,43.849532533
0.0773429871,37.8764305115,14.5781097412,0.000000347,1454,43.8932958819
0.0749241114,37.8764305115,14.5781097412,3.15446755997E-07,1455,43.8932958819
0.0576046705,37.916557312,14.5931138992,1.43362100106E-07,1456,43.9361361069
0.0610681772,37.9508895874,14.6138334274,1.70807184951E-07,1457,43.9762360319
0.0570369959,37.9894714355,14.6211528778,1.39165374762E-07,1458,44.0155060377
0.0281168222,38.055770874,14.6526622772,1.66709354204E-08,1459,44.0889121532
0.0263581276,38.055770874,14.6526622772,1.37342494587E-08,1460,44.0889121532
0.005895257,38.0868186951,14.6629543304,1.53663064637E-10,1461,44.1216213805
-0.0176724195,38.1136856079,14.6827335358,-4.13951349886E-09,1462,44.1549837541
-0.0432753563,38.1381835938,14.7064380646,-6.07831523654E-08,1463,44.1890726966
-0.0600887537,38.1615066528,14.7323856354,-1.62719968921E-07,1464,44.223961685
-0.0600887537,38.1854171753,14.7537937164,-1.62719968921E-07,1465,44.2560555943
-0.0814753771,38.2087936401,14.7772169113,-4.05639651381E-07,1466,44.2891479676
-0.1062906981,38.2293243408,14.8073635101,-9.00631310391E-07,1467,44.3256216168
-0.1062906981,38.25756073,14.8140134811,-9.00631310391E-07,1468,44.3546305084
-0.0906122923,38.2967147827,14.8106555939,-0.000000558,1469,44.393928285
-0.128770709,38.335193634,14.8233470917,-1.60144683113E-06,1470,44.4344461344
-0.128770709,38.3638076782,14.8425998688,-1.60144683113E-06,1471,44.468934291
-0.1302858591,38.3638076782,14.8425998688,-1.65864371186E-06,1472,44.468934291
-0.147857666,38.3956375122,14.8487472534,-2.42433595599E-06,1473,44.5013523211
-0.1583653688,38.4479942322,14.875544548,-2.97880389638E-06,1474,44.5601683149
-0.1631827354,38.4694023132,14.8826904297,-0.000003259,1475,44.5827375319
-0.1646518707,38.4896507263,14.8868579865,-3.34781361788E-06,1476,44.6034103828
-0.1570109129,38.5157775879,14.8842334747,-0.000002903,1477,44.629668733
-0.1452507973,38.5157775879,14.8842334747,-2.29835356115E-06,1478,44.629668733
-0.1516928673,38.5491752625,14.8777265549,-2.61792225194E-06,1479,44.6636943803
-0.152536869,38.6090011597,14.8840713501,-2.66186329081E-06,1480,44.7238557833
-0.1586208344,38.6330680847,14.8887500763,-2.99324284635E-06,1481,44.7483732741
-0.1578365564,38.6549682617,14.8890657425,-2.94906303186E-06,1482,44.770275726
-0.1471678019,38.6797790527,14.8824386597,-2.39056013486E-06,1483,44.795956333
-0.1321520805,38.7109603882,14.8716630936,-1.73094503713E-06,1484,44.8289470667
-0.1188864708,38.7468795776,14.8610019684,-1.26025540398E-06,1485,44.8664150231
-0.1070002317,38.7844581604,14.8526439667,-9.18788219767E-07,1486,44.9049118551
-0.0859687328,38.8210411072,14.848695755,-4.76521872238E-07,1487,44.9417072403
-0.0906198025,38.8552818298,14.8333024979,-5.58123870091E-07,1488,44.9792489431
-0.0906198025,38.8938026428,14.831659317,-5.58123870091E-07,1489,45.0178047867
-0.0889111757,38.9279518127,14.8360719681,-5.27145281013E-07,1490,45.052237871
-0.0961327553,38.9587478638,14.8278884888,-6.66308622008E-07,1491,45.0841026807
-0.082754612,38.9898757935,14.830947876,-0.000000425,1492,45.115380594
-0.06085217,39.0183639526,14.8215665817,-0.000000169,1493,45.145373658
-0.0413990021,39.047668457,14.8033876419,-5.32146096856E-08,1494,45.1798588408
-0.0314627886,39.0784339905,14.7850856781,-2.33589275345E-08,1495,45.2156566051
-0.0196179152,39.1112251282,14.7737836838,-5.66265130041E-09,1496,45.250340806
-0.0057553053,39.1744804382,14.7485332489,-1.42977059358E-10,1497,45.3184496799
0.0040106773,39.2063980103,14.7380552292,4.83854111181E-11,1498,45.3520431362
-0.006291151,39.241065979,14.7429304123,-1.86746125792E-10,1499,45.387052213
-0.0016319752,39.273311615,14.7397975922,-3.2598822031E-12,1500,45.4194496759
0.0213707685,39.3003845215,14.7227706909,7.32017874295E-09,1501,45.4514318215
0.0384926796,39.3262557983,14.7066192627,4.27755593868E-08,1502,45.481930864
0.0547184944,39.3516769409,14.6906938553,1.22875042501E-07,1503,45.5119284155
0.0779680014,39.3763313293,14.6703386307,3.55476150367E-07,1504,45.5438998721
0.0833712816,39.4002761841,14.6532516479,4.34620989872E-07,1505,45.573316212
0.0833712816,39.4315795898,14.6569700241,4.34620989872E-07,1506,45.6048396878
0.0679146051,39.4708633423,14.6668262482,2.34936667136E-07,1507,45.6453410256
0.0695134401,39.5081939697,14.6723995209,2.51922877695E-07,1508,45.6830853909
0.0828118324,39.5417556763,14.6746263504,4.25930212859E-07,1509,45.7167208918
0.0828118324,39.5708274841,14.6684541702,4.25930212859E-07,1510,45.7464406801
0.0720663071,39.5960464478,14.6685667038,2.80710118112E-07,1511,45.7716598949
0.0735532045,39.6232070923,14.6795349121,2.98446203959E-07,1512,45.8009515695
0.0716068745,39.6554794312,14.6841888428,2.75375574928E-07,1513,45.8335577488
0.0751994848,39.6841850281,14.6898975372,3.18937701042E-07,1514,45.8628254868
0.0644748211,39.7110099792,14.6917419434,0.000000201,1515,45.8897137711
0.0644748211,39.7374992371,14.7031764984,0.000000201,1516,45.9185656312
0.0795534849,39.7684364319,14.6990814209,3.77606003662E-07,1517,45.9497726766
0.0621170998,39.7926673889,14.7138118744,1.79760709919E-07,1518,45.978129784
0.0295174122,39.8208007812,14.7375640869,1.92883955256E-08,1519,46.0149490094
0.0238726139,39.8527755737,14.7518415451,1.02037823427E-08,1520,46.0499666217
0.0394514799,39.8836097717,14.7640943527,4.60522825916E-08,1521,46.0831461193
0.0497552156,39.9166297913,14.7618303299,9.2379817932E-08,1522,46.1162436644
0.0306088924,39.9418296814,14.7591323853,2.15082021281E-08,1523,46.1415875663
0.0014487505,39.9595794678,14.7744216919,2.28056290687E-12,1524,46.1650144273
-0.0213381052,39.9790878296,14.8007078171,-7.28666526408E-09,1525,46.1977487603
-0.0431940556,40.0374526978,14.8543186188,-6.04412184817E-08,1526,46.2769988448
-0.0679016113,40.0699005127,14.884393692,-2.34801844634E-07,1527,46.3212410274
-0.0651520491,40.1111602783,14.897526741,-2.07417550199E-07,1528,46.3645405105
-0.0811613798,40.1429634094,14.9186048508,-0.000000401,1529,46.4026944862
-0.0957399607,40.1720085144,14.9390487671,-6.58174417293E-07,1530,46.4382130987
-0.0995163918,40.2030563354,14.9521617889,-7.3917135195E-07,1531,46.4719164892
-0.0851504803,40.2373695374,14.9528255463,-0.000000463,1532,46.5062361105
-0.1010537148,40.2626037598,14.9688825607,-0.000000774,1533,46.5361458696
-0.1315137148,40.2808570862,14.9972686768,-0.000001706,1534,46.5698942846
-0.162745595,40.2989273071,15.0293445587,-3.23287557862E-06,1535,46.6067099753
-0.1890176535,40.3188171387,15.0605592728,-5.06487073126E-06,1536,46.643722997
-0.2077198029,40.3417510986,15.0872592926,-6.72194521564E-06,1537,46.6789204056
-0.2226703167,40.3682136536,15.1102981567,-8.28034141159E-06,1538,46.7140068144
-0.2147134542,40.3682136536,15.1102981567,-0.000007424,1539,46.7140068144
-0.2308965921,40.4339637756,15.1371335983,-9.23238342664E-06,1540,46.7850224427
-0.2437932491,40.4607925415,15.1564588547,-1.08674159414E-05,1541,46.8180867469
-0.2630972862,40.482925415,15.1797428131,-1.36587315308E-05,1542,46.8502116097
-0.2810964584,40.5029182434,15.2031650543,-1.66581736559E-05,1543,46.8810063263
-0.2960056067,40.5224533081,15.2246980667,-1.94518572937E-05,1544,46.910080187
-0.3174309731,40.5400657654,15.2479963303,-2.39888354025E-05,1545,46.9392864832
-0.3174309731,40.5649490356,15.2618350983,-2.39888354025E-05,1546,46.9677590777
-0.3229477406,40.5909042358,15.2762174606,-2.52614348395E-05,1547,46.9974327152
-0.332554698,40.6144256592,15.2921657562,-2.75835732927E-05,1548,47.0258511158
-0.3583593369,40.6311836243,15.3173599243,-3.45157596523E-05,1549,47.0561095939
-0.3773581982,40.6437911987,15.3389816284,-4.0301631901E-05,1550,47.0811385576
-0.3821419477,40.6576118469,15.3512058258,-4.18538488819E-05,1551,47.0995896095
-0.3634229898,40.6808929443,15.3484096527,-3.59996645751E-05,1552,47.1230380227
-0.3457001448,40.71509552,15.3449678421,-3.0985602672E-05,1553,47.1574133372
-0.3380998373,40.7530441284,15.3470811844,-2.898652466E-05,1554,47.1954207456
-0.3562333584,40.7812271118,15.3649902344,-3.3905099172E-05,1555,47.2288125803
-0.3797777891,40.7998161316,15.3868656158,-4.10818458934E-05,1556,47.257519443
-0.3619041443,40.8207015991,15.3825025558,-3.55501905221E-05,1557,47.2788557746
-0.3716436625,40.8407020569,15.3934221268,-3.84982915613E-05,1558,47.3016429496
-0.3783397675,40.8540496826,15.402844429,-4.06169437125E-05,1559,47.3179812142
-0.3728064299,40.8625564575,15.404876709,-3.88607739467E-05,1560,47.326727378
-0.3728064299,40.8718757629,15.4035511017,-3.88607739467E-05,1561,47.3361404905
-0.3596374989,40.8718757629,15.4035511017,-3.48864010703E-05,1562,47.3361404905
-0.3457860947,40.911277771,15.3925428391,-3.10087198585E-05,1563,47.3770513704
-0.3367832899,40.9428482056,15.3910236359,-2.86492243686E-05,1564,47.4086583367
-0.3322193623,40.9762954712,15.393155098,-2.75002146711E-05,1565,47.4421734483
-0.3429083824,40.9762954712,15.393155098,-0.000030241,1566,47.4421734483
-0.3337811232,41.0044174194,15.4052371979,-2.78898756889E-05,1567,47.4727809818
-0.3250671625,41.0331954956,15.4045820236,-2.57620586399E-05,1568,47.501566515
-0.3209758997,41.068977356,15.4040803909,-2.48015337009E-05,1569,47.5373518915
-0.3120167255,41.1071434021,15.4068050385,-2.27821594911E-05,1570,47.5756150694
-0.3120167255,41.1464576721,15.4063005447,-2.27821594911E-05,1571,47.6149325762
-0.3253868818,41.1837692261,15.4203548431,-2.58381481296E-05,1572,47.6548033093
-0.3211206198,41.2201309204,15.4240627289,-2.48350960192E-05,1573,47.6913535656
-0.3177901506,41.2566070557,15.4277248383,-2.40703586869E-05,1574,47.7280130731
-0.2982674837,41.2566070557,15.4277248383,-1.99011876398E-05,1575,47.7280130731
-0.2982674837,41.2946548462,15.4208345413,-1.99011876398E-05,1576,47.7666797326
-0.3054308891,41.3332366943,15.4296770096,-2.13697840108E-05,1577,47.8062619034
-0.2848998308,41.3332366943,15.4296770096,-1.73435436394E-05,1578,47.8062619034
-0.2576497793,41.373336792,15.4234952927,-1.28277529677E-05,1579,47.8468356814
-0.2451915741,41.4158859253,15.4101514816,-1.10554872656E-05,1580,47.8914281251
-0.2451915741,41.4578971863,15.4044933319,-1.10554872656E-05,1581,47.9338186985
-0.2252904177,41.5010719299,15.3960323334,-8.57609185458E-06,1582,47.9778146867
