distances,positions[0],positions[1],rewards,steps,travelled_distance
0.6074920297,28.57579422,-3.9602477551,0.0001681446,1420,46.4233427056
0.6168425679,28.5810604095,-3.9800066948,0.000176029,1421,46.443791384
0.6104077697,28.5772514343,-4.0227241516,0.0001705774,1422,46.4866783215
0.6048156023,28.5796871185,-4.0504760742,0.000165932,1423,46.5145369246
0.5850519538,28.5911140442,-4.0803289414,0.0001501912,1424,46.5465020354
0.5602774024,28.6081943512,-4.1163001061,0.0001319078,1425,46.5863224018
0.538079381,28.6198215485,-4.1608142853,0.0001168424,1426,46.6323300519
0.538079381,28.6281700134,-4.2118449211,0.0001168424,1427,46.684039071
0.5529175997,28.6186885834,-4.2687635422,0.0001267776,1428,46.7417419907
0.5397707224,28.6203193665,-4.3197598457,0.0001179476,1429,46.7927643625
0.5397707224,28.6224060059,-4.3676667213,0.0001179476,1430,46.8407166596
0.5232337713,28.6316833496,-4.4130787849,0.0001074357,1431,46.8870666826
0.5268646479,28.6281089783,-4.4576120377,0.0001096878,1432,46.9317431498
0.5444586873,28.6130008698,-4.498957634,0.0001210476,1433,46.9757626146
0.5584742427,28.6130008698,-4.498957634,0.0001306384,1434,46.9757626146
0.5459740162,28.5964660645,-4.5362496376,0.0001220611,1435,47.0165559145
0.5459740162,28.5974216461,-4.5680809021,0.0001220611,1436,47.0484015192
0.5532878637,28.5854949951,-4.595076561,0.0001270325,1437,47.0779144079
0.5309901834,28.5854949951,-4.595076561,0.0001122847,1438,47.0779144079
0.5012418032,28.5894737244,-4.6223387718,9.44502505534E-05,1439,47.1054654229
0.47334373,28.6028556824,-4.6507120132,0.000079541,1440,47.1368360721
0.47334373,28.6171112061,-4.6801218987,0.000079541,1441,47.1695188094
0.4307059646,28.6227779388,-4.7104878426,5.99244313606E-05,1442,47.2004089762
0.410546124,28.6347904205,-4.743335247,5.1897583002E-05,1443,47.2353839916
0.4116201401,28.6428184509,-4.7754945755,0.000052306,1444,47.2685302082
0.3990259767,28.631362915,-4.8095383644,4.76502047531E-05,1445,47.3044496858
0.3673897982,28.621799469,-4.8491888046,3.71914011922E-05,1446,47.3452371459
0.3671289682,28.6280174255,-4.8869361877,3.71122448432E-05,1447,47.3834932293
0.343511343,28.6142997742,-4.9204897881,3.0400764875E-05,1448,47.4197426162
0.3216370344,28.6120853424,-4.9583206177,2.49551055346E-05,1449,47.4576382014
0.3232350349,28.6141719818,-4.9910364151,2.53289125676E-05,1450,47.4904204751
0.3094125986,28.5983543396,-5.0216093063,2.22164796481E-05,1451,47.524842844
0.2866586447,28.588973999,-5.0874795914,1.76667389977E-05,1452,47.5913776863
0.2655712366,28.5911750793,-5.1156549454,1.40476724076E-05,1453,47.6196388846
0.2634220123,28.5823822021,-5.1378931999,1.3709368578E-05,1454,47.6435523673
0.2427244186,28.5838069916,-5.1640462875,1.07251079489E-05,1455,47.6697442366
0.2341502905,28.5788784027,-5.183110714,9.62820583328E-06,1456,47.6894354362
0.2341502905,28.5706748962,-5.2010731697,9.62820583328E-06,1457,47.7091825204
0.2434128523,28.5513458252,-5.2187557221,1.08166251528E-05,1458,47.7353795745
0.253513217,28.5241298676,-5.2415390015,1.22197714237E-05,1459,47.7708730411
0.2584972382,28.4944820404,-5.2700948715,1.29547484802E-05,1460,47.8120365124
0.2519239187,28.4689369202,-5.3050298691,1.19913884846E-05,1461,47.8553147659
0.2307701111,28.4422302246,-5.337729454,9.2172197286E-06,1462,47.8975345533
0.2142493725,28.4260673523,-5.3747563362,0.000007376,1463,47.9379354003
0.223122716,28.4142303467,-5.4058523178,8.33091352567E-06,1464,47.9712081335
0.2365856171,28.3890323639,-5.4264802933,9.93176144384E-06,1465,48.003772711
0.2269382477,28.3544807434,-5.4467167854,8.76565461815E-06,1466,48.0438143156
0.2334015369,28.3331394196,-5.4748859406,9.53613516218E-06,1467,48.0791548504
0.2184243202,28.3055820465,-5.4959154129,7.81563450758E-06,1468,48.1138196383
0.219045639,28.2873802185,-5.5255661011,7.88252028772E-06,1469,48.1486114455
0.2334135771,28.2645015717,-5.546690464,9.53761101761E-06,1470,48.1797509893
0.2457461357,28.233291626,-5.5609235764,1.11306712438E-05,1471,48.2140532079
0.2541558743,28.1998901367,-5.5758109093,1.23129387508E-05,1472,48.2506222135
0.2776788473,28.1684417725,-5.5926809311,1.6057933569E-05,1473,48.2863097077
0.2879952192,28.1305999756,-5.6018595696,0.000017915,1474,48.3252487498
0.2726298571,28.0963077545,-5.6150465012,1.51978275062E-05,1475,48.3619890763
0.2784847021,28.0502891541,-5.6631097794,1.61981454032E-05,1476,48.4285307196
0.2638981342,28.0502891541,-5.6631097794,1.37838399806E-05,1477,48.4285307196
0.2438459396,28.0343322754,-5.6897821426,1.08744637175E-05,1478,48.4596118544
0.2414101362,28.0055389404,-5.7445764542,1.0551829539E-05,1479,48.5215107455
0.2525136471,27.9817695618,-5.7559318543,1.20757976444E-05,1480,48.5478532676
0.2576709986,27.9599571228,-5.768550396,1.28309225931E-05,1481,48.5730526741
0.2586960793,27.9396858215,-5.7844743729,1.29846666143E-05,1482,48.5988305464
0.2446442842,27.9194545746,-5.8016195297,1.09816218325E-05,1483,48.6253495915
0.2224094868,27.9055690765,-5.8285756111,8.25127738587E-06,1484,48.6556718174
0.2172310352,27.8954200745,-5.8631606102,7.68823906135E-06,1485,48.6917151857
0.1802335978,27.8786716461,-5.8882250786,4.39105138594E-06,1486,48.7218604578
0.1824456453,27.883972168,-5.9177122116,4.55472089396E-06,1487,48.7518202066
0.2024250031,27.8628425598,-5.9482717514,6.220907258E-06,1488,48.7889732121
0.1916043758,27.8323574066,-5.9618649483,5.27566891915E-06,1489,48.8223516417
0.1863479614,27.8219394684,-5.978823185,4.85327836773E-06,1490,48.8422542855
0.1765460968,27.8104400635,-5.994430542,0.000004127,1491,48.8616405153
0.1548413038,27.8029232025,-6.0111503601,2.78433651E-06,1492,48.8799723324
0.128762722,27.8008823395,-6.0363874435,1.60114885968E-06,1493,48.9052918012
0.1294162273,27.7979431152,-6.0707740784,1.62565157665E-06,1494,48.9398038237
0.1349482536,27.7781944275,-6.0965356827,1.84316013872E-06,1495,48.9722641213
0.1089725494,27.7583122253,-6.1130919457,9.70538119515E-07,1496,48.9981371151
0.1089725494,27.7604408264,-6.136756897,9.70538119515E-07,1497,49.0218976046
0.0723855495,27.7560882568,-6.1617121697,2.84457173929E-07,1498,49.04722961
0.06384027,27.7561683655,-6.188164711,1.95139599621E-07,1499,49.0736822727
0.0452134609,27.7477359772,-6.2117643356,6.93209521353E-08,1500,49.0987431476
0.0312123299,27.7462215424,-6.2378311157,2.2805512036E-08,1501,49.1248538837
0.0029215813,27.7407283783,-6.2643918991,1.87031681144E-11,1502,49.1519767535
-0.0045998096,27.7464790344,-6.2929925919,-7.299293765E-11,1503,49.1811498519
-0.0045998096,27.7346038818,-6.3239750862,-7.299293765E-11,1504,49.2143301805
-0.0011621714,27.7162685394,-6.3460588455,-1.17725833449E-12,1505,49.2430334418
-0.0285375118,27.7215156555,-6.369761467,-1.7430489228E-08,1506,49.2673099014
-0.0474002361,27.7208137512,-6.3991537094,-7.98735116915E-08,1507,49.2967105235
-0.0771905184,27.7271537781,-6.4303803444,-3.44947606494E-07,1508,49.3285742753
-0.0898141861,27.718667984,-6.4641122818,-5.4337052847E-07,1509,49.3633572065
-0.0892333984,27.7005310059,-6.4911384583,-5.32897353423E-07,1510,49.3959050818
-0.1126251221,27.7002620697,-6.5199608803,-1.07143810448E-06,1511,49.4247287585
-0.1439291239,27.7065792084,-6.5543379784,-2.236182831E-06,1512,49.4596814567
-0.1853579283,27.7206268311,-6.5930724144,-4.77633482559E-06,1513,49.5008845178
-0.2251708508,27.7347164154,-6.6351113319,-8.56244449984E-06,1514,49.545221714
-0.2740132809,27.746181488,-6.6792564392,-1.54303615263E-05,1515,49.5908313444
-0.3072530031,27.7356967926,-6.7218680382,-2.17545283824E-05,1516,49.6347138832
-0.3072530031,27.7376861572,-6.7657723427,-2.17545283824E-05,1517,49.678663235
-0.3164725304,27.7234306335,-6.8062996864,-2.3772197067E-05,1518,49.7216246775
-0.3485308886,27.7216091156,-6.8496541977,-0.000031753,1519,49.765017437
-0.4271292686,27.7354488373,-6.8902053833,-5.84439095079E-05,1520,49.8078652672
-0.4610187411,27.7494850159,-6.9272127152,-7.3488097603E-05,1521,49.8474450211
-0.4878357053,27.7635040283,-6.9619965553,-8.70727005808E-05,1522,49.8849476643
-0.4902934432,27.7706489563,-6.9966135025,-8.83953703084E-05,1523,49.920294277
-0.4985342622,27.7545986176,-7.0307130814,-9.29279370505E-05,1524,49.9579824004
-0.5145071149,27.7321014404,-7.0710883141,-0.0001021493,1525,50.0042023355
-0.5445634127,27.7049980164,-7.1540732384,-0.0001211174,1526,50.0915012087
-0.5447476506,27.7049980164,-7.1540732384,-0.0001212404,1527,50.0915012087
-0.5477962494,27.6844997406,-7.1835889816,-0.0001232873,1528,50.1274366843
-0.5732073784,27.6584892273,-7.2176170349,-0.0001412526,1529,50.170267225
-0.5851341486,27.6483802795,-7.2551369667,-0.0001502545,1530,50.2091251213
-0.5835714936,27.6364936829,-7.2848520279,-0.0001490539,1531,50.2411294341
-0.587636292,27.6140174866,-7.3118348122,-0.0001521903,1532,50.2762470942
-0.5916780829,27.590051651,-7.3431868553,-0.0001553523,1533,50.3157098854
-0.6134128571,27.5661582947,-7.3739638329,-0.0001731091,1534,50.3546728783
-0.6091358066,27.5542259216,-7.4091897011,-0.0001695133,1535,50.3918648576
-0.6007074714,27.5300045013,-7.4337706566,-0.0001625737,1536,50.4263742849
-0.5988074541,27.498922348,-7.4580521584,-0.000161036,1537,50.4658165412
-0.6237643957,27.4696350098,-7.4849119186,-0.0001820216,1538,50.5055556265
-0.613623023,27.4555053711,-7.5219254494,-0.0001732871,1539,50.5451744118
-0.6107515693,27.4291591644,-7.5414237976,-0.0001708658,1540,50.5779510527
-0.6145313382,27.4061164856,-7.5612945557,-0.0001740578,1541,50.6083782128
-0.6024494767,27.3878822327,-7.5823845863,-0.0001639922,1542,50.6362579075
-0.6183832288,27.3612613678,-7.5964989662,-0.0001773513,1543,50.6663890569
-0.6127649546,27.3443031311,-7.6246213913,-0.0001725611,1544,50.6992288588
-0.6168749332,27.3071708679,-7.6588044167,-0.0001760567,1545,50.7496994858
-0.6065608263,27.2849330902,-7.6698822975,-0.0001673726,1546,50.7745437648
-0.6208814383,27.2849330902,-7.6698822975,-0.0001795094,1547,50.7745437648
-0.6129671335,27.2510318756,-7.7061395645,-0.000172732,1548,50.8241812684
-0.601827085,27.2510318756,-7.7061395645,-0.0001634845,1549,50.8241812684
-0.586144805,27.200756073,-7.7233262062,-0.0001510345,1550,50.8773135277
-0.5888144374,27.200756073,-7.7233262062,-0.0001531076,1551,50.8773135277
-0.5821120143,27.1563301086,-7.7546300888,-0.0001479384,1552,50.931660555
-0.57047683,27.1282444,-7.7659087181,-0.0001392436,1553,50.9619262866
-0.5414783359,27.0927467346,-7.7681684494,-0.0001190706,1554,50.9974958049
-0.4842126966,27.0532169342,-7.7659783363,-8.51470845214E-05,1555,51.0370862295
-0.4823018312,27.0146274567,-7.7663445473,-0.000084143,1556,51.0756774446
-0.4823018312,26.9855461121,-7.7795357704,-0.000084143,1557,51.1076107027
-0.489115417,26.9612216949,-7.804649353,-8.77597383237E-05,1558,51.1425731011
-0.5091654062,26.9444122314,-7.8389081955,-9.90006237107E-05,1559,51.180733635
-0.5060437322,26.9199943542,-7.8624334335,-9.71908574475E-05,1560,51.2146404124
-0.5170047879,26.9028167725,-7.8903503418,-0.0001036442,1561,51.2474188059
-0.5096979141,26.8794593811,-7.9082555771,-9.93115664884E-05,1562,51.2768494903
-0.5109475851,26.860326767,-7.9256057739,-0.0001000438,1563,51.3026775032
-0.5119128227,26.8364677429,-7.935675621,-0.0001006119,1564,51.3285745079
-0.5184502006,26.8224086761,-7.9593629837,-0.0001045159,1565,51.3561198979
-0.5204591751,26.8052310944,-7.9829573631,-0.0001057356,1566,51.385304895
-0.5070922375,26.7873630524,-8.0030002594,-9.77962384435E-05,1567,51.4121560517
-0.4864768982,26.7633666992,-8.0138473511,-8.63471340309E-05,1568,51.438490143
-0.4732344151,26.7369728088,-8.0175447464,-7.94859234934E-05,1569,51.4651417505
-0.4766736031,26.7163448334,-8.0198402405,-8.12315183304E-05,1570,51.4858970549
-0.4869379997,26.7055416107,-8.0281658173,-8.65928962399E-05,1571,51.4995361476
-0.5039274096,26.7000217438,-8.0393390656,-9.59765659763E-05,1572,51.5119985072
-0.4998602867,26.6984405518,-8.0558109283,-9.36714332336E-05,1573,51.5285460881
-0.4987491965,26.6859798431,-8.0662631989,-9.30481816531E-05,1574,51.5448101349
-0.5011959076,26.672077179,-8.08162117,-9.44243082731E-05,1575,51.5655261034
-0.5117657781,26.672077179,-8.08162117,-0.0001005252,1576,51.5655261034
-0.5422971845,26.6708831787,-8.0931806564,-0.0001196116,1577,51.5771470914
-0.5619309545,26.6796722412,-8.1144580841,-0.0001330792,1578,51.6001683109
-0.5798251629,26.6768894196,-8.1443529129,-0.0001462017,1579,51.6301923827
-0.606447041,26.6611824036,-8.2215404511,-0.0001672784,1580,51.7089618336
-0.6350085139,26.6611824036,-8.2215404511,-0.0001920436,1581,51.7089618336
-0.6632955074,26.6538124084,-8.2674798966,-0.0002188681,1582,51.755488702
-0.6742295623,26.6434783936,-8.31914711,-0.0002298712,1583,51.8081792401
-0.6719865799,26.6194515228,-8.369301796,-0.0002275847,1584,51.8637920358
-0.6732227802,26.589931488,-8.4084596634,-0.000228843,1585,51.9128305006
-0.6934048533,26.5587730408,-8.4730548859,-0.0002500471,1586,51.9845479434
-0.6901836991,26.5587730408,-8.4730548859,-0.0002465786,1587,51.9845479434
-0.7090722322,26.5385284424,-8.4981937408,-0.0002673823,1588,52.0168249599
-0.7169107795,26.5330543518,-8.527130127,-0.0002763482,1589,52.0462745798
-0.7360515594,26.5171298981,-8.5839061737,-0.000299079,1590,52.105241585
-0.7348307967,26.4989967346,-8.6102619171,-0.0002975934,1591,52.1372327843
-0.7509345412,26.491733551,-8.6393861771,-0.0003175905,1592,52.1672490524
-0.7603170872,26.4793739319,-8.66974926,-0.0003296443,1593,52.2000313188
-0.7658619881,26.4636688232,-8.699005127,-0.0003369092,1594,52.2332360804
-0.7700288892,26.446685791,-8.72722435,-0.0003424383,1595,52.2661715921
-0.7666846514,26.4244480133,-8.7523298264,-0.000337996,1596,52.2997096854
-0.7832735777,26.4152336121,-8.7819252014,-0.000360414,1597,52.3307063209
-0.8079504371,26.4127159119,-8.8161373138,-0.0003955628,1598,52.3650109481
-0.8302537799,26.4103336334,-8.8511600494,-0.0004292337,1599,52.4001146126
-0.8732636571,26.4123039246,-8.8896427155,-0.0004994562,1600,52.4386476845
-0.8732636571,26.4067497253,-8.9228715897,-0.0004994562,1601,52.4723375526
-0.8878923655,26.4007167816,-8.956111908,-0.0005249794,1602,52.506120909
-0.8816028833,26.378320694,-8.9846391678,-0.000513902,1603,52.542389205
-0.8893291354,26.359746933,-9.0176410675,-0.000527532,1604,52.5802588496
-0.9231596589,26.3576412201,-9.0577917099,-0.0005900539,1605,52.6204646715
-0.9347983003,26.3485679626,-9.0887355804,-0.0006126536,1606,52.6527113322
-0.9205995798,26.3213443756,-9.1113729477,-0.0005851586,1607,52.6881171803
-0.9102796316,26.2864589691,-9.138715744,-0.0005656994,1608,52.7324412155
-0.9049685001,26.2512626648,-9.1686878204,-0.0005558552,1609,52.7786700507
-0.9122909904,26.2257537842,-9.2008123398,-0.0005694576,1610,52.8196906277
-0.9029506445,26.1937618256,-9.2246522903,-0.0005521452,1611,52.8595883551
-0.9184531569,26.1711082458,-9.260052681,-0.0005810751,1612,52.9016165877
-0.918979764,26.1500396729,-9.2843112946,-0.0005820752,1613,52.9337470265
-0.9307898283,26.1352024078,-9.3116483688,-0.0006048061,1614,52.9648510466
-0.9142029285,26.1082706451,-9.3252420425,-0.0005730455,1615,52.9950190397
-0.9060783982,26.0831813812,-9.3414640427,-0.0005579029,1616,53.024895861
-0.9175187349,26.0684814453,-9.3653354645,-0.0005793034,1617,53.0529303557
-0.9022246599,26.0435028076,-9.3759422302,-0.0005508145,1618,53.0800677068
-0.8939680457,26.0195064545,-9.3889827728,-0.0005358303,1619,53.1073785235
-0.8768042922,25.9918727875,-9.3974590302,-0.000505556,1620,53.1362829608
-0.8569411039,25.9568138123,-9.4065914154,-0.0004719698,1621,53.1725118471
-0.8263599873,25.9568138123,-9.4065914154,-0.0004232228,1622,53.1725118471
-0.7919436097,25.870798111,-9.4111623764,-0.0003725152,1623,53.2586489155
-0.7539913654,25.8205013275,-9.4102096558,-0.0003214848,1624,53.3089547214
-0.7153759003,25.7690181732,-9.4080047607,-0.000274577,1625,53.3604850691
-0.6722412705,25.7180595398,-9.4010095596,-0.0002278436,1626,53.4119215849
-0.648863554,25.7180595398,-9.4010095596,-0.0002048903,1627,53.4119215849
-0.6533089876,25.6737823486,-9.4057359695,-0.0002091304,1628,53.4564503241
-0.6719905734,25.6404075623,-9.4311571121,-0.0002275888,1629,53.4984039991
-0.6651722193,25.6128540039,-9.4685182571,-0.0002207311,1630,53.5448265555
-0.6651722193,25.5863723755,-9.4928646088,-0.0002207311,1631,53.5807990655
-0.6410047412,25.560382843,-9.4986085892,-0.0001975354,1632,53.6074157729
-0.6450510025,25.5406188965,-9.5140113831,-0.0002012998,1633,53.6324729004
-0.6303260326,25.5175209045,-9.5189962387,-0.0001878266,1634,53.6561026702
-0.5984588861,25.4896736145,-9.5102558136,-0.0001607549,1635,53.6852894239
-0.5521097183,25.4627323151,-9.5051631928,-0.0001262227,1636,53.7127078192
-0.5167999864,25.4334697723,-9.4987821579,-0.0001035211,1637,53.7426580115
-0.4743449688,25.4008197784,-9.4868335724,-8.00468339186E-05,1638,53.7774256803
-0.4743449688,25.365442276,-9.4707775116,-8.00468339186E-05,1639,53.8162762243
-0.4320962429,25.3298549652,-9.4537773132,-6.05065977846E-05,1640,53.8557155883
-0.4075353146,25.297077179,-9.4507198334,-5.07641370074E-05,1641,53.888635665
-0.3718563318,25.2642326355,-9.4401159287,-3.85644201764E-05,1642,53.9231495294
-0.3730915785,25.2367134094,-9.4551239014,-0.00003895,1643,53.9544951359
-0.3866677284,25.2087593079,-9.4853887558,-4.33585793984E-05,1644,53.995694568
-0.3960338831,25.2087593079,-9.4853887558,-4.65863081986E-05,1645,53.995694568
-0.3981100321,25.1444301605,-9.553188324,-4.7322821267E-05,1646,54.0891559004
-0.3825206757,25.1444301605,-9.553188324,-4.19784120375E-05,1647,54.0891559004
-0.3805131912,25.1110229492,-9.5718631744,-0.000041321,1648,54.127428499
-0.3572124243,25.0849494934,-9.5925540924,-3.41854208422E-05,1649,54.1607142194
-0.3661985397,25.0550289154,-9.5984582901,-3.68307945409E-05,1650,54.1912117691
-0.3630605936,25.0365715027,-9.6192913055,-3.58920780561E-05,1651,54.2190450337
-0.3730078936,25.013584137,-9.6374082565,-3.8923808805E-05,1652,54.2483134962
-0.3760861158,24.9957313538,-9.662776947,-3.98954313777E-05,1653,54.2793343331
-0.3819417953,24.970621109,-9.6924343109,-4.17881186368E-05,1654,54.3181941276
-0.3605607748,24.9459342957,-9.7242422104,-3.51557767842E-05,1655,54.3584580223
-0.3673588037,24.8931427002,-9.7634067535,-0.000037182,1656,54.4241909212
-0.3538041115,24.8931427002,-9.7634067535,-3.32161956351E-05,1657,54.4241909212
-0.3492186069,24.8499507904,-9.7893619537,-3.19413590103E-05,1658,54.4745815304
-0.3324686289,24.82970047,-9.7934408188,-2.75621619657E-05,1659,54.4952385538
-0.3203083277,24.8152427673,-9.7942008972,-2.46471071658E-05,1660,54.5097162223
-0.3355271816,24.8152427673,-9.7942008972,-2.83298574977E-05,1661,54.5097162223
-0.3635134697,24.8135185242,-9.8075656891,-3.60265593124E-05,1662,54.5231917808
-0.3835208416,24.8156929016,-9.8323106766,-4.23085530278E-05,1663,54.5480321174
-0.3788920641,24.810634613,-9.8620815277,-4.07950801356E-05,1664,54.5782296316
-0.3614637852,24.7599010468,-9.9031267166,-3.54205776686E-05,1665,54.6434875987
-0.3747591972,24.7478370667,-9.9282827377,-3.94746386654E-05,1666,54.6713867925
-0.3619880676,24.7478370667,-9.9282827377,-3.55749278677E-05,1667,54.6713867925
-0.3553105593,24.7023353577,-9.9612455368,-3.36422943323E-05,1668,54.7275735493
-0.3579810858,24.6866703033,-9.9807462692,-3.44065800127E-05,1669,54.7525869956
-0.3647161722,24.671245575,-10.0051698685,-3.63853307398E-05,1670,54.7814735745
