distances,positions[0],positions[1],rewards,steps,travelled_distance
0.4044561982,9.2034397125,8.6686420441,4.96221696573E-05,347,10.0430595154
0.3926533461,9.2388896942,8.6733722687,4.54034831814E-05,348,10.0788236905
0.3865503073,9.2561683655,8.6900539398,4.33190907007E-05,349,10.1028409892
0.3865503073,9.2767772675,8.7123813629,4.33190907007E-05,350,10.1332258647
0.385532856,9.300078392,8.7361068726,4.29779256248E-05,351,10.1664800707
0.3919830322,9.300078392,8.7361068726,4.51713497481E-05,352,10.1664800707
0.3831021786,9.3247070313,8.7548961639,4.21701483116E-05,353,10.1974576003
0.3920511007,9.3431072235,8.7814426422,4.51948860744E-05,354,10.2297574855
0.3920511007,9.3431072235,8.7814426422,4.51948860744E-05,355,10.2297574855
0.3920511007,9.3431072235,8.7814426422,4.51948860744E-05,356,10.2297574855
0.3708530068,9.3889217377,8.8241357803,3.82531036415E-05,357,10.2923807539
0.3708530068,9.4019470215,8.8548498154,3.82531036415E-05,358,10.3257425579
0.3502373099,9.4157571793,8.8931894302,3.22217029091E-05,359,10.3664935889
0.3606740832,9.4466505051,8.9207077026,3.51889309549E-05,360,10.407865716
0.3635023832,9.4694509506,8.9433393478,3.602326319E-05,361,10.4399912771
0.3615441322,9.4694509506,8.9433393478,3.54442030393E-05,362,10.4399912771
0.3579522967,9.4876213074,8.9652729034,3.43982796898E-05,363,10.4684736002
0.3765950203,9.5035648346,8.9869022369,4.00576052591E-05,364,10.4953441068
0.3765950203,9.5297136307,8.9979972839,4.00576052591E-05,365,10.5237493811
0.383577466,9.5463981628,9.0064640045,4.23272955609E-05,366,10.542459244
0.3668764234,9.5463981628,9.0064640045,3.70357099268E-05,367,10.542459244
0.3668764234,9.5501918793,9.0247869492,3.70357099268E-05,368,10.5611708069
0.3478445411,9.5543422699,9.0511283875,3.156580285E-05,369,10.5878372111
0.3214280605,9.5564041138,9.0843334198,2.49064956677E-05,370,10.6211061962
0.3050884008,9.5661058426,9.1199016571,0.000021298,371,10.6579738385
0.2819910049,9.5661058426,9.1199016571,1.68177165749E-05,372,10.6579738385
0.2919049263,9.5746898651,9.1602830887,1.86545826191E-05,373,10.6992575576
0.2792464495,9.60293293,9.1903934479,1.63314311039E-05,374,10.7405407799
0.254117012,9.6197271347,9.2239866257,1.23072914085E-05,375,10.7780980283
0.254117012,9.6257228851,9.2614784241,1.23072914085E-05,376,10.8160662251
0.2332036495,9.6328878403,9.2999286652,9.51190033851E-06,377,10.8551783411
0.2019364834,9.6328878403,9.2999286652,0.000006176,378,10.8551783411
0.1968581676,9.6338500977,9.3414020538,5.72165382805E-06,379,10.8966628914
0.1968581676,9.6498641968,9.3760166168,5.72165382805E-06,380,10.9348023636
0.187811017,9.6653623581,9.4096813202,4.968490421E-06,381,10.9718631954
0.1954089403,9.6653623581,9.4096813202,5.59621707426E-06,382,10.9718631954
0.2067468166,9.6917438507,9.436372757,6.62792762175E-06,383,11.0093920637
0.1944278479,9.7240037918,9.4606761932,5.51234854654E-06,384,11.0497821715
0.1663681269,9.7402629852,9.4898815155,3.45359688718E-06,385,11.0832083921
0.1663681269,9.7421045303,9.5235080719,3.45359688718E-06,386,11.1168853365
0.1663681269,9.7421045303,9.5235080719,3.45359688718E-06,387,11.1168853365
0.1641258001,9.7639350891,9.5446071625,3.315826762E-06,388,11.1472455888
0.1641258001,9.7786149979,9.5731954575,3.315826762E-06,389,11.1793826442
0.1498026848,9.7871494293,9.6017246246,2.52127405141E-06,390,11.2091609903
0.1376657486,9.7871494293,9.6017246246,1.95676632389E-06,391,11.2091609903
0.1129798889,9.7951564789,9.6286783218,1.08159505636E-06,392,11.2372788607
0.1290462017,9.7962789536,9.6600046158,1.61174726546E-06,393,11.2686252583
0.1378626823,9.8191394806,9.6767196655,1.96517592858E-06,394,11.2969448025
0.1378626823,9.8484096527,9.6991825104,1.96517592858E-06,395,11.333840905
0.1295351982,9.8667163849,9.7258205414,1.63013902859E-06,396,11.3661630512
0.13560462,9.8667163849,9.7258205414,1.87018565429E-06,397,11.3661630512
0.1275222301,9.8913078308,9.7461919785,1.55531715044E-06,398,11.3980963358
0.1275222301,9.9084224701,9.7713088989,1.55531715044E-06,399,11.42848993
0.1341722012,9.9308595657,9.7889556885,1.81154404321E-06,400,11.4570352001
0.1305260658,9.948887825,9.81037426,1.66783471023E-06,401,11.4850311522
0.1281189919,9.9644575119,9.8288116455,1.5772545947E-06,402,11.5091631297
0.1209273338,9.9752521515,9.8472452164,1.32627840021E-06,403,11.5305247958
0.1340172291,9.9752521515,9.8472452164,1.80527416157E-06,404,11.5305247958
0.1476060152,9.9960174561,9.8566827774,0.000002412,405,11.5533341235
0.1476060152,10.0217847824,9.867685318,0.000002412,406,11.5813521714
0.1567374468,10.0217847824,9.867685318,2.88788282049E-06,407,11.5813521714
0.1708575487,10.0475101471,9.8815059662,3.74079386468E-06,408,11.6105549915
0.1708575487,10.0776557922,9.8940582275,3.74079386468E-06,409,11.6432095346
0.1979017258,10.115489006,9.9005613327,5.81312963021E-06,410,11.6815975854
0.2305921316,10.1601352692,9.9041814804,9.19591006692E-06,411,11.7263903782
0.2359148264,10.1601352692,9.9041814804,9.84752223598E-06,412,11.7263903782
0.2277089357,10.2020244598,9.9274616242,8.85526340166E-06,413,11.7743139568
0.2277089357,10.2332658768,9.9573707581,8.85526340166E-06,414,11.8175641871
0.2290735245,10.2593612671,9.9780216217,9.01541985391E-06,415,11.8508422214
0.2352114916,10.2819623947,9.9918603897,9.75970905862E-06,416,11.8773435887
0.2404234409,10.3028459549,10.0042600632,0.000010423,417,11.9016309309
0.254576683,10.3028459549,10.0042600632,1.23742000912E-05,418,11.9016309309
0.2704360485,10.3272762299,10.0109090805,1.48338884277E-05,419,11.926949852
0.2951097488,10.3552188873,10.0171012878,1.92757787546E-05,420,11.9555703959
0.3012441397,10.3873882294,10.018201828,0.000020503,421,11.9877585577
0.3012441397,10.4172344208,10.0317745209,0.000020503,422,12.0205459506
0.3242754936,10.4503192902,10.0352649689,2.55742938359E-05,423,12.0538144313
0.3455883861,10.486623764,10.0385141373,3.09555611031E-05,424,12.0902640118
0.3620232344,10.5216274261,10.0461273193,3.55852970697E-05,425,12.1260860288
0.3829664588,10.5216274261,10.0461273193,4.21253459372E-05,426,12.1260860288
0.3940935731,10.5571241379,10.0508832932,4.59049290664E-05,427,12.1618999344
0.3940935731,10.5905733109,10.0626087189,4.59049290664E-05,428,12.1973447194
0.389955759,10.5905733109,10.0626087189,4.44741113578E-05,429,12.1973447194
0.4063715339,10.6183300018,10.0858783722,5.03304829891E-05,430,12.2335650266
0.4255229831,10.6490650177,10.0952138901,0.000057787,431,12.2656865629
0.4528408647,10.6802043915,10.0992021561,6.96463075488E-05,432,12.2970803022
0.4528408647,10.7128896713,10.0969400406,6.96463075488E-05,433,12.3298437679
0.480809927,10.7467422485,10.0922460556,8.33645750086E-05,434,12.3640202287
0.5122618675,10.7819194794,10.0842647552,0.0001008178,435,12.4000915294
0.5306592584,10.8137531281,10.0834598541,0.0001120749,436,12.4319353523
0.5344331265,10.8137531281,10.0834598541,0.0001144831,437,12.4319353523
0.5344331265,10.8445739746,10.0994358063,0.0001144831,438,12.4666507037
0.5390936136,10.8760471344,10.1189002991,0.0001175043,439,12.5036564636
0.5459561348,10.9062900543,10.1367168427,0.0001220491,440,12.5387572248
0.5598140359,10.9361362457,10.1480808258,0.0001315808,441,12.5706936499
0.5736111403,10.963722229,10.156452179,0.0001415513,442,12.5995218658
0.608925581,10.9960784912,10.1500988007,0.0001693378,443,12.6324959938
0.6400154233,10.9960784912,10.1500988007,0.0001966222,444,12.6324959938
0.6256369352,11.0242481232,10.1391468048,0.0001836658,445,12.6627197325
0.6256369352,11.0391664505,10.1547241211,0.0001836658,446,12.684288443
0.6167699099,11.0601615906,10.178311348,0.0001759668,447,12.7158661754
0.6146706939,11.0853204727,10.2036495209,0.0001741762,448,12.7515732104
0.6432937384,11.1201620102,10.2115030289,0.0001996592,449,12.7872888978
0.660736084,11.1456165314,10.215215683,0.0002163442,450,12.8130127476
0.6464608312,11.1578054428,10.2350521088,0.0002026226,451,12.8362947868
0.6657239199,11.1578054428,10.2350521088,0.0002212808,452,12.8362947868
0.6657239199,11.1835517883,10.2425403595,0.0002212808,453,12.8631079964
0.6803415418,11.1835517883,10.2425403595,0.0002361795,454,12.8631079964
0.6862255335,11.2156972885,10.2487630844,0.0002423605,455,12.8958502548
0.6924028993,11.2246332169,10.2492809296,0.0002489648,456,12.9048011754
0.6734095216,11.2246332169,10.2492809296,0.0002290335,457,12.9048011754
0.6567914486,11.2221031189,10.2617902756,0.0002124926,458,12.9175638214
0.6547742486,11.2253723145,10.2813892365,0.0002105407,459,12.93743357
0.6547742486,11.2372875214,10.2974090576,0.0002105407,460,12.9573987102
0.65821141,11.2503986359,10.313949585,0.0002138737,461,12.978505353
0.65821141,11.2662181854,10.3266162872,0.0002138737,462,12.9987711738
0.6482629776,11.2662181854,10.3266162872,0.0002043219,463,12.9987711738
0.6383811831,11.2901363373,10.3727016449,0.0001951199,464,13.0506935985
0.6298087835,11.2901363373,10.3727016449,0.0001873645,465,13.0506935985
0.641646266,11.3095989227,10.4041814804,0.0001981291,466,13.0877040331
0.6304308176,11.3414211273,10.4296770096,0.0001879202,467,13.1284799416
0.6260091066,11.3612165451,10.4620409012,0.0001839938,468,13.1664177861
0.6376585364,11.3868694305,10.4985837936,0.000194458,469,13.2110658938
0.6376585364,11.4206237793,10.5268831253,0.000194458,470,13.2551136887
0.6509267688,11.4528894424,10.5493774414,0.000206851,471,13.2944464647
0.6475064754,11.4756593704,10.5777606964,0.0002036074,472,13.3308343581
0.6456364393,11.4991426468,10.6067380905,0.0002018484,473,13.3681325302
0.6493359804,11.5255527496,10.633441925,0.0002053382,474,13.4056903297
0.6440226436,11.5471954346,10.6639900208,0.0002003386,475,13.4431281712
0.660066843,11.5786247253,10.6845598221,0.0002156875,476,13.4806903468
0.6523298025,11.5786247253,10.6845598221,0.0002081915,477,13.4806903468
0.6523298025,11.6008396149,10.7148427963,0.0002081915,478,13.5182477675
0.6278535128,11.6140136719,10.7555236816,0.0001856249,479,13.5610086165
0.6135630012,11.6140136719,10.7555236816,0.0001732362,480,13.5610086165
0.5934666395,11.6291246414,10.7941932678,0.0001567654,481,13.6025258213
0.5963448882,11.6416425705,10.8356494904,0.0001590574,482,13.645830751
0.601405859,11.6611652374,10.8658914566,0.0001631414,483,13.6818267375
0.5786099434,11.6849651337,10.8920440674,0.0001452844,484,13.7171876498
0.5786099434,11.7000808716,10.9314975739,0.0001452844,485,13.7594376759
0.562166512,11.7135515213,10.9685239792,0.0001332466,486,13.7988383497
0.522818625,11.7135515213,10.9685239792,0.0001071802,487,13.7988383497
0.5416943431,11.7172241211,11.015247345,0.0001192132,488,13.845705832
0.5416943431,11.7435245514,11.0371723175,0.0001192132,489,13.8799464081
0.5512393117,11.7741374969,11.0603885651,0.0001256267,490,13.9183670612
0.5444440842,11.7741374969,11.0603885651,0.0001210378,491,13.9183670612
0.5323811173,11.7963695526,11.0876750946,0.0001131694,492,13.9535639218
0.5317410827,11.8136940002,11.1154546738,0.0001127618,493,13.9863029124
0.5369554758,11.835931778,11.137005806,0.0001161117,494,14.0172701541
0.5520524383,11.8636655807,11.1560697556,0.0001261834,495,14.0509242473
0.5520524383,11.8985958099,11.1704473495,0.0001261834,496,14.0886977316
0.5483148098,11.9274559021,11.1939105988,0.0001236378,497,14.1258922068
0.5699548721,11.9274559021,11.1939105988,0.0001388618,498,14.1258922068
0.568068862,11.9624452591,11.2018070221,0.0001374878,499,14.1617615336
0.5600498915,11.9953536987,11.2232351303,0.0001317472,500,14.2010314868
0.5600498915,12.0186328888,11.2454662323,0.0001317472,501,14.2332206556
0.5711017847,12.0186328888,11.2454662323,0.0001397017,502,14.2332206556
0.5769498348,12.0460643768,11.2558374405,0.0001440374,503,14.2625472389
0.5952992439,12.072010994,11.2676925659,0.0001582221,504,14.2910739097
0.5952992439,12.1024265289,11.271648407,0.0001582221,505,14.3217456139
0.6235167384,12.1411476135,11.2695903778,0.0001818049,506,14.3605213522
0.6379950643,12.1842451096,11.2781686783,0.000194766,507,14.4044642857
0.6465429068,12.1842451096,11.2781686783,0.0002026998,508,14.4044642857
0.6448804736,12.2247924805,11.2912082672,0.0002011402,509,14.4470567753
0.6448804736,12.2575464249,11.3088502884,0.0002011402,510,14.4842597561
0.6336966753,12.2837581635,11.3314561844,0.0001908559,511,14.518873074
0.6158956885,12.2837581635,11.3314561844,0.0001752196,512,14.518873074
0.6280101538,12.3042058945,11.352013588,0.0001857639,513,14.5478681865
0.6460785866,12.3297615051,11.352142334,0.0002022634,514,14.5734241214
0.6551386714,12.3621921539,11.3439044952,0.0002108924,515,14.6068846798
0.6705422401,12.3977518082,11.3398704529,0.0002261204,516,14.6426724223
0.6705422401,12.4358882904,11.331319809,0.0002261204,517,14.681755728
0.6809735894,12.4750776291,11.3254394531,0.0002368384,518,14.7213837844
0.680513978,12.5124082565,11.3275699615,0.0002363591,519,14.7587751578
0.6583814025,12.5124082565,11.3275699615,0.0002140395,520,14.7587751578
0.6400249004,12.5439558029,11.3458108902,0.0001966309,521,14.7952166062
0.6394760609,12.573091507,11.3641633987,0.0001961255,522,14.8296506566
0.6438292265,12.6015272141,11.3691749573,0.0002001582,523,14.8585246095
0.6656777263,12.6306505203,11.3683338165,0.0002212347,524,14.8876600601
0.6656777263,12.6619386673,11.3551712036,0.0002212347,525,14.9216041689
0.6778250933,12.6925668716,11.3439893723,0.0002335685,526,14.9542096937
0.6703072786,12.6925668716,11.3439893723,0.0002258828,527,14.9542096937
0.6448428035,12.7226352692,11.347571373,0.000201105,528,14.9844906987
0.6326302886,12.7513408661,11.3673477173,0.000189894,529,15.0193491996
0.6360520124,12.7827415466,11.3809757233,0.0001929919,530,15.0535796727
0.6360520124,12.8127918243,11.3817043304,0.0001929919,531,15.0836387821
0.6156672835,12.8394575119,11.3979282379,0.0001750248,532,15.1148521457
0.6172235608,12.8711261749,11.4017724991,0.0001763554,533,15.146753283
0.6391858459,12.8711261749,11.4017724991,0.0001958586,534,15.146753283
0.650819838,12.9027404785,11.3874063492,0.0002067491,535,15.1814786405
0.6516293883,12.9268627167,11.3749752045,0.0002075216,536,15.2086156215
0.6516293883,12.9465007782,11.369808197,0.0002075216,537,15.2289220595
0.6221487522,12.962641716,11.3873939514,0.0001806109,538,15.2527923052
0.6189880967,12.962641716,11.3873939514,0.0001778722,539,15.2527923052
0.5970351696,12.9881572723,11.3925867081,0.0001596103,540,15.2788308984
0.5861932039,13.0094327927,11.4098072052,0.0001510719,541,15.3062022939
0.595823586,13.0351610184,11.4213562012,0.0001586406,542,15.3344037283
0.595823586,13.0634555817,11.4172611237,0.0001586406,543,15.3629930965
0.5927351713,13.0817079544,11.418970108,0.0001561865,544,15.3813253014
0.5970770717,13.098950386,11.4158763885,0.0001596439,545,15.3988430794
0.590747714,13.098950386,11.4158763885,0.0001546206,546,15.3988430794
0.5647112131,13.1091108322,11.4194126129,0.0001350643,547,15.4096013112
0.5327957273,13.1148023605,11.4378700256,0.0001134341,548,15.4289163203
0.5327957273,13.1294631958,11.4656486511,0.0001134341,549,15.4603263844
0.5193167925,13.1294631958,11.4656486511,0.0001050409,550,15.4603263844
0.4970569015,13.1529846191,11.4817075729,9.21042325066E-05,551,15.4888070151
0.4935622215,13.1708507538,11.502363205,9.01751751144E-05,552,15.5161173411
0.4732001424,13.1962184906,11.5098838806,7.94686551112E-05,553,15.5425764157
0.4732001424,13.2110767365,11.5275764465,7.94686551112E-05,554,15.5656804059
0.4382392764,13.2205553055,11.5565900803,6.3124093856E-05,555,15.5962030895
0.4048022628,13.2394428253,11.5896635056,4.97496532183E-05,556,15.6342896996
0.3866341114,13.2394428253,11.5896635056,4.3347271554E-05,557,15.6342896996
0.3692445755,13.2741470337,11.6133747101,3.77575351248E-05,558,15.6763206798
0.3692445755,13.3037662506,11.6336307526,3.77575351248E-05,559,15.7122038969
0.3415000439,13.3265151978,11.6601448059,2.98698852925E-05,560,15.7471396897
0.3079464436,13.3498706818,11.6926622391,2.19021546863E-05,561,15.7871754499
0.2643383741,13.3683624268,11.7329549789,1.38529385191E-05,562,15.8315088404
0.2227452993,13.3683624268,11.7329549789,8.28870926675E-06,563,15.8315088404
0.2018637657,13.4307956696,11.8051700592,6.16930690019E-06,564,15.9269704957
0.1906832457,13.4307956696,11.8051700592,5.19994643539E-06,565,15.9269704957
0.1525402069,13.4736862183,11.8242893219,0.000002662,566,15.9739294711
0.1525402069,13.4985628128,11.8574151993,0.000002662,567,16.0153561377
0.104200244,13.4985628128,11.8574151993,8.48530525634E-07,568,16.0153561377
0.104200244,13.5101594925,11.9007959366,8.48530525634E-07,569,16.0602601615
0.0879013538,13.5399150848,11.9260692596,5.09387115271E-07,570,16.0993003476
0.0797291994,13.5778102875,11.9419116974,3.80113656535E-07,571,16.1403738089
0.0624254942,13.6098480225,11.9593553543,1.8245141288E-07,572,16.1768525373
0.0443081856,13.6360683441,11.9767627716,6.5239881185E-08,573,16.2083251197
0.0232174397,13.6360683441,11.9767627716,9.3865119957E-09,574,16.2083251197
0.0151735544,13.6552963257,11.9966964722,2.62013243448E-09,575,16.2360211067
0.0093103647,13.6825866699,12.0086545944,6.05286999803E-10,576,16.2658164012
0.0093103647,13.7130260468,12.0179615021,6.05286999803E-10,577,16.2976467986
-0.0137937069,13.7315979004,12.037776947,-0.000000002,578,16.3248049576
-0.0230170488,13.7315979004,12.037776947,-9.14555742227E-09,579,16.3248049576
-0.0230170488,13.7570066452,12.0507946014,-9.14555742227E-09,580,16.353354277
-0.0360662937,13.7827377319,12.0655040741,-3.5185668679E-08,581,16.3829930592
-0.0419543982,13.7827377319,12.0655040741,-5.53852027223E-08,582,16.3829930592
-0.0620896816,13.8143892288,12.0752677917,-1.79522778889E-07,583,16.4161162752
-0.0817565918,13.839764595,12.0934896469,-4.09854397653E-07,584,16.4473563971
-0.0817565918,13.8620815277,12.1125946045,-4.09854397653E-07,585,16.4767340228
-0.1147025824,13.8798570633,12.1411914825,-1.13182908491E-06,586,16.5104052434
-0.1225442886,13.8798570633,12.1411914825,-1.3801951237E-06,587,16.5104052434
-0.128726244,13.9004087448,12.1555671692,-1.59978844502E-06,588,16.5354857534
-0.128726244,13.9223537445,12.1668815613,-1.59978844502E-06,589,16.5601758016
-0.1317995787,13.9223537445,12.1668815613,-1.71713060612E-06,590,16.5601758016
-0.1309814453,13.9522800446,12.1746606827,-1.68535191324E-06,591,16.5910966387
-0.1309814453,13.9889965057,12.1784219742,-1.68535191324E-06,592,16.6280052532
-0.1433057785,14.0218687057,12.1896247864,-2.20725430061E-06,593,16.662733981
-0.144208312,14.0576648712,12.1931934357,-2.24922107269E-06,594,16.6987075925
-0.1593477726,14.0902280807,12.2054309845,-3.03458463778E-06,595,16.7334943747
-0.1610441208,14.0902280807,12.2054309845,-3.1325346789E-06,596,16.7334943747
-0.1818096638,14.1215820312,12.2094678879,-4.50725526145E-06,597,16.7651071379
-0.1798565388,14.1489868164,12.225643158,-4.36355000966E-06,598,16.7969294825
-0.1798565388,14.175485611,12.2272481918,-4.36355000966E-06,599,16.8234768411
-0.1703294516,14.175485611,12.2272481918,-3.70621413048E-06,600,16.8234768411
-0.1607193947,14.2071743011,12.2221250534,-3.11362372336E-06,601,16.8555769911
-0.1511913538,14.2446804047,12.2144947052,-0.000002592,602,16.8938513953
-0.1361627579,14.2835521698,12.2064876556,-1.89337344088E-06,603,16.9335392646
-0.1361627579,14.3259525299,12.1932353973,-1.89337344088E-06,604,16.9779623766
-0.1225454807,14.3693876266,12.1798009872,-1.3802354031E-06,605,17.0234276491
-0.1367306709,14.3693876266,12.1798009872,-1.91716326123E-06,606,17.0234276491
-0.1367306709,14.4089202881,12.1865282059,-1.91716326123E-06,607,17.0635286067
-0.1522475481,14.4423704147,12.1967144012,-2.64674550976E-06,608,17.0984952986
-0.1767023802,14.4732027054,12.2137470245,-0.000004138,609,17.1337194438
-0.1729571819,14.4732027054,12.2137470245,-3.88040508409E-06,610,17.1337194438
-0.1748366356,14.4947948456,12.2145347595,-4.0082849262E-06,611,17.1553259485
